Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
3.4560334582645185,47.594629647031304,456.78848105011775,-0.4598788469791426,0.9297824338570362,166.97457269624942,1.6600913527264822,0
22.653737076646237,85.40532804321218,400.5412378745479,-1.17028005441545,0.06400345285769848,430.4422912191396,27.715728133289662,1
5.876704832405666,26.32146888244833,695.8251047860198,2.682646089491551,0.2973267886618818,-30.448195079702685,4.455722329658923,0
4.5902594971210675,356.1357215802673,877.2691536376301,26.03164192129669,1.0004392925995307,349.4286836541638,24.907298644000093,0
-0.7213405056102831,32.11890356276814,239.31873339558234,69.16207786980169,0.8358449809261312,478.0539685344311,15.598527857922157,0
3.195697755690124,44.329248799506765,398.1159981365504,4.2000389676737635,0.230970267069194,197.48324762635642,1.8595539807917554,0
4.936627917759023,35.58355944946451,931.5223340210339,-12.555160278066152,0.4711588517788532,-18.42042508742722,18.840204731636575,0
1.7786674296817666,8.886904831473299,67.8108552787553,6.38567285886997,0.9872580165006287,217.1373024218007,6.54209783091147,0
-0.017955087572410378,472.73187789821037,953.9627286155129,193.3138277186825,0.5222630979770571,843.0586842602631,11.105471546888277,0
4.266879810353246,3.345792584588871,204.91616230616893,22.546951855561428,0.7985553014263861,227.8950192902416,14.582523134858175,0
2.5754216832880705,498.8716811549278,715.3685248273493,30.2678902762471,0.5247591391950427,205.32506675278867,12.089217671057156,0
0.24907367991928586,171.61756341555483,471.0006901689307,11.729144930347147,0.9321109029650305,331.40285998641366,19.398746502513,0
2.2937178973401515,36.468347408587746,29.03361583601827,8.72120358926035,0.343762135218867,537.2177389803728,16.55383692147074,0
4.320293410417541,37.51979729110687,-135.37075378566385,7.61780952955975,0.12460978297789718,-26.489550738272698,11.290999135772228,0
-1.1139627083565502,5.243573936379089,609.4757128319765,16.909698217404,0.9748664120254951,14.987891001281469,5.122821510361639,0
3.1168456172354393,143.2224125006121,-110.89387322327582,7.620206348097016,0.8906388266229381,434.1784574063347,12.016772774954378,0
1.4127308357004844,-9.704724373869347,46.395069350786514,263.60387144625554,0.753249833673823,271.40141296322696,-1.8418713458566405,0
