Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.35584592977657614,0.37502082244676443,0.36447708877383694,0.10623450968663435,0.49997907016093046,3.830821035552277e-05,0.49413246513069004,0.2265917318961556,0
0.37913224739629275,0.5562751349543202,0.3692000833312211,0.1993006980544317,0.5001201757793349,4.194724270912518e-05,0.5700601464710713,0.1919612285703485,1
0.4940676730898788,0.5027602185963124,0.3901554794739541,0.2067894780408503,0.5001553381597102,-4.4146799714172366e-05,0.5308450562714435,0.25076497732788844,0
0.4504277268942094,0.4959945516242243,0.40255980275620934,0.21756644112377316,0.5000588386696826,2.26153655883186e-05,0.502848001872145,0.20126253567889388,0
0.30040899689687284,0.39720391813175326,0.3511700739211194,0.33930073497943514,0.5003886536416476,1.329403299803361e-05,0.5257579860383839,0.21968357281509776,0
0.4457126835882376,0.5705036753086358,0.31683844454797533,0.2727753853881399,0.5003550472747258,6.0153137455985096e-05,0.500012715439615,0.22028107668975605,0
0.481383029125457,0.5268596209143375,0.3687159795668661,0.17218582644307676,0.5002053503056921,-4.570950866238827e-05,0.5485056707557848,0.20327890697319906,0
0.5607913484001894,0.4653590980056134,0.3265596312657057,0.22447775993137484,0.4999583901284263,-1.1282239143578814e-05,0.521486976589577,0.23397328952276297,0
0.5352506130658341,0.504626577501181,0.37821895312613146,0.28480215812200077,0.49991205278192946,7.623543890386078e-05,0.5034968776333476,0.23470355817422733,0
0.49175078432037195,0.40324690891747633,0.42867158068310984,0.18475174120950463,0.5001206463811347,-4.008719428097558e-06,0.5351529181605637,0.2476127425733079,0
0.37183123463348755,0.22994684935228277,0.3051700211637253,0.25285620764604383,0.5002032745627005,6.937420846620352e-05,0.4816496827733092,0.2192193888317839,0
0.3595006818615896,0.4338122814905414,0.43738177439423037,0.16742438149737346,0.4998088798210937,1.350524122458331e-06,0.5062946108479494,0.19472411185865812,0
0.46798889740617516,0.5158159488350588,0.41914012314836413,0.2703682709931962,0.5001567268671927,2.303673507715482e-05,0.5489116973743233,0.20968761341217687,0
0.4501692713278194,0.5474153227001545,0.4460771389919776,0.3190179666481507,0.5001804599727827,-4.354012958743596e-06,0.5539118695317908,0.20626084831615518,0
0.5248342386641311,0.5175702941649593,0.32539737821650394,0.14157532347167753,0.5000065874746372,6.281113583093831e-05,0.4899965757488606,0.22783809500769342,0
0.3868109881565168,0.3662108430644422,0.3680366098222585,0.21290638211953333,0.49982897885197314,3.476550237991546e-05,0.5376191216259737,0.23364473001483702,0
0.5195912941343175,0.46920286333112377,0.4198436085869264,0.17699071648937972,0.49978741008943667,2.0425930568810738e-05,0.5426474510871858,0.24637642773725285,0
0.497131867976401,0.4489948555127823,0.28846804974106,0.2337716532514058,0.4999825395934096,3.4443105585093825e-05,0.4861673436124862,0.21408886286603424,0
0.45948099675971704,0.5472595007796661,0.3704979679697662,0.2693059490214124,0.5000203754512063,4.279625349190253e-05,0.5483936817613304,0.2260955143269347,0
0.49376736018556566,0.524421081457361,0.3299327708842753,0.17289435967298888,0.5002823332064288,-8.037546227209366e-06,0.5519263133670297,0.19575549268403597,0
0.44590472262843006,0.530360527945562,0.380003487158435,0.23461241954119078,0.5002314378998647,1.4693480763345588e-05,0.5640529416682641,0.20891354750102945,0
0.3822439633617717,0.5492383340847313,0.4599108758459095,0.27178285387960555,0.49996286498412135,6.670040003488663e-05,0.5073893294209852,0.2288056566629976,0
0.3981949738853268,0.7543338383011939,0.2949677236268063,0.21803382081884656,0.5002404094242436,9.417866736972512e-06,0.5150909724336402,0.22775047240289445,0
0.24151949119017752,0.47247767296756965,0.2634766637326271,0.18645775373943274,0.4999810200742315,2.3977246023019137e-05,0.5152994108030453,0.2085178004596868,0
0.44501762087533253,0.39543553605983506,0.3290285743624318,0.17031882358500985,0.5000340052305119,4.237064188659409e-06,0.5100403662173496,0.21640635198506483,0
0.3504654765666815,0.6403727008568121,0.30739010685489315,0.1906637096013207,0.5003363310997107,5.054853013050483e-05,0.48627237605102136,0.23221263947702298,0
0.4745904528752841,0.5103763973116966,0.36878093274134177,0.11924645334594766,0.5003589137739971,-1.3006673455851287e-05,0.5053056537104846,0.23982552282712352,0
0.3194349092712973,0.6116884538084131,0.3543285279487523,0.2740815982854174,0.49963254060766493,-2.491161739616415e-05,0.49093308501008665,0.2471146207786451,0
0.3721063843998074,0.5610939714410142,0.42477379910654683,0.13501938893165555,0.4996457313472545,5.568492527814396e-05,0.49977912985876455,0.22144304322343034,0
0.33235917616792376,0.6601892026569497,0.34857842810026024,0.1321693775454507,0.5001066162196994,-4.4649463626795184e-05,0.5359512897917276,0.2047689732476935,0
