Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.6404222939054534,0.4520162593523212,0.8699582208281895,0.5010394732793746,0.5343083821118343,0.7574900816155243,0.5193809204677338,1
0.6503693265701057,0.4592401015425711,0.48046843754041785,0.5007076024801819,0.5526067558089852,0.8704397688507162,0.6237033711449311,0
0.4030814929239509,0.48303312897072026,0.47947687711231374,0.5002274448968661,0.3171727911795796,0.6827796923339691,0.8126465221801615,0
0.6536453901162635,0.4997395911489548,0.7760498215870619,0.5004643581184989,0.5553364874627997,0.8672478706847586,0.8224449244531964,0
0.3725360144056554,0.4595197674923873,0.8276383661595239,0.5008588971930423,0.2227223600144636,0.7489956051103004,0.8181918099316086,0
0.6451869134142277,0.5527578826959197,0.8835009367648904,0.5002772147434479,0.17404238588188248,0.7755940228444153,0.8412483715809544,0
0.6658374915826326,0.520531401760053,0.7731430324590137,0.5006348628525703,0.5552607205941544,0.6737731227387487,0.6119263055649998,0
0.435274096412774,0.48800658132151087,0.8285205374973142,0.5005105635339252,0.5417217392685233,0.859054574716108,0.8293313011478789,0
0.38405227059309177,0.5289241017497232,0.920160003405296,0.5005900649238949,0.5332848910428092,0.8415988063002836,0.8280106881967859,0
0.4296049461066325,0.5589869690012348,0.8605984319213612,0.501049106741627,0.38424958942549875,0.5777075478032486,0.6498455084202875,0
0.43567889018198414,0.4476190920361999,0.7876571003324483,0.5006451277939636,0.5964938174689371,0.5863599490945343,0.8833853071472675,0
0.6890936509067249,0.5208643216450279,0.8580321420789577,0.49927207089677567,0.5077170764846048,0.702030229555232,0.8253687539578319,0
0.6525871272680392,0.5193360286648627,0.4837762844751297,0.5007015313999766,0.5097353450585334,0.8327943903093645,0.6135832881217803,0
0.41378433776436674,0.5585986910790578,0.8470227194343407,0.5009747027074198,0.5434206885176401,0.7365142276703227,0.8746631315212818,0
0.40441463158470214,0.4724341349447334,0.4845688159643023,0.5004709753523882,0.5798416633495469,0.8195475214158663,0.8501931926317557,0
0.4288762570182627,0.5297181816996201,0.73383737332507,0.5004485521525543,0.2243082029511736,0.708844688942755,0.6547914559905054,0
0.43347883426462397,0.4574903194215899,0.7768752042882733,0.5000786604153094,0.5597950619074785,0.8483965359014776,0.8022758356589833,0
0.4068185188859511,0.5582500224365331,0.4815093849750067,0.5005621111366945,0.5224275793452271,0.7544957551242597,0.6436848369105856,0
0.6662229686052022,0.531269665180785,0.4847499079774095,0.5009017753284231,0.5006923287318032,0.7119503503388842,0.8487199584049085,0
0.40696936059725486,0.47023564131654977,0.48226409634297557,0.5006408735504204,0.5026651373198583,0.6587340095106721,0.615745064957073,0
0.43284692362474464,0.5167505816969888,0.48571102764406193,0.5010864854242928,0.545719298632624,0.793521289820543,0.6003424773028799,0
0.4097569399091426,0.5614240408273824,0.8779599811697855,0.5008363962745133,0.2103694204231692,0.5741279477214631,0.8375529558945254,0
0.639959200635505,0.48315980089934646,0.48330084958760655,0.5001187596503383,0.40375832544674123,0.8474361993743332,0.8490272298353024,0
0.4018513458296068,0.4584196842996546,0.486395478159903,0.500367380429791,0.5698814042598634,0.666865021037431,0.8065199960448918,0
0.6868330938829764,0.5242058208085573,0.8744957464448653,0.5001656834919589,0.5681713207241124,0.8141903504631472,0.780774328722507,0
0.6579889530953675,0.582515669125346,0.48894056476267517,0.5007858721054886,0.5516034424207843,0.8407810549972317,0.8193054215813611,0
0.6550408568387932,0.47820417164738627,0.8766188810672966,0.500471472769728,0.5942678207371517,0.8038017391657082,0.8196840402327081,0
0.42595584490009153,0.4738287534261043,0.4833598239731143,0.5009142356165731,0.5431499948423807,0.7836666232289562,0.8117413360946077,0
0.6645055121025752,0.5036565379407116,0.4864655913692988,0.5000548890533566,0.33144070864596037,0.6777973199232705,0.8333507606674575,0
0.6619800181520097,0.45910993415792545,0.8291062747100346,0.5009096395994654,0.5731391056014007,0.7836675625229352,0.8500795450568845,0
0.6604121440651098,0.5308503051941009,0.48421375091518604,0.5007933154690599,0.5917395034623302,0.7055845718960679,0.4964605810930945,0
0.4172122062883832,0.4635883474252305,0.4847106828578932,0.5005770510522006,0.5546658472956323,0.738497100317514,0.8355874023162023,0
0.6578620242983936,0.4452166674108468,0.47933706123942904,0.5005421581294739,0.16445972598665246,0.6994522297554483,0.8233807511635128,0
0.6522129047155595,0.4846457883302752,0.4859150774184558,0.5002542222748096,0.0824072693354923,0.7923429810330789,0.6347759485398854,0
0.6687518510802537,0.544989294847,0.48236399049264395,0.5009018437892768,0.5487031548431601,0.7739609527125795,0.8803778863146898,0
0.43032446170913713,0.4569022048294336,0.48620563353020974,0.5009314592705844,0.5495925158828749,0.8157004952370952,0.6983197700728798,0
