Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4486839865961016,0.5797919729386354,0.37370327359249533,0.2887302578861416,0.5062056342912039,0.00019102591832570112,0.4656539454040046,0.5726621207680259,1
0.4742125866011279,0.5618149192317053,0.370347808881225,0.17078915435554223,0.938601875510559,1.3201027120429044e-05,0.5191871106644974,0.23404826833376902,0
0.4768200662752565,0.5553391746195714,0.38727066018928114,0.1796041998781936,0.5020776267566777,0.0008237814689533002,0.45766906496593845,0.23148190719668513,0
0.4865344761389766,0.5214894752525924,0.40050015366952074,0.26638374167558976,0.499644527508063,0.0011340432671901337,0.5178088482436063,0.30099526986488073,0
0.46712392357593824,0.5602488350766619,0.387966643909306,0.1804950974453314,0.503290600275827,0.00033605345781386945,0.4684140472230178,0.5795586831628737,0
0.4706103573027158,0.5346318304674781,0.39357155629277096,0.18319337367828162,0.8374987397980433,-0.0002456185668592018,0.5305455773051482,0.524551383470509,0
0.48534316346999984,0.5071152353959042,0.3556875211043686,0.4044278386134876,0.5027238861103712,0.0006997937362244685,0.5275550011102025,0.5053476997852824,0
0.471483074792616,0.5094786251649953,0.3849688001320903,0.40270896734639444,0.5034455210190298,7.122326613646327e-05,0.5289495894354714,0.22918913824609388,0
0.4919963747866902,0.5569943852467734,0.3724669896545934,0.2634379868478745,0.5008705007865736,-9.149818567994745e-06,0.5265525392918963,0.4299429630792403,0
0.47093434797437744,0.5169270927932871,0.3797199482230358,0.1836375050011291,0.8221865421168263,-0.00045581709076123616,0.5161468908019108,0.5879079060011795,0
0.4982562456235604,0.5513287474508732,0.38498197640147425,0.3473087226375451,0.5007572243342957,0.00024212306840001605,0.5270132191313723,0.31999786431075655,0
0.4874572950241095,0.5635593619624404,0.3866251965629501,0.3959154639702545,0.5038727392543242,-9.715461370990145e-05,0.5190785417352629,0.3273247143254281,0
0.48030549401615213,0.5637693769406503,0.3647238859471436,0.25844892066175934,0.49840786050379643,-0.00011883612540617248,0.5138407257154973,0.2351724853273764,0
0.48058984169771946,0.571295625571293,0.39660564119217057,0.30551989444116995,0.5026378864807641,0.00035575268973100325,0.4606001410306758,0.22658769277688606,0
0.47977644988889784,0.5513420371981662,0.3681146907300182,0.17243544697589078,0.5020599139910198,-0.0002310725285332987,0.5182075969480018,0.2266232837543337,0
0.46875339806838573,0.5277972626784339,0.39551997649480114,0.1774201966862824,0.5016996730843983,8.52553830950778e-05,0.4726923625819669,0.4556388702230141,0
0.4744605181434898,0.5482957339915528,0.37670907622440675,0.273789603081765,0.5032749669811218,-0.000309973482805257,0.5283926155281965,0.23002504878248287,0
0.4677760360580061,0.5186936141317641,0.3598637153725632,0.27175872233009524,0.5018863096116667,0.00019074058270704877,0.5350309712242743,0.22668213880294663,0
0.46107057944174457,0.5246179332606532,0.37459925055124993,0.38427466987587794,0.5044819295934216,0.00034275160286904876,0.4613797088115363,0.31760398396856365,0
0.4775122725170489,0.5531377375533337,0.3705539512158373,0.26632653259102673,0.9366894928478527,-0.00011218551652084866,0.46763136469545097,0.2310846881264326,0
0.47733981465318687,0.5281252546979381,0.3924741736836131,0.1693523683361604,0.5058969361522025,-0.00010509470328199161,0.4928157008853723,0.36494240390199273,0
0.4673555861826855,0.5181764808839273,0.38536442515036967,0.2758551767825302,0.6347369477952035,0.00011854007135595749,0.4632058103338316,0.43554566573918796,0
0.45639326457545326,0.5229266099073246,0.36757661080627496,0.1787182640577303,0.5022235081059984,-0.00037210115907739645,0.5244791247883437,0.3167117861700437,0
0.4656308453769418,0.5005100477868818,0.38226639543957386,0.17142961892549224,0.5002257466359018,0.000385597576831979,0.5266037881554344,0.23599875318553615,0
