Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.9733483149779082,10.52400742347824,-0.001393021220418551,-4.245666161510329,-0.11057924894097682,1.1987319256785642,-0.01649209944917404,-0.1273366422921347,0.5115549276374391,-0.8174871943854236,-0.9581005030056502,0
0.004937219294317168,3.3924840450051255,0.9689776339718333,-4.188746102883385,-0.14324754479978435,0.8398306195634668,1.5159530505617433,0.365696573991656,0.1453284864765375,-0.08454463422931136,0.41893810320998764,1
-0.0011131203328467957,5.120574724236975,0.9991118968476246,-4.626716896995199,0.9362992552606244,1.124593432247138,0.3798371213478811,-0.7438683497405285,-0.6066103976429742,-0.6682049639265755,0.7628738316542412,0
-0.0009025128005346692,2.3322495164954407,0.008336096414521346,-4.213669135800206,0.020817279494390578,0.9362512525114304,0.3090545303123218,0.6341529813136433,0.29679617311551654,-1.4190471433752452,-0.6731653599531784,0
0.011123549324121731,1.8431950673602302,0.0033640887653833707,-2.7817582798760947,-0.12656211509691226,0.8093161653011167,0.09617519918561991,0.5030346026200487,0.5246994952685458,-0.06881393712415224,-0.5412401751283604,0
0.018305878003043757,5.139484325651221,0.994164194154498,-3.47282401532801,-0.46699090519187003,1.2422805823789496,1.1697672077985701,0.5491158249610324,0.1706207102553921,-0.0025613843667345315,0.06191822285945636,0
0.006514946351553624,3.61503036107622,0.9725528284177435,-4.082946588518422,-0.157071376213692,1.336847838771711,0.9230867518553947,0.6874751856158645,-0.1113996461353344,-0.09606053819104168,0.5276852748088485,0
0.0037758430137080174,3.6378808457838936,0.9922385726312537,-3.6727303537069247,-0.41658753874960597,1.741081456706537,1.798537962585263,0.7466605293704258,-0.46335372270988223,-0.12013837611606845,0.7994138028367834,0
0.01060458570369115,2.1488828644684377,0.9834976693261501,-3.9419701350295595,0.46019203681809817,0.9661390890043107,1.5168813401746106,0.5838196835601633,0.07062545033813522,-1.0681393235918335,0.0016212324710376258,0
-0.0016913930389382738,3.264352911971368,-0.00224260328136241,-1.7006502251279976,-0.6111641537878513,1.061124027649166,-0.09656844569635616,0.46356511829208435,0.7387545019533306,-0.04994856134298653,-0.431627557968983,0
0.004224063020903225,1.3017059698708042,0.006811194166984423,-1.614267659858367,-0.02476972916087511,0.7462549610074031,0.17885168667322268,0.5322485300849011,0.28526230098887867,-0.11067944334995741,-0.7580926738153607,0
0.005356919175334175,1.7423487447459403,0.0062582442122347684,-1.481274555196228,-0.47319942738579546,0.9524193243704394,0.10286047369265285,0.18903290631326142,0.02625073402561527,-0.19238481761042547,-0.6397837590334838,0
1.008067606304473,12.556808121564908,0.9907769702933834,-4.125162365159271,-0.023952519150643975,1.571814532968661,1.4308800991435724,-0.5322336169811264,0.3041996576111553,0.08012717900548927,0.46710543064330784,0
-0.0037839391331991774,2.609673821657167,0.9790827963867311,-4.0489369128321435,-0.7943848425307679,1.6078966515494324,0.8404185347716708,-0.5664535872602652,-0.2842866114466551,-0.3993003714322354,0.4049306547547678,0
0.0031810969464482353,1.4127028707658558,0.9599604235214811,-4.320923241171495,0.22729196658586173,1.655920858474096,0.5333284304749598,-0.704378199328821,0.06456904339308456,-0.4380828537578287,0.20568064541591308,0
0.018593477471281736,1.023931486433633,0.015735486151991763,-1.2284833132262407,-0.6582206697411849,0.3469224022315428,-0.021314072301522546,0.38297333741042583,0.5226358902508902,-0.3928960885126084,-0.6220703384902864,0
0.02380994844451558,10.246112877344906,0.9759884962146061,-4.9555183584565174,1.480023752300303,1.4946645909335956,0.14133461429420235,-0.5950399841915024,0.5596095229237288,-0.18721994845579626,0.29886364623764167,0
0.017373406477208655,5.388348916132278,1.0040054123727173,-4.215683416549003,-0.11315982270643285,1.4851151827765003,0.5915069671305286,0.3994767080477857,-0.19031471710033981,0.14497486649032698,0.45826402967979235,0
0.9782263229386713,9.769749462648399,0.010643169350395297,-2.7907808175909663,-0.5004476884026385,1.294343999650816,-0.16460421059824176,0.6888533810642052,1.0153368391348152,-0.5070687488497941,-0.7538059513154434,0
-0.01038857331198883,6.033794738575726,1.007587007858303,-1.373685843449254,-0.7695297619189365,1.3316010084727155,0.4226886991792841,-0.47131972726701943,-0.5711112130268887,-0.2615580628333767,0.8817075996740881,0
0.9945444066263673,7.0378400062826145,0.012699580995320156,-1.7076274862490235,0.052559534799947266,1.1571203875600957,0.558172934157157,0.32171318445507413,0.31487232689954214,-0.48045016507828303,-0.7982801761960743,0
0.013921046331400953,1.9186633660852688,0.008859926712521365,-3.0653322926445283,0.16282734186133604,1.4234188420382798,0.2642948243840511,0.06894126517907795,0.5620812723814117,-1.5021741448136952,-0.8970089618374417,0
0.03437311480478344,7.564905813415511,1.0016592777558708,-4.090567080576074,0.007167785413668248,1.7160198000470697,0.6524801373041043,-0.6409207404192597,-0.31116141100283895,0.012132832687088702,0.6064267274365656,0
-0.0124377470719676,1.851132047366116,0.0032227141882148203,-1.0731853465821066,-0.3909627355660547,0.8869412006781272,0.18573303369830063,0.4719777394578974,1.1685189861351528,-0.95925616026486,-0.5524026258459805,0
0.014728161091203784,4.833874485034247,0.9879415452300286,-4.206837234428045,-0.20849434384044055,1.5899349808402108,0.8610068195287507,0.13987657977198606,0.134769112980596,-0.1718834660575519,0.2756066954017825,0
