Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.3195189207272368,0.5173726548274318,0.7378645385385513,0.5006559905442589,0.5342479767293667,0.7597014954786614,0.3758786534116022,1
0.3311742852270289,0.5490742979674735,0.7841178346920727,0.5006235653375253,0.5566166195425323,0.7699018625635803,0.8005019244905632,1
0.369618905290612,0.4573542809188993,0.7419151472797713,0.5000668674730653,0.5603087850515087,0.8340182667339783,0.5562466385207905,1
0.5976261219932679,0.4532036999106331,0.7875488558350997,0.5002172499494723,0.5756461299146284,0.7236941186252543,0.7569550945506602,1
0.6278177290552167,0.5131040445610869,0.4809521102601173,0.5008461542753729,0.5790083475470597,0.7607005911743357,0.6730771642565531,1
0.3396002512027264,0.5129783562018059,0.8434586966923159,0.5003710436456538,0.5671415578657515,0.6837478367600676,0.8100457979624579,1
0.3440046265611936,0.4407100850842591,0.4771941086671896,0.5009167965596203,0.5077253874511852,0.8012261566764503,0.8329339196581564,1
0.3930134597012652,0.4946303228464974,0.4840738751478829,0.5002428516552483,0.519606198750773,0.7251514699304757,0.5551089067451788,1
0.6154415050673507,0.4814277410532601,0.4849204715599604,0.5000695065918032,0.5813244821374884,0.5458692554491926,0.8545981163715888,1
0.3626470309064622,0.5055111746184451,0.4839044619482851,0.4996984295560042,0.6005338240596976,0.6978930724497411,0.8513129516327447,1
0.6480569898463499,0.5218243319500256,0.4826866342914744,0.5002593152964873,0.58948895000285,0.8217024035839402,0.8770277974515135,1
0.6030092476390485,0.5447938447091641,0.4834404632207074,0.5010500163687843,0.1134172560653629,0.7838972409463052,0.8181613539803604,1
0.6330459025209761,0.4207533124036389,0.4784786170107611,0.5006659852982001,0.5561286076902207,0.8257709702227987,0.7923938094871639,1
0.3708331267018255,0.4411560924449749,0.7973901137857737,0.5002345452043376,0.583043645221555,0.7797845991651361,0.5576869653468014,1
0.3582488926503742,0.4587753905019894,0.4821131497631354,0.5004882193500639,0.5541624733651456,0.771075042220242,0.7948534213995392,1
0.3910741217444839,0.5289960957903821,0.4857538228468605,0.4999883049330794,0.5539360608398434,0.7972741821180526,0.7847390591076637,1
0.3409772620139434,0.5014223540818892,0.7449049768722886,0.5008027334653694,0.5449594250096605,0.8039834349524311,0.7477613816680159,1
