Attr0,Attr1,Attr2,Attr3,class
5.135059411508338,2.9739902826463536,1.3052828288771363,0.1642003572257819,1
5.0617947570663215,3.146360899098792,1.5413818977953624,0.2379849550502877,1
4.984303509301566,3.363420531147027,1.404882519556515,0.3488593061400414,1
5.2501092132946505,3.8144957331726648,1.3850576700581825,0.1356343264384724,1
5.065522155109024,3.2881382106991475,1.592344985518619,0.377996655046888,1
5.405855078396215,3.2571551254673383,1.3407297264888056,0.4034305202511109,1
5.18899744950091,3.31371124907893,1.527472395081085,0.3305334460598511,1
5.164688648993606,3.485605627154285,1.3541646544460972,0.2532573430306998,1
5.165364425360077,2.945531996010766,1.4260022754149295,0.1729036706392858,1
5.403092561346928,3.17181121614637,1.6371245665726746,0.1887823800968028,1
5.101640801107297,3.995920633506979,1.3309424710067153,0.2897142178935046,1
5.258476317606371,3.0037583018729164,1.565334056941985,0.2172399974345482,1
5.225139914843075,3.528302225666549,1.4741345567747326,0.216588851432757,1
5.142714356950858,3.018915683844996,1.3743494705398025,0.1567233676861417,1
5.147436250594461,3.5345200828861483,1.347134720036161,0.2601240014237078,1
5.38107777338009,3.601208134496109,1.5828308700220683,0.2087190601327814,1
5.388221104442136,3.671404797622462,1.6274871586072126,0.2045134140586033,1
5.101548725310917,3.387605741885357,1.5027964915263916,0.235889845690829,1
5.0739151050805775,3.114977776709807,1.4362635572255948,0.1928980607678558,1
5.3343121035570045,3.1003712369708807,1.5816112557830984,0.2861620403986845,1
5.142114364800597,3.1604053587171475,1.337804497833473,0.2178554929046615,1
5.233775283122283,3.1553486610751205,1.590689386127033,0.2170296705512372,1
5.220707855300156,3.133799871488302,1.437252997192274,0.242889282689674,1
4.965208825924616,3.307242576623889,1.2610747657905337,0.3791542823823148,1
5.029950528296513,3.613467046811785,1.4108895907350871,0.2069918163223613,1
5.078531701216283,3.4873921351125503,1.246365228469102,0.1726907000325996,1
5.131136889372054,3.2685388383351768,1.502190507971589,0.1988798206859605,1
5.108415443983797,3.018025584710999,1.6681283997079752,0.2232349842900823,1
5.303593356516341,3.427925646276022,1.472994375137036,0.2710312602639945,1
5.060113700032352,3.301235186093553,1.327288188580083,0.2934058154100896,1
5.361577521917625,3.240869281729678,1.5293081835596294,0.2011954174293553,1
5.193492811153839,3.325619607269831,1.6118535451367644,0.2190858958397424,1
5.182359988213645,3.0971001334451382,1.253548871002418,0.1923995989847751,1
5.214394219563493,3.1553359430607,1.470619077154476,0.2265869880095794,1
5.123850074878194,3.030681179958627,1.638712469525195,0.2677457560310606,1
5.242847565644784,3.248386604710834,1.5386704677309653,0.1955217624239364,1
5.363658710494761,3.293519600786876,1.5123077218573426,0.4530967287143675,1
5.21054847453823,3.19769125720284,1.594971235287363,0.1957189852849583,1
5.333094733465705,3.239413276818672,1.2739824287055206,0.2137354459971046,1
5.392626801614656,3.09376390203053,1.4592547272869276,0.2398680310680538,1
5.037573848012978,3.2361040651143784,1.5174189182487945,0.2678159569299417,1
5.20413715011003,3.3200816788496392,1.434394771466159,0.2201475929696796,1
5.410804355083187,3.8021508767757113,1.6658993561613462,0.2139077126559037,1
5.182148339513562,3.671659766433648,1.5844483243141128,0.4031498551403848,1
5.230287648913351,3.0501910349560752,1.665020389020851,0.2935854837821019,1
5.226842992865538,3.415133704576801,1.5309955156570274,0.4156878730341138,1
5.305794685365645,3.101632095632613,1.6557155365196707,0.1965229186859071,1
4.938714634809335,3.681328961949847,1.3462020007377011,0.3941016214676064,1
5.161257488209963,3.5533291076544944,1.473945341770284,0.2147523722011022,1
5.205434012575712,2.902709874892358,1.5802916608840003,0.1967200017268914,1
5.256738792212904,3.1499356701746253,1.5080434964903051,0.2212822655321339,1
