Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.4778351002665418,0.3120561230668934,0.48,0.5,0.43765788904994146,0.7275197193477803,0.7669376649869323,1
0.33639160706242893,0.6062464810615167,0.48,0.5,0.39778838328684707,0.4195692601295133,0.49169913649813457,0
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.2385258799675079,0.4070521454564548,0.48,0.5,0.45926197540787295,0.2522166219106507,0.36892427170999714,0
0.3374901563839409,0.4429931832456633,0.48,0.5,0.23741338509931087,0.23054077499901424,0.31586626673228557,0
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.5604148706512375,0.492422637704498,0.48,0.5,0.5717276818289077,0.7472992298956878,0.7358517096985567,1
0.2842357372360411,0.16629467674129542,0.48,0.5,0.5416226532825624,0.07484515983587131,0.12302181586694133,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.4849495917000836,0.5395942079503261,0.48,0.5,0.15901973449969603,0.41145340850253287,0.11543920762204107,0
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.5618318399723103,0.44798681427271986,0.48,0.5,0.4658843221720349,0.38077244860858933,0.4605038346632547,0
0.5239163840913542,0.4009560004690137,0.48,0.5,0.43885090284221495,0.44043693135626283,0.27793979777737776,0
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.25899048997256785,0.49246719642575615,0.48,0.5,0.38185096442115324,0.3130385422922652,0.401702157404403,0
0.18512456243166464,0.4419141170834881,0.48,0.5,0.4092430860254074,0.2456854401480024,0.36702096041592325,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.26024301797988436,0.3784519541406113,0.48,0.5,0.3719608228438341,0.3277319402519821,0.4187795298797321,0
0.5479046503110077,0.3860218016267828,0.48,0.5,0.47053460192202046,0.5165948669172333,0.5159415538216947,0
0.3460151797239658,0.4944344008495609,0.48,0.5,0.4510359860120068,0.25959249660786854,0.3609986383945204,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.36661328202792404,0.4570995119786384,0.48,0.5,0.40548744291920125,0.3274110594355097,0.4189164346512215,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.5960974653084417,0.4476109251252376,0.48,0.5,0.4737703320453969,0.7794028905118647,0.7860850065315034,1
0.2750829644432298,0.36201804661276,0.48,0.5,0.42185080488877175,0.2957724690085245,0.4034898712700624,0
0.17417790580847656,0.39343520699096285,0.48,0.5,0.43139757622240626,0.7502537456606133,0.685677748341782,1
0.3061390897224537,0.16512183373538725,0.48,0.5,0.5921724346506287,0.29671862374506824,0.410561541025896,0
0.37369939105630146,0.330356969280704,0.48,0.5,0.5461373885700909,0.47283322735150524,0.5158035285636994,0
0.41427550833929166,0.44201527757453407,0.48,0.5,0.2885156560377806,0.2353276868103189,0.34542117258510097,0
0.27806105771794437,0.29861166787248616,0.48,0.5,0.5438095371694439,0.20957208068831193,0.31632365364733855,0
0.04,0.16,0.48,0.5,0.74,0.06,0.0,0
0.6743703337816984,0.4510789335870842,0.48,0.5,0.4528863531689005,0.9015750315715114,0.8962799245859534,1
0.29451763967225486,0.49303910952138635,0.48,0.5,0.5471878163641332,0.692997392658568,0.7696398410333005,1
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.37752211854549256,0.5065059800976641,0.48,0.5,0.4481804976494274,0.3791479663325683,0.45613933577654125,0
0.430051117654693,0.17501325501536247,0.48,0.5,0.42826975985186616,0.18724100835568785,0.3433965346451461,0
0.36641392915639515,0.5262432692946958,0.48,0.5,0.39257677540268654,0.41585227243451994,0.41978047204550145,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.6999571802614551,0.651838090367643,0.48,0.5,0.48408011162986053,0.5232809906797898,0.5060774349985865,0
0.04,0.76,0.48,0.5,0.74,0.06,0.0,0
0.6695277596297723,0.4544164788032968,0.48,0.5,0.5758105736938651,0.7541278283781414,0.7911546845021529,1
0.04,0.76,0.48,0.5,0.74,0.06,0.0,0
0.666280805320486,0.4531664186706005,0.48,0.5,0.5916542150394267,0.790280257440467,0.7992061214064976,1
0.3236320637144523,0.48158805621599665,0.48,0.5,0.5341685261006375,0.29510434821160186,0.3648146038233643,0
0.4386864030416878,0.37238028712847326,0.48,0.5,0.49383550729413794,0.34415904303773404,0.45590862838808777,0
0.17602383959738888,0.5993994599384217,0.48,0.5,0.738639574781535,0.5374006214274827,0.5672060215955378,1
0.04,0.5287277659205561,0.48,0.5,0.74,0.6737656341959464,0.7336536610964555,1
0.71,0.16,1.0,0.5,6.475575013338478e-07,0.0601574546134056,0.99,1
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.71,0.76,0.48,0.5,0.74,0.06,0.0,0
0.71,0.76,0.48,0.5,0.74,0.06,0.0,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.4442278077457706,0.33654080657220525,0.48,0.5,0.4861109614745981,0.37421575251026523,0.4527468066152354,0
0.5787421874740829,0.48649057792148337,0.48,0.5,0.43123597377659095,0.371558145464428,0.4087458135476247,0
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.572713808089208,0.5484717095360433,0.48,0.5,0.39916617917228353,0.3164546171631912,0.3905386756668804,0
0.2991765051372476,0.4487970798151203,0.48,0.5,0.4345895977784678,0.40185745901995545,0.456410289341996,0
0.3439510375850888,0.5339443416427317,0.48,0.5,0.46217812871169095,0.36375680925078896,0.33670381549279854,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.04,0.76,1.0,0.5,0.74,0.06,0.0,0
0.13391368799435102,0.34708711463448394,0.48,0.5,0.4966300577042758,0.3192302088932383,0.40310391716627025,0
0.34659290612848415,0.4657724870260569,0.48,0.5,0.40137311488369165,0.34425833862018984,0.43011073837247854,0
0.660289824839518,0.42256444937445575,0.48,0.5,0.48932611364002065,0.38237151170094297,0.4661382851473265,0
0.33276312691013105,0.45670603173845004,0.48,0.5,0.5451171839848299,0.4663357132450473,0.5382969636831363,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.16671018737598867,0.3755784610432987,0.48,0.5,0.4225063999478084,0.24095751283345726,0.3492179308576662,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.4732544372683164,0.21768111371395987,0.48,0.5,0.48269397476356873,0.30421147766159035,0.3977265081149663,0
0.48225318407813683,0.37375964905172,0.48,0.5,0.5570978001139487,0.2523066247020697,0.3630608645731462,0
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.71,0.76,1.0,0.5,0.74,1.0,0.99,1
0.25712307724536315,0.25429855385415684,0.48,0.5,0.570643683277677,0.32484937118702734,0.42677901209043295,0
