Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4435837131250561,0.42617339836143,0.5542497256115808,0.26701855979059086,0.5000958938776299,0.0004921813878958949,0.3585686397701915,0.21536784396669262,1
0.5455880129795495,0.42532662022856105,0.38032736417943636,0.1959313089488968,0.5020514512879162,0.0007765639214890661,0.5863222415839634,0.21978682396560195,0
0.455733443323441,0.5089676711202006,0.5532345818971266,0.2667575006088252,0.500285043161485,0.00011451073135940537,0.5324378137815449,0.29103053263032946,1
0.546861605591338,0.4241625047914517,0.7313763241098696,0.2594651807703402,0.5010428561478344,0.0003592126490298887,0.4984242048167861,0.21818004380641895,1
0.42000990627599916,0.39414467045748186,0.5522647368036987,0.16938364430701747,0.5001016285704295,0.7264826005288151,0.5127326129333837,0.21771435666238007,1
0.5618527807223423,0.6324442448666686,0.32103017879558543,0.2920801479020615,0.5001703197314967,0.0015992831080096658,0.48731950409009006,0.1501020138466979,1
0.559292232537953,0.5936989780518205,0.5246754246864564,0.6816907881830292,0.9729097571244418,0.00022921071392995688,0.39407465510799955,0.4093275526277971,1
0.7714360148372413,0.366359380642147,0.37972090552513976,0.34127759622056303,0.5000255358558306,0.0005269694829833061,0.5629007313448934,0.22263378889452257,1
0.418026093203072,0.6747917411077281,0.3346952669996059,0.2172263541188223,0.5018837943056186,0.00029805773903404014,0.5097598323904609,0.32400594038214325,1
0.4690538592557385,0.42656884907300574,0.5145369492504891,0.30213853315543643,0.5005781785319324,0.0005920854319777518,0.3771048796100899,0.21925904067748989,0
0.544270415607601,0.4266246373668307,0.44450995445307345,0.1894134091845746,0.5001406416984384,0.6658178771456843,0.5006474624409653,0.21891798637842555,0
0.4608665082507062,0.4361011410587361,0.5228487279408323,0.25009864069325444,0.5005014916208379,0.0006166421605523658,0.3617418541148132,0.27816712498966994,0
0.4412297873005446,0.6421101753591951,0.5114861757697239,0.15572026311247636,0.5007634565326035,4.748859528253777e-05,0.4197416384860016,0.2223988974575719,0
0.5471614162432291,0.4064343481046707,0.5250339312553192,0.21276463449820535,0.50129842021475,0.0017616293439456801,0.5135065906250796,0.22051687520189697,0
0.43982351205309556,0.5202053498780215,0.5094454227133038,0.29543680302817676,0.501018011957203,0.00180546764288084,0.5028322809235941,0.2216895072287346,0
0.7733942593097411,0.5402729093000609,0.49702458048383763,0.18185719309785908,0.9458142555800635,0.0014097486700046687,0.549527309214469,0.2195428380552498,1
0.8081431490559643,0.5920871490838546,0.5402995403919952,0.34564132868388775,0.5000654827093887,0.0001460540578295239,0.45439227124238707,0.39290590800663233,0
0.5541651758572989,0.6610712915685498,0.4051179888805632,0.15817262705727553,0.5000856335880908,0.0005778173897721486,0.5222924095351488,0.2691292849257255,1
0.45670249677755664,0.6224540957777823,0.34357943102007915,0.21978536069471613,0.5000319705226824,0.000162179231481463,0.4765559253412214,0.5134967985882248,0
0.4360022275606766,0.4279674355936707,0.5561769097723352,0.21421350536847003,0.5012324913755382,1.6024658507696815e-05,0.6804841473256871,0.2942032533893793,1
0.47185886429329316,0.4068882697096948,0.5788406502323076,0.35376522442569786,0.5006527652952844,0.00037771579933991255,0.45597796862309303,0.4030483952941796,0
0.4192715086899735,0.3548509206634509,0.5340980191591674,0.22676375436932855,0.5020752686876852,0.00068525029216986,0.4525025472254014,0.27038483802504604,1
0.5327401771197807,0.6574117543946266,0.5235062380785773,0.35260549406947517,0.5015713932619814,0.0007022517807141935,0.4842255266364457,0.22298318965773548,1
0.5619668489148988,0.4726315081777263,0.5197100683675571,0.26924736622197265,0.500380860165453,0.0002262623409125616,0.483645043891803,0.21817034388693157,1
0.5423552638323321,0.6736901770859935,0.5383197079659999,0.19819023102313296,0.5000713208285676,0.0007213436670036598,0.5436750311615589,0.22105215732963734,0
0.8024870101238719,0.6770195768360537,0.5918973296684887,0.15857422429872428,0.5003382105224821,0.0018462097582949818,0.4500225299195694,0.2156462465684456,0
0.44716321387211244,0.4157063572498231,0.5235890594856677,0.16047870792514884,0.5002129633757886,0.532610937568682,0.5233190519751977,0.22280761796209267,0
0.8028804209874651,0.50436882345374,0.3526539173101495,0.19717343419529748,0.5002202070986064,0.00037001837599380115,0.45877794885548595,0.2201631826738152,1
0.4345680287696687,0.44338610605564005,0.37854853015891915,0.13847424596298302,0.5002743098468629,0.002784692545616311,0.5405044240997434,0.22159286831901928,0
0.463523279835486,0.5723029363727813,0.4875403625398197,0.3502935475643793,0.5006091068066522,0.5276720642959406,0.5544903222906967,0.21780400835784353,0
0.45528264505827765,0.48954895099446566,0.3567313487152642,0.22792450591981994,0.9161151477715723,0.00207278703946747,0.5323500576126101,0.2181844587482501,1
0.436200377424611,0.5522694850013515,0.29938768868942645,0.2821465043069205,0.5010325357761856,0.00137668304115291,0.5010448209677729,0.2660918411229433,1
0.4514742921954121,0.5549611475979981,0.5379017519213192,0.3073500371213299,0.5006231485961786,0.0008956909858398673,0.4804288092679851,0.5240311137342373,0
0.747717220480798,0.5419856540787621,0.5780448060525523,0.12127311112490345,0.5001585177242216,0.0006764342431242437,0.5927813779448982,0.21596594596174437,0
0.765426498886545,0.3900552306308839,0.39844140454211074,0.13781354004174257,0.5002423273551163,0.002698873147538737,0.5624692134578162,0.36615216351101926,1
0.5284176532998833,0.45518706608705267,0.5103544479515639,0.18196822078218716,0.5007297882340846,0.0016496864897450729,0.445208595839735,0.27025520996996255,1
0.4445963509602593,0.6707613770788347,0.5307756808929651,0.46317060835824175,0.5003365700616574,0.0010567863002079211,0.48456748896403373,0.3244817019390285,1
0.4540499394109739,0.46325784366818606,0.542758109921857,0.46086502010665703,0.5007826275486693,0.003683958709404291,0.4719228959281424,0.26478686805872187,0
0.5722289625289732,0.6400215214524035,0.5262010119917665,0.15097874725783925,0.5004578192030693,0.0006455823545063069,0.4103865245603701,0.2187878272295013,0
0.43650459982949036,0.6195019141220057,0.527832293330548,0.25632582822792305,0.5009396518213115,0.0010366193704466674,0.5937992179424202,0.21987506562357303,0
0.44776706719080694,0.6119039891274108,0.521852502913981,0.413881931693194,0.5001150135617781,0.0005135127582337785,0.5060822984743605,0.564680048291202,0
0.45448668493075867,0.5200995959008938,0.626052001026802,0.5786280323959048,0.5000517761055924,0.74296090084835,0.4727479541459665,0.516522200024135,1
0.4665639225490708,0.5286908125844665,0.5266085871486165,0.42626964172463266,0.5004887098081173,0.002214748730671422,0.4616540441961965,0.2215045165644482,0
0.7778106173906731,0.5490384462816563,0.46594099328795663,0.2635709393222442,0.9477611913430031,0.0011898023575720818,0.488613935986356,0.2192918576448414,0
0.521771655059405,0.6493258913837728,0.5693037930532359,0.17105496920712449,0.5005606429184828,0.6219119652271191,0.49147069642257435,0.22381084715405786,1
0.4605060119855013,0.4757278259437754,0.5396218245481285,0.1917780200901806,0.5014998085833701,0.0007928961619824708,0.48335411137467854,0.22000056905826418,1
0.7798294089051143,0.40956230242363084,0.5393048294638533,0.25883052201428747,0.9566028570810594,0.0008552681848552536,0.49105214907680245,0.4340003284901641,1
0.4424806047211666,0.4412950514942608,0.503643941010437,0.1614930858549286,0.50022415064554,0.0022886565340821917,0.5304425768459783,0.22008522951035972,1
0.7653637127664404,0.4210247529795923,0.37426795902745336,0.328447946364365,0.5003588089191716,0.0009707459154032912,0.4650055339714855,0.26056726058201013,0
0.7737229036298856,0.4420836326534608,0.5192340915826864,0.2525981464150095,0.5002283763845757,0.00010653915916999154,0.5328419537724878,0.3162055401591139,0
0.7752262693233682,0.5404368091989439,0.5143942433365811,0.14006072424077437,0.5001368694951329,0.0006289576369405362,0.5397375672446185,0.222699690571886,0
0.443331518253976,0.4596819018564434,0.5272200443785804,0.26650575432001544,0.5008039975381755,0.0007230078565333524,0.5341433549529033,0.4250796770026263,0
0.4791037609191924,0.6672722218817173,0.5310589453738535,0.4306352823911815,0.5004239905923917,0.00010903118320494688,0.5369349565145168,0.22000309953317534,0
0.7542709085803234,0.44712762166137215,0.502767444376817,0.2889226192436103,0.500812818595887,0.755607281343106,0.5095771598416114,0.2244786406377643,0
0.46495689532518153,0.43550437958023347,0.5155948007958511,0.2309388825816598,0.5003550127465676,0.0010953818826918305,0.5249518524175754,0.22044836064760057,0
0.4518734709701254,0.4704968953750015,0.6070509472861982,0.18454419845022985,0.5010906020754458,0.00035284292305278695,0.5629244202577552,0.5055413557996261,1
0.4361545976365198,0.45753162923336027,0.49529224663444954,0.16102397087599335,0.5003110022676427,0.002094285357303897,0.4239379398620683,0.2218321433390172,1
0.7376329050071028,0.4877841215148182,0.5537275342209184,0.15330208335697076,0.5005812187947074,0.0009179330037503178,0.5607781532664684,0.22410667228711817,0
0.4520124973595248,0.4111049452442369,0.5635679644679968,0.2432146327465526,0.5020023973432293,0.001672115776820101,0.436233518370802,0.3403418744966617,1
0.5609355374766016,0.5086143674746394,0.3488311838853154,0.327035228880488,0.5001599432366124,0.0005589940593113977,0.5152174624542802,0.22092483291252077,0
0.5352091902582524,0.6705666959895485,0.4097828263781822,0.11348549974203402,0.5002439493877952,0.0008858626808915117,0.5323614640743608,0.2186530891868431,0
0.46343763621894424,0.6623640510464861,0.4860135861097072,0.272175503187376,0.5003444778458842,0.5143349238036496,0.4191003037789901,0.22128037820788227,1
0.8006944075742866,0.6846580781747589,0.3220421577074895,0.16527910592855483,0.5000922549479453,0.4498040808917161,0.5128359738837689,0.2196714877218425,1
0.5452362489872438,0.5197604101450685,0.5412840271730235,0.23068928111204248,0.5005825498406105,0.0002647196358260345,0.502975901842682,0.4520042761073041,0
0.43068743818659283,0.4781874628963776,0.5110684274203393,0.15405445753059577,0.50076004313165,3.503686747740841e-05,0.31474100314319814,0.45944236178515174,0
0.4411683199179838,0.5353960270789371,0.5650631577339601,0.2412300912987806,0.5002930290810498,0.0011821705239978462,0.5973958209168203,0.21412558005845395,0
0.7651887795261371,0.4459265652590064,0.578796761105268,0.205127840920251,0.5007613139365801,0.5661035681392952,0.46725534350508524,0.43575976829037627,0
0.4358976012323891,0.6748998340370035,0.39426469545901055,0.4940564156415418,0.5021085273984239,0.0023837041556245475,0.5254254623951621,0.22091807057824367,0
0.45162900885497526,0.43997299133228807,0.528805939689094,0.17510142487054214,0.5002413018097424,0.000425194569826617,0.4697956133569753,0.21987756591139399,1
0.7919862664292326,0.552107445667226,0.3757802867900271,0.26863344871424405,0.5006210004081663,0.0003247277386191443,0.5075895176396896,0.2603915409325484,0
0.548945191781204,0.5576585620891337,0.5427194774890571,0.3084634886183234,0.9331583778880292,0.6837053673779163,0.47285428411567715,0.21577425482860785,0
