Attr0,Attr1,Attr2,Attr3,class
6.832450276688639,2.3710137386761927,5.26205338515961,2.5753098131546497,1
6.126941595043224,2.3128708010772168,6.647516008655261,0.524472090440981,1
5.034339310439194,2.7491849956077177,5.877620353853498,2.353000967933764,1
5.196113957456916,3.1843775235669503,5.503922000309725,2.1141920467177133,1
5.169136527111142,3.8624131815675264,2.038135122341002,-0.0090443813294002,1
5.721981912577145,2.4598108643436625,4.80299510095989,0.487780546218858,1
5.019216411942648,3.0803793249594627,6.22716616558703,0.5250441433945798,1
4.999970885776218,2.8826797613336006,5.160453101115396,2.1116195800141027,1
5.707258111563222,2.432580417758242,1.5369038940891682,2.2554046107872825,1
6.522588994768413,2.9195398653035283,5.198848259387567,0.4922181506538832,1
5.1366198869695,2.990567842088884,5.956349738293794,2.1540328686669383,1
7.547729243841258,2.572498726812233,5.694635644789482,1.7111460801425844,1
7.266773091334326,2.631828492231755,5.677892852021689,2.622154049704545,1
5.06385684057231,2.820211730823313,6.301296605856954,2.2635106468916844,1
7.419985996474294,2.7205907692934623,7.331167822687611,2.1450392005881542,1
