Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
0,448,17409,1.4749621957261263,0.5123987438089775,981,1896,1
-8,153,25810,111.0301416804507,0.4828156587000122,36293,1686,1
-6,4,512,24.036869747800687,0.4546306430218531,1053,59,1
13,12,25266,1.546014400465228,0.4496450456407355,1884,102,1
170,99,97902,2.3269400343909563,0.4452457828738699,26681,489,1
39,460,3416,4.667832338994498,0.3539920143807431,6863,106,1
156,-17,3174,-1.9299208948554745,0.8087208670453503,2576,139,1
27,502,4178,-1.391106979351691,0.5235739363541573,8155,1564,1
9,491,4518,278.5134554658774,0.8091804108115647,1587,-55,1
205,184,1161,3.917714053822399,0.2265595361399481,9327,1846,1
25,12,9788,-4.350145396499235,0.593281040658689,1838,123,1
24,174,1252,-2.0413146483918005,0.7329431855330626,22732,1916,1
-6,26,2251,3.5533100550893195,0.4415619978891065,9013,450,1
15,43,-1031,3.3552631874353374,0.3687262570507519,1250,20,1
154,58,-947,5.455633092246893,0.3058368780268644,2065,1778,1
0,68,-2061,0.0478641687866332,0.0989742089188584,372,122,1
9,178,29901,-2.248854097320933,0.1835217155031788,50384,544,1
6,113,13732,0.0598640395861704,0.465765612396297,27737,1693,1
174,152,17137,-0.5221317060898172,0.4459463236729473,40891,1511,1
3,116,103713,2.1757765878188,0.4565474756429318,1278,30,1
14,33,-138,0.360635844767458,0.6875619153414865,35758,120,1
30,53,80192,-0.657070382381514,0.4720359555698429,988,237,1
166,464,9472,8.15197209118799,0.3240446597088406,617,1541,1
82,197,-1243,-0.003473378396543,0.7838004974556754,27258,1775,1
9,118,13928,1.748822912489031,0.1464521482531014,19466,-28,1
45,56,10440,27.17234045072792,0.6076010709454706,732,86,1
157,65,2644,-0.8544386561670927,0.9766733778504748,1956,29,1
33,41,1687,-2.6690414942429443,0.470422671368117,1800,471,1
177,151,1582,31.39676208563303,0.4228491999257882,1637,1608,1
9,425,79154,-4.806822455547414,0.4456246727917303,22414,468,1
104,21,684,-3.439429850735868,0.4846018459479899,38459,1622,1
159,180,17146,4.767540207685316,0.4343943360785534,11389,1676,1
176,137,30833,34.33670778897448,0.5266932423144255,47619,1565,1
169,107,4237,3.7575564254867326,0.789272535710321,23403,1809,1
172,56,27235,-2.5041826433901235,0.5163323637613944,42439,251,1
36,30,27654,-2.736293936758704,0.3598719591790892,43182,1730,1
166,95,99993,34.63185586874625,0.4963755515113498,1196,512,1
167,63,826,261.9161448649908,0.8777477603201012,15800,1582,1
7,29,2484,-0.9137086645361348,0.2836532368320832,10525,125,1
32,197,4052,0.1158218141499509,0.1808733410326889,48692,1365,1
22,-6,1091,0.5951533686510455,0.4441480722308705,1080,61,1
176,150,11036,2.630928938164532,0.3685277647240363,9276,1552,1
80,10,3123,-0.0913673795421123,0.4404552449622156,48974,916,1
160,578,1822,0.4891494260924478,0.3772507850674086,34150,758,1
65,66,15235,7.151898661025832,0.4087693031012862,10918,1540,1
199,553,5108,3.698798737316349,0.289659168548468,27352,717,1
6,154,82822,21.219812133742003,0.3797712527068342,1879,1788,1
31,168,1036,4.280484391035257,0.3479294725818321,1086,1438,1
60,101,1736,-0.9750417124890324,0.4206871471877778,39791,1889,1
169,185,3769,10.651147640583051,0.5653354943651661,16320,222,1
147,59,2991,199.55276473116817,0.2351584792279433,1636,66,1
30,20,-1128,-5.547965337350668,0.0265011375003059,11007,136,1
34,135,24813,-4.550709084181589,0.8534273991385444,44467,283,1
147,513,4186,196.782398843363,0.4724025813619739,22693,1886,1
29,27,26530,17.84174870797119,0.377562365125963,1417,113,1
168,144,307,2.6793121747620567,0.7365002612232935,41721,14,1
8,77,-370,5.127485450111298,0.3841302087908126,8946,53,1
202,186,2727,2.012553866712392,0.7642188365259517,24376,1714,1
170,158,15351,0.8321130776214734,0.8077715665363288,8117,82,1
