Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.6955674721014496,0.37284426339728327,0.48915386331380456,0.25503585449030824,0.49934138179158155,5.663078200765678e-05,0.3546479181439652,0.30334223977299235,0
0.6847505088669541,0.48765159819231335,0.5262310946468953,0.2327620741216006,0.4998564184334514,0.5052196468971969,0.5207087892762616,0.43411694085574415,1
0.46472703865097975,0.6104600104467055,0.6107861243620903,0.41272345461615356,0.4996621938476239,0.5538634868700919,0.4977595936286084,0.42439616680914677,1
0.40220967075205594,0.6556455543798468,0.47879499928861774,0.2434818073273914,0.5002778215143149,-0.0011865050077843639,0.34015190941551426,0.45279841716952535,0
0.48361847292663335,0.5402732787945475,0.5466558605291261,0.42091400643268984,1.0144157405681806,-0.001122405916684293,0.5212697801939568,0.26420081995642486,1
0.7034779654127906,0.5801837066288255,0.636881253363902,0.25086051838470236,0.4993772881057913,-0.0006904795671617248,0.5283905935415368,0.2973858433692899,1
0.6932791498001691,0.5573864478359402,0.3525745476013792,0.2786296952556679,0.4996255538644505,0.6034557125088084,0.26652004695359877,0.2633165677785822,0
0.5105262323661168,0.4349573486155709,0.5363463689257446,0.17128350101611356,0.5004523943636541,0.8060458715531722,0.4997618607032392,0.4284276750971474,0
0.4926151357194343,0.626236450902378,0.3734266160403986,0.43069037308660957,0.4999472702722132,0.001059119920045637,0.5134156654147695,0.4382656672750875,1
0.48137342811122896,0.4133434160332199,0.5249129882278022,0.37755494098693565,0.5004039749826339,0.0007607623225262386,0.5107645272124385,0.352143289701415,1
0.364511258787806,0.5015015316903133,0.5630941549684864,0.25785288805814083,0.4998193975595693,0.72164598323901,0.489589022968591,0.21896226651514614,1
0.6979112961175367,0.41187111110012337,0.3676250340887917,0.39957901317098005,0.49996538732543355,-0.0006892144751046688,0.5827462190420444,0.26681687005174465,1
0.4930314094724606,0.38866021682583446,0.5598282039604158,0.14558326244529424,0.4994655973560947,0.00033582373278815217,0.21802376465991977,0.2943356841169658,1
0.4793758721598276,0.5209404751609403,0.5309986891771453,0.16690632019603033,0.500178491877006,0.0013940352834755693,0.4821127981582811,0.26489810743898445,0
0.6982664198352505,0.4509972236836136,0.5228827693963943,0.2109597799796099,0.49881847057427436,0.0016776943019679302,0.5141236138996258,0.28754511719430687,0
0.6897300691186311,0.47253852090534565,0.5240732038673386,0.250415452408069,0.5006022172727954,0.5223085415880359,0.5226675631057819,0.37784454996131506,1
0.49800838222000965,0.436258554567465,0.5536815320855847,0.2843201684748327,0.5003220309663774,8.76722009172497e-05,0.5027572265424742,0.2940159285706454,0
0.3738068341238344,0.37683323592948065,0.5441393002571514,0.1772011331791145,0.4976156096328639,-0.0009867407524518726,0.41004278661832044,0.3058265950500739,0
0.36291295967804943,0.5068306662985014,0.5210718669892114,0.21096640814629902,0.49976099677040037,0.0006053745257646318,0.5112520224831826,0.2708582648116597,0
0.3762085157365251,0.46641001109384483,0.3824440883333722,0.3339617952886529,0.49988385862874574,0.0019172869267713901,0.3651548779737117,0.14287165173323524,1
0.4880954399861399,0.4192346002429259,0.6431915435208001,0.23690642726084143,0.500271049183465,-0.002522562783103496,0.5162646664522219,0.21977645692633344,0
0.48865487355572385,0.5613852697125952,0.5093291465786842,0.5433061170236099,0.4990593733609492,-0.002730049362657632,0.46163535149813495,0.39182084151279156,1
0.7277814480140554,0.5901199278120226,0.5367736331398052,0.3523449926522021,0.4998088899071235,0.7076056408878824,0.5453096931963287,0.21931562598397009,1
0.7112624688966239,0.5223412491256662,0.5400560430293382,0.30598215507034054,0.49865684368795254,-0.0019497407641225868,0.49857718935847095,0.2963579833360324,0
0.6924433270082091,0.5905992342808385,0.5131825870482458,0.1645982529731852,0.5003431707946978,0.0008994440239293897,0.5191854388164557,0.29257764480485404,1
0.48919816283539563,0.4999015216433374,0.5171119781032277,0.505704255554293,0.500293333819035,3.728181069535865e-05,0.4310609394553522,0.3739999560509574,1
0.3797665627683404,0.658889671030321,0.36951858849615127,0.2900160659072788,0.49933795202135106,-0.0012304348909095,0.5133738266175865,0.2890737773841609,0
0.6991555411015695,0.6305528210665549,0.5141840390812121,0.23134190259862453,0.49945703678340053,-0.002175214296330907,0.5167449079041696,0.29106861941920065,1
0.3770307806126763,0.5896356856429836,0.5216073745560939,0.20817491539375615,0.4997454485752778,0.00029123016045346905,0.5203492656433597,0.1260612924827428,0
0.6787199811076063,0.35524504596237816,0.49939405039319573,0.18570327913168463,0.5008958384854189,-0.0005165657923890105,0.4378368741813774,0.12720552412482955,0
0.6951805992837667,0.39732176231167887,0.3754894898602502,0.46311899545186513,0.4998805096754661,-0.002229251702273141,0.509098497689839,0.31521292251538124,1
0.372288516861918,0.4038975840778904,0.5623792806059986,0.47305804044581,0.49917085764398833,0.6830569053724042,0.5144118082056552,0.525299238119051,1
0.6908919901947448,0.4015474169016702,0.39312377690249534,0.23648581949906625,0.9572658387068624,-0.0005769551314594978,0.4097648177290101,0.11415130654205893,1
0.47946212930801685,0.3999379479706575,0.5059222003781743,0.34345373704126886,0.5001683270516163,0.7054550526947532,0.395850353289387,0.25752627399933087,0
0.6824155040453029,0.4135992827847935,0.5184247753467311,0.5397218785199921,0.5003307965363066,-1.4281378299604246e-05,0.3741181695526926,0.36428076704996576,0
0.4803400048398512,0.40830203148251715,0.5629916448409128,0.16618847285238192,0.5015543161407977,0.6613977438113912,0.43905765338429,0.46243004117569875,1
0.49082382048803536,0.5824719308135388,0.5267767627377025,0.2627739482021087,0.4987251036748913,-0.0007740210249439461,0.50659692951619,0.4552096082462408,1
0.6956440713237935,0.4836785432629936,0.5974355137947797,0.5156686372419309,0.7640204931336312,-0.0006981501303685373,0.2050924358829344,0.3033772202524784,0
0.48129550147055356,0.5935082002879141,0.6606244153352481,0.34989173359238657,0.5004177164569301,0.5665235993058719,0.38989569148492026,0.3740577673421687,1
0.3657985245133685,0.6709108780888432,0.34666834419624126,0.19043774769594346,0.49982517253375364,0.7185823799692025,0.5086533641623712,0.2922822102810633,1
0.7047016613621557,0.46937755143293974,0.545468472613197,0.45771336380970146,0.49911160070858657,-0.001042133148763015,0.5735513825095457,0.12569393867692286,1
0.3698202960885124,0.47741938835753656,0.6012749839322395,0.24725030770769407,0.4994948419337472,-9.343404253025207e-05,0.5355395572222543,0.44417090658576924,0
0.6926728005776357,0.5380559727470832,0.7035818530200485,0.3869057657142444,0.5004060073910548,-0.0008662765589274224,0.5291206363575486,0.2640816733929453,1
0.47723413642142315,0.40368502429592085,0.5413763901736254,0.5343021053656265,0.4997592008776983,0.561835052090662,0.5235907874531162,0.1356176592440822,0
0.3717597836548959,0.412912382308509,0.5353787813417228,0.3870940192010885,0.49935172458202276,-0.001574244127164391,0.3392370175570383,0.21752159353603304,0
0.49683581386155834,0.40904849622979295,0.5063765391709494,0.4429166052869807,0.49964671677243483,0.64068676645417,0.5120203933821024,0.40070708565360263,1
0.47854091177214886,0.6625569117999176,0.675347114393011,0.1869784679571186,0.5012597188719033,0.6667425848685101,0.4256774707712426,0.5329308493081016,0
0.38434438906289425,0.47915052943505526,0.5364653744534833,0.4616311320447444,0.4993184038002054,0.40538151186299404,0.5767764569129478,0.15083418000828,1
0.4919775306264028,0.4450588546816798,0.39503759723934717,0.5417966754793027,0.5000258155029422,0.5445817571564153,0.41645886921887315,0.2204758171802221,1
0.4903840851681356,0.5079474473826696,0.5104134079645861,0.3994432137076137,0.4999470758870483,-0.0015723007197659558,0.39608647710248773,0.376379649204036,0
0.4851177351227661,0.39330819093323827,0.5049532725379173,0.4843297783989051,0.49788891555595266,0.0012351801821843102,0.37921373144931814,0.26420135262971434,1
0.713919548829278,0.4503774620381973,0.3405131634529981,0.5060395758708525,0.4999597272189652,-0.00027381118925342527,0.5198247370405942,0.21653109771461304,0
0.4894559839550771,0.47684133755322766,0.5369982618749726,0.2509684978089257,0.5002389090230454,0.5260364744825757,0.46182608038867007,0.37842574568522297,1
0.37072404387689023,0.6500116842211686,0.5872493341986462,0.16382944652420167,0.9853983369982621,-0.0037705813600628414,0.3493164309418544,0.2203326150353687,0
0.47724475399923066,0.4146500162597826,0.5214092299896346,0.17843737825175798,0.5006798112045142,-0.00033422326489644893,0.522448333860732,0.21637487745634376,0
0.3582591409955487,0.3679536196325935,0.6316909560588857,0.349277567936805,0.5004414991355307,0.612998153963833,0.5198023725894649,0.4103697482359971,0
0.3832455216341428,0.6267093752517998,0.6009198057357237,0.2489808613123065,0.4987029725140027,0.7454345871591008,0.3862477127482525,0.3642470891920764,1
0.7054916866695119,0.4417262147510994,0.523674983372366,0.36368323841037303,0.49876251479335487,-0.0002509555572701359,0.49766306230860646,0.28526409366368666,1
0.4934342775786867,0.44067230187976375,0.5029212349299795,0.5724300678476577,0.4994055570846993,0.0003622237184877849,0.4856163037752666,0.3861549549803065,0
