Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0,0.572465128288859,0.45,0.17253487171114099,0.3787674358555705,0.16847210263108722,0.33937230919946243,1
2,0.6358328441119526,0.5079178897201185,0.155,0.44161700123042497,0.29091554145749093,0.3204134867276919,1
1,0.582292603681462,0.49,0.1936244377911228,0.5258689405634467,0.25702623685952986,0.4044977511644911,1
1,0.5130732277770336,0.3940976370360447,0.15512204629505594,0.28952350064384413,0.15273318638550273,0.19068787333244028,1
1,0.508388908429626,0.38785187790616793,0.14731484738270995,0.2624325204180036,0.13141953335479817,0.18506669011555119,1
2,0.6110636394751211,0.49574544209951543,0.22936360524878854,0.5316809081574637,0.3138653941826498,0.6431998630946696,1
0,0.5747309727144084,0.45,0.17026902728559157,0.37763451364279577,0.17028477817152676,0.3801575088593521,1
2,0.5776620063089003,0.46922312479476425,0.17343888151413606,0.42193410140010423,0.25495987139403115,0.3280202530723558,1
0,0.529538584080698,0.41794252214122135,0.175,0.36190393806052346,0.20790771681613957,0.21294252214122136,1
0,0.6068918097559282,0.48465464552843646,0.16569070894312707,0.3931546455284365,0.24153147951208784,0.3262011008128011,1
0,0.6109013127012957,0.48512875895732793,0.16564379478663976,0.39570177817030794,0.24640995243561165,0.33038627687198385,1
0,0.6449796562101516,0.49020343789848353,0.18993896863045495,0.4796021761795113,0.35615212119359313,0.34552893853605715,1
0,0.572234846187094,0.45195549041370725,0.17444128845322648,0.3807542605881442,0.17080207891015597,0.2969554904137072,1
0,0.6402592888641798,0.5,0.18,0.5234777466926112,0.2657241710301889,0.47448142227164036,1
2,0.6727549462098993,0.5186478942541247,0.17864789425412472,0.5781966012840283,0.2650129382033683,0.40637747310494965,1
0,0.5355831483878695,0.42411230580726295,0.14411662967757388,0.31484426800131743,0.1425265630972069,0.22911230580726294,1
0,0.608589337478836,0.48484325971987063,0.16531348056025866,0.39334325971987066,0.24260658040326283,0.3282758569185774,1
2,0.7031196998982495,0.5331196998982496,0.182200750254376,0.616165442776754,0.24173515971509893,0.5323091963369859,1
0,0.7286963874237373,0.5752178324542424,0.19,0.8206749423932324,0.42909274790051266,0.5544416180422197,1
2,0.6143343435265542,0.48266262589378317,0.19665656473445792,0.5306996969420337,0.25041373558484836,0.4992888848316149,1
0,0.6695367312612414,0.5388835579929808,0.19,0.5496124923007233,0.33722078911208575,0.5683111443428382,1
2,0.6526091475046941,0.5170436590018777,0.20804313937147942,0.6319184508985077,0.30318227658404984,0.7283482327542247,1
0,0.5672257641757102,0.4733227074728691,0.17388711791214484,0.38605165940671865,0.20509534941808913,0.29948340593281336,1
2,0.662318097814346,0.51413393592183,0.1860334839804575,0.5210276910671109,0.2544191865055296,0.39223438786320236,1
0,0.6647292782100901,0.509188762753974,0.18108103091223224,0.5442685871053914,0.3272966802204565,0.4601884843168629,1
1,0.5836651205423006,0.49,0.19280092767461962,0.5230964565045527,0.25883795911583685,0.40120371069847843,1
2,0.642566630843462,0.49473347662615214,0.15986673831307607,0.602693498120075,0.30786327243388534,0.3848667383130761,1
1,0.5148243861560848,0.3979873686909433,0.14132596506971695,0.2655802990226743,0.11329735128990084,0.2252079654543112,1
2,0.6196543103970626,0.4962804187415983,0.17371958125840173,0.5363144213829978,0.2939084606157581,0.3667477833109287,1
2,0.61363138521989,0.48136861478010995,0.18863138521989004,0.5235884953604447,0.2442746431615443,0.4535766226386804,1
0,0.6373928006272317,0.5,0.18,0.5264875593414068,0.2563364220541837,0.4802143987455367,1
2,0.6411834259684104,0.5002662961263584,0.16263314806317922,0.6090562405453123,0.3055118241462977,0.3876331480631792,1
0,0.6141537832143154,0.4863845944047718,0.16638459440477182,0.4040690706230915,0.2500075937024275,0.3406152237699172,1
2,0.6129594436941064,0.48816222522357433,0.2104055630589358,0.5311121668917681,0.2770867923343354,0.5597844774593175,1
1,0.5442620035685173,0.43801745973602507,0.18200436493400626,0.4187375384324539,0.22346025759491472,0.27679474057356424,1
2,0.629786341845412,0.496245435867496,0.163540905977916,0.595531777712908,0.31181683592587883,0.37540905977916,1
0,0.6501833301203589,0.49518333012035887,0.18481666987964115,0.49403165734904064,0.3344708469884749,0.39683330120358845,1
0,0.5687798759012225,0.46866037229633234,0.17311006204938872,0.38434213650865523,0.1981795522395597,0.316578634913448,1
0,0.6674407199273674,0.5250678290347839,0.1829491563570334,0.6217509674287005,0.3040915973300796,0.5146390213881857,1
1,0.58870534540506,0.4875127584556971,0.19375637922784855,0.5305,0.24989605145190025,0.42492344926581727,1
1,0.48334873735490447,0.3849537879352865,0.143302525290191,0.2165092424129427,0.13346765155470053,0.21299876283154087,1
0,0.5367606301082624,0.44741611166337963,0.1597941854429105,0.3348451972056985,0.1754648821515673,0.2641387038877932,1
2,0.6552209304323883,0.5113420543468284,0.17134205434682848,0.5976301354374364,0.28561540674194374,0.39761046521619414,1
0,0.6855202086781417,0.549312125206885,0.19,0.7602282921493985,0.4081523012088987,0.47219099753186,1
0,0.5842837138657745,0.4678558092438497,0.15642790462192485,0.3772130187816572,0.1952105293701766,0.2899968882356493,1
2,0.6127707841726799,0.4840659148681266,0.15870486930455335,0.5180283241006461,0.3208618760191587,0.33352434652276675,1
0,0.5711640257344571,0.45,0.17383597426554284,0.3794179871327714,0.1674312205875657,0.3159524632202285,1
1,0.5631650834282858,0.47050693870643623,0.18525346935321813,0.4750333801374049,0.23202600363270995,0.371899925653489,1
2,0.6226736502917011,0.4812789417152835,0.18104740799301544,0.5461030889264589,0.2565562315577243,0.4469790491248968,1
0,0.5793532257806391,0.48159480286451545,0.17181039427096909,0.3900948028645155,0.2240903763277381,0.29254283150967003,1
2,0.6774368852272153,0.5169371440789141,0.1828748058612259,0.5483562597069387,0.25651314065795455,0.4009994822966024,1
0,0.586008915714881,0.4640078012505209,0.17099777107127975,0.38540300905377234,0.1973171627511459,0.30900780125052085,1
0,0.6502228510911977,0.49522285109119774,0.18477714890880229,0.4941462681644734,0.33430288286240967,0.3972285109119772,1
