Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.25533922792953123,0.4757767953450781,0.48,0.5,0.684967220171328,0.6634791891385157,0.6880744015516406,1.0
0.4027263909946445,0.5266253920122411,0.48,0.5,0.528960912999235,0.751039087000765,0.7810390870007651,1.0
0.6863600694994373,0.4940998262514068,0.48,0.5,0.6622994787542205,0.759540104249156,0.7640998262514068,1.0
0.4093761147172687,0.5811958460377858,0.48,0.5,0.3588994807547232,0.7500953267925091,0.2531109041508121,1.0
0.5263238902474835,0.47176518699664466,0.48,0.5,0.4250728678796136,0.8768380548762582,0.88,1.0
0.18687940195272612,0.4871867663412123,0.48,0.5,0.6355240125214133,0.6901024547961621,0.6842710778862626,1.0
0.5827205906368997,0.5436213289330244,0.48,0.5,0.5536397046815502,0.7963602953184499,0.8163602953184498,1.0
0.6944292233302537,0.469748859172056,0.48,0.5,0.5641780825023097,0.7632876699907613,0.7202511408279441,1.0
0.6890267017256333,0.39055617044249524,0.48,0.5,0.57,0.7601390426106238,0.7900695213053119,1.0
0.27085978420620527,0.45957010789689734,0.48,0.5,0.544032742768019,0.8340327427680191,0.8542476888195704,1.0
0.32165177993702443,0.47087055015743895,0.48,0.5,0.5000893203778535,0.8633035598740488,0.8733035598740488,1.0
0.8322210781047072,0.3855475467329511,0.48,0.5,0.581125984638805,0.71,0.74,1.0
0.40599326836668415,0.4880134632666317,0.48,0.5,0.6452053853066527,0.8104107706133054,0.8316094242866422,1.0
0.7167523034280725,0.46598157257541956,0.48,0.5,0.602862331145601,0.9696146345736735,0.966366938001746,1.0
0.23456722368699848,0.4811418059217496,0.48,0.5,0.5888581940782504,0.8777163881565008,0.8877163881565008,1.0
0.48323202932020753,0.41323202932020753,0.48,0.5,0.5164640586404151,0.864447677477717,0.8573757947585472,1.0
0.5140604689128317,0.45368465647796435,0.48,0.5,0.4674427808266376,0.8284967502605307,0.8436846564779644,1.0
0.2395132230121802,0.45812075835580707,0.48,0.5,0.6862415167116142,0.6648490520552411,0.7048490520552411,1.0
0.7145451840951718,0.41454518409517177,0.48,0.5,0.5563637039762072,0.8672725920475859,0.8518177761427577,1.0
0.6319752542095327,0.5377425666176769,0.48,0.5,0.6474603874448865,0.7897178208272096,0.807742566617677,1.0
0.35662025654479,0.4654936753930533,0.48,0.5,0.51,0.6930042164046311,0.7226286893540522,1.0
0.14992870816698545,0.4898574163339709,0.48,0.5,0.40553468874760923,0.4680525117058629,0.5454633969145947,1.0
0.4699449701178477,0.5402751494107614,0.48,0.5,0.4395597609427817,0.7649724850589239,0.46867928282834503,1.0
0.5021229633743478,0.5960175661963354,0.48,0.5,0.41415809576701856,0.7329209521164908,0.37442158871204945,1.0
0.45854521483132404,0.4256356444939721,0.48,0.5,0.5843643555060279,0.7485452148313241,0.752909570337352,1.0
0.29221321684127194,0.47147547789418126,0.48,0.5,0.7063113052645467,0.652213216841272,0.6918443473677266,1.0
0.18027841988361853,0.4882869300193969,0.48,0.5,0.6307566365826134,0.6926695033785928,0.683904356660201,1.0
0.544651726980248,0.5049196293031342,0.48,0.5,0.5299464195354228,0.7202679023228862,0.6155090144134837,1.0
0.8305147875124999,0.37360351258749924,0.48,0.5,0.6033077623375014,0.71,0.74,1.0
0.7937759596492404,0.37835939392709833,0.48,0.5,0.5960676767881694,0.7517969696354917,0.765078181781295,1.0
0.48550404684200077,0.4173387291226677,0.48,0.5,0.4999092474563319,0.8972479765789997,0.88,1.0
0.14562628655998167,0.5052087621866606,0.48,0.5,0.3491649512533578,0.4570773293867523,0.41531828951991745,1.0
0.7102852820927712,0.38710210255817556,0.48,0.5,0.5757957948836488,0.7527552563954388,0.7827552563954389,1.0
0.36510547239722435,0.47,0.48,0.5,0.4487343312333076,0.7257383067805706,0.7557383067805706,1.0
0.600143495458894,0.6087085408699541,0.48,0.5,0.54,0.67,0.7072735862810141,1.0
0.10484110543023001,0.47547668370930996,0.48,0.5,0.4632521597325301,0.677261658145345,0.3382892939010952,1.0
0.33704948831841147,0.47,0.48,0.5,0.5755728905188243,0.6768854218962351,0.7101640664221763,1.0
0.475697176919723,0.4152323923065743,0.48,0.5,0.5419190192335641,0.7804647846131487,0.8028485884598616,1.0
0.102376375439924,0.49237637543992396,0.48,0.5,0.4503983824787079,0.68188187719962,0.3216896456764279,1.0
0.38825730788894874,0.523589182569407,0.48,0.5,0.4756432697223719,0.7581535095416442,0.7854356730277628,1.0
0.5478118072535029,0.5994226506175402,0.48,0.5,0.6916108433640373,0.6320669879631552,0.6783891566359627,1.0
0.871615291529679,0.5095536413652938,0.48,0.5,0.4989691749178074,0.7163230583059358,0.7526461166118716,1.0
0.6746588115695642,0.5043470797532627,0.48,0.5,0.5790058913228269,0.7039764347086926,0.6856529202467374,1.0
0.3821464810444855,0.51,0.48,0.5,0.5671380252740194,0.7314309873629903,0.7614309873629903,1.0
0.30444636320870533,0.4636797160961914,0.48,0.5,0.7009710229945592,0.6581260793048967,0.6972231816043526,1.0
0.44858932442660093,0.6031758003528609,0.48,0.5,0.52,0.76,0.79,1.0
0.6843375948022611,0.5264156012994348,0.48,0.5,0.6432078006497174,0.9326361863559355,0.9322595883050876,1.0
0.3155955553119956,0.4981348148960015,0.48,0.5,0.5718651851039985,0.8418651851039985,0.8406740744800073,1.0
0.5991844971689047,0.5020387570777382,0.9787969263915227,0.5,0.541223254246643,0.7671457400911665,0.7975534915067142,1.0
0.5213625060231769,0.47818214113623514,0.48,0.5,0.5495446471594121,0.7759089294318824,0.7631803648869417,1.0
0.520653861710537,0.4642051489473826,0.48,0.5,0.4354679201973489,0.8796730691447315,0.88,1.0
0.7295023651321643,0.36066351315711426,0.48,0.5,0.5304976348678357,0.9091706085536072,0.918507095396493,1.0
0.7875813883401438,0.4680651106721151,0.48,0.5,0.5407255834979569,0.7404837223319712,0.7753627917489785,1.0
0.6690598310079175,0.5141452957361443,0.48,0.5,0.5832051267440619,0.6871794930237526,0.6758547042638556,1.0
0.17161382323275598,0.4493551837122835,0.48,0.5,0.591289632575433,0.7516138232327559,0.7851620953286615,1.0
0.4844113000606988,0.5934873285800998,0.48,0.5,0.3913859572208985,0.7443070213895507,0.3136958859223959,1.0
0.639271867856926,0.612912528572296,0.48,0.5,0.6383656416671726,0.6669093773810247,0.6945468869051232,1.0
0.530938827704043,0.5622652930739892,0.48,0.5,0.6558570515179247,0.6448061811670484,0.690938827704043,1.0
0.6906327001126326,0.3906327001126327,0.48,0.5,0.5693672998873673,0.7663270011263266,0.7925308004505307,1.0
0.29962646609021953,0.47,0.48,0.5,0.6824958111708013,0.6555008377658398,0.6941256283243797,1.0
0.5965893364894974,0.5204639810630155,0.8226454974538655,0.5,0.5434106635105026,0.7802319905315078,0.8068213270210052,1.0
