Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
-0.11379261056260968,0.9999483942882039,18.9999811617942,1.0171640582031296,125.97956272844313,179.0000284934424,-2.9549971325489812e-05,6.327806285495479e-05,-5.2719189184326246e-05,1.0020878520673289,0.9999786820781986,-9.533590365220587e-06,5.877992371526458e-06,-2.3541728834575317e-05,-3.1432224838615174e-05,-4.2990345630714194e-05,1.748352982878455e-05,3.086404746190023e-05,-6.054679148344688e-05,-6.128521827370572e-05,3.754288891379818e-05,2.0874706568734094e-05,1.9645422767719847,1.9048560490520745,-0.0012770528879365855,-0.0010438051664034096,1.0023314667011214,0.9999092230399926,0.9999753458773486,-4.4430804872807735e-06,-1.3499059023796402e-05,1.000049397613414,-6.429830711599027e-05,0.06111021071325804,-2.1286912964573172e-05,0.138290923163171,0.09710980612020807,0.8989520031710866,0.8943818143860989,0
0.04389349344432862,0.9999720665451411,18.999997899318974,1.0043957736042717,126.00368240243185,179.00005407373948,2.0790120400858092e-05,1.4704628846032604e-05,-1.0854425965268883e-05,1.0052116708565382,1.0000214581482456,-2.861883261973158e-06,2.5865756385220507e-05,3.4573258462339106e-05,1.7298535902647893e-05,2.329643197665248e-05,-2.0397214535327086e-05,8.926138844055464e-05,-7.990113574060546e-05,-5.6443562798402465e-06,1.5333131668408914e-05,4.08543734420518e-05,1.8818479893208129,1.9911739424724588,-0.00010016648178643372,-0.002709372799500051,0.9993396684418108,0.9982927982759239,0.999972255046648,3.670406416339634e-05,3.414033894475832e-05,1.0000312585135949,-1.7073321732237193e-05,0.12462019362911764,9.655524610354145e-05,0.07916727706380347,0.06724357767371512,0.897256128884329,0.9256006989325527,1
0.13845936546864723,0.9999810644842123,18.99995535291547,0.9981885973231643,125.9805072235179,178.99996404076435,6.309159629942466e-06,-1.558038432621576e-05,-6.882620033892551e-05,0.9954002463592901,1.0000248271045995,1.7084811118167154e-05,-1.2147467575157621e-05,4.041547949687082e-05,-1.4090489805878591e-05,1.2857549393135163e-05,-1.748114136478276e-05,1.55564866695746e-05,7.554771898925824e-05,2.50221578896634e-06,-5.432943867413963e-05,1.659553592788808e-05,1.9588924793049733,1.9915897785365033,0.0026009419602463944,-0.0010511596438429738,0.9985865755205671,1.001595499785677,0.9999690224435233,4.072784225111951e-06,-2.7995171001515637e-05,0.9999940993478698,2.0024011867058717e-05,0.07257062685625958,-1.51427783264395e-06,0.1363083148581964,0.07036474994771638,0.885613827313573,0.9111893704190066,0
-0.06697301063576384,0.9999552603597808,18.999989895435757,1.0225990152997737,125.96677853072512,178.99999548087584,3.915220771919592e-05,-9.12857814789122e-06,-2.0257030986066112e-05,0.9985339558641245,1.000013642786869,-3.39421957486261e-07,-5.355841566635987e-05,6.113128047414079e-05,-2.80073469737795e-05,-3.950094962946197e-05,7.228575230165376e-06,-1.572735576541687e-05,-2.3660871703902895e-05,-6.744760906593802e-05,-3.618791482714477e-05,-5.1126408275220175e-05,2.0486606856773437,1.9750444057308036,-9.333766300224835e-05,-0.0007382871460990526,1.0025750324416423,1.0007248255679437,0.9999592405083528,2.4316273980106942e-05,-4.8114803143908774e-05,1.000093240275484,-4.62645292459284e-05,0.188066943461555,1.213855730519928e-06,0.08214847899840604,0.18075996645023526,0.9011996854823696,0.8804532613710407,0
0.06193919444265288,1.0000713261591307,19.000024543102874,0.983167509459965,125.99172861985596,179.00002074395556,-1.9219739570684767e-05,-2.908903210255562e-05,1.5715961216748853e-05,0.9999037740215995,1.0000034999378355,-2.032702331331446e-05,3.7583301321924974e-05,8.348876706483324e-05,1.373078210108349e-05,-2.0730385382805192e-06,-1.5664668840519977e-05,3.8970575703962897e-05,3.803314077824644e-05,-3.7554118197955336e-05,5.611586972168562e-05,2.6667005718999395e-05,1.0596414967235244,1.0130839900630129,0.001042968782188509,-0.002375021416450287,1.003218351733742,1.0035993128255989,1.0000245039826414,-4.817456888453506e-07,-3.458185950941652e-05,0.9999535803168128,-8.79946646178159e-05,0.05645267109866452,7.52119861046821e-05,0.08421265179397003,0.09434917553572042,0.9071922637737181,0.9276073269457823,0
-0.132375994357872,0.9999920169764985,19.00000381254042,1.0131741244587582,125.99540138258399,178.9999777020249,1.7733079672622657e-05,-3.504545033853215e-05,-6.420237866474536e-05,0.9945893009666006,0.9999452318639438,-2.7144543458194502e-05,-3.6221313696033394e-05,-4.425349108696329e-05,-4.7355619639308305e-05,-1.1961185759475623e-05,-1.8102782614254893e-05,-5.908451323099503e-05,2.1442619164254602e-05,4.705245702236382e-05,-3.0006670344387404e-05,4.0910025381005816e-05,0.9281673563884894,0.9757833372093465,0.0018644066686672534,-0.000501596354549868,0.9993523199295093,1.000080320644279,1.0000070930848626,-2.643330294745491e-05,4.684322592047987e-05,0.9999292100271258,-5.971758272726223e-06,0.06705621890119738,-7.519420961240007e-05,0.038161746515235025,0.06208244520866266,0.892259823421969,0.9935094901631836,0
-0.04639822588198672,1.00001199790156,19.000008220773047,0.9868766779029483,125.99507479465345,179.00001295149306,8.068743562328713e-05,3.992079541720607e-05,-7.420373801185411e-05,1.0031637289024238,0.999979035526925,-1.763849248131507e-05,3.417909974816678e-05,2.7268604492789453e-05,-5.11132759613437e-05,-5.079276358409978e-05,-4.3805719998037826e-05,-1.0207960743209475e-05,-1.669460424940046e-05,-2.3463311669430743e-06,4.599253742356393e-05,-2.2790499827873383e-06,1.038475616983963,0.9883808378458199,-0.0015108953285427188,0.0019042690018800938,0.9980103016677688,1.0017918402281734,0.9999506542175417,5.042322390664469e-05,-2.139510891303385e-05,1.0000530622242019,1.1140633436589475e-05,0.02511705963371838,2.1315464916530396e-05,0.06402247426951882,0.10095006787818338,0.9329110485608162,0.9916270123531424,0
0.042566196794405334,0.9999742925756429,19.000018597734655,0.993821094571166,125.9923350485829,178.99995170338113,-2.061670413421043e-06,3.2284819579604397e-05,2.453290537581768e-05,0.9908448433665761,0.9999632595269198,4.053874140045432e-05,3.430175956888619e-05,-9.003902670824975e-06,3.320158336930502e-05,5.784798734943014e-05,-3.349692623293772e-05,2.7716457163552362e-05,-4.2098008553666445e-05,-4.0057875808673996e-05,6.896283296916906e-06,5.085096442499315e-05,1.128309073256133,0.9858028496297313,-0.0024208466169947443,0.001114795740440917,1.001927520466705,1.0011752448839915,0.9999370074471765,-6.31025287144965e-05,3.967303279810458e-05,1.000001789556336,-1.4406805810371277e-05,0.09696946174568916,-8.102694589361729e-05,0.08753463161040397,0.17789478416028368,0.9249232767379238,0.9362577757353489,0
0.10709964273067701,0.99998333752461,19.000016500640218,1.0062753603455552,125.99535070506712,178.99999403651904,-1.5241153239880698e-05,3.939259540508369e-06,4.067012282876738e-05,0.9971216309083906,1.0000317327760824,-1.1628562743250571e-05,-2.2085015823913007e-05,2.7114750194968702e-05,6.878342418089379e-06,3.8613818594782757e-05,1.669008545922111e-05,-2.1050876392999292e-05,2.2317548130960495e-05,-1.887885119383781e-05,2.1305045523651984e-05,7.115333199673193e-05,1.0551277597366882,1.0224207152103704,-0.0005178317334959361,0.001101228794639742,0.9998735498637582,1.0012273827638558,0.9999822685086855,4.405787496539445e-05,4.468156508285315e-05,1.0000978769898858,4.016540861797182e-06,-0.011556092687133937,-1.9192624093240476e-06,0.028888579891005087,0.050908841473167724,0.9657979228871773,0.9430891093714295,0
-0.03457271470361924,1.0000100111091685,19.000057442417567,1.0110138737302352,125.97368460299022,178.99999941023248,2.965806693788736e-05,1.7975831244566808e-05,2.4866690074788628e-05,0.995045160448121,1.0000512964532577,-4.26048544251861e-05,-0.0001090469027191735,-2.996317257672584e-05,-2.853059156740487e-05,-1.719825494465863e-05,-3.273423793992637e-05,2.3663510628890307e-05,4.58116278416298e-05,1.157983185073491e-05,-3.5854650407524774e-06,-3.1946592338567314e-06,1.9821205767051249,2.015041153402311,-0.0002525044027446594,0.0009555988277793828,1.000955827267275,0.9991192726146351,0.9999830181991137,3.1783793566721846e-06,-1.1771415863256935e-05,0.9999694407768662,1.5504562026972124e-05,0.05339207101037473,6.995589459666474e-05,0.09440375227354375,0.12056792822962409,0.9326244892710058,1.0115080313418707,0
-0.10563260182356086,1.0000035504112812,18.99993882047664,1.0012142874371364,125.97528405409727,179.00003296778976,4.47125414470424e-05,-1.9777687716945e-06,-1.917568211586224e-05,0.9953624620020924,1.0000120542149302,6.494358356459699e-05,1.4288687720028079e-05,8.533803132362856e-05,3.6575482280550505e-05,-1.0469857242929209e-05,4.468547174989496e-06,-3.169582939304348e-05,2.3230701966091458e-05,6.698310638821989e-06,1.8377546007281194e-05,2.181022541868737e-05,2.0177259433654315,1.9225454420014818,-0.0019800866595630325,-8.434786151566634e-05,1.0002778558758596,1.0014768025914285,1.0000537944345178,-3.567300823793698e-05,-3.648803529400793e-05,0.9999928005614389,-6.648185436417842e-06,0.12584913098252098,5.480070330912312e-05,0.14255377147042855,0.07799309866763776,0.8778874424378184,0.9482899985471916,0
0.17380997702581133,1.000025354256184,19.0000160055641,1.0127026303744628,125.96190013082072,178.99999067591438,7.091022322236542e-05,1.260356460978817e-05,6.814588334900461e-05,0.99354012828155,0.9999750807051931,-2.283147223084625e-05,-5.894757488896866e-05,4.7713618154714247e-05,-2.852905340591859e-05,-7.65312976341127e-06,-3.9062354361686736e-05,-5.5924762162958054e-06,-4.3934470941821046e-05,3.139904053101008e-05,-3.675119044954685e-05,-1.7629705579668365e-05,1.9546229681130538,1.9461227028080603,0.0014583389795486444,-0.0006643005213682314,1.0003818292911022,0.9997820621890037,0.999999855863048,-5.218385026795541e-05,6.045001661078354e-05,0.9999627730235419,5.2369674554199315e-05,0.18338381283993663,1.4143303696704839e-06,0.1401250396707385,0.1271177996954419,0.876708496102997,0.8815020046481727,0
-0.037638430476446105,1.000025403492913,19.000007369337396,0.9890694415493916,125.98804820318198,178.99999380597285,7.18613903162461e-05,-2.2806435181360767e-05,-6.766055453716426e-05,1.006068512520967,1.0000650102287862,6.782929130256364e-06,-7.728981403834522e-05,-4.895211115766651e-05,-1.2791476280742906e-05,-6.8134207335891355e-06,2.01141696285589e-05,-3.261569096244981e-05,-2.713224420590735e-05,1.5359493718644604e-05,-2.4493079893366483e-05,-2.3589102552053316e-05,1.0119214346928578,0.9640081306959396,0.0021581764873881046,-0.00035966463176756664,1.0026949576391084,0.9991705125299671,0.9999879459514379,-2.1086158956510075e-05,0.00010319646465318045,0.9999987554041364,1.6701900964662256e-05,0.0784052889189421,7.490539923116144e-05,0.08388335656423442,0.1246044794941416,0.9532631333202572,0.8747903094346906,0
-0.06992031624685548,1.0000390832314412,19.000037460311983,1.0050640320942419,125.9797365669273,179.00002796147217,-4.5106700712818076e-05,-1.7254212655992263e-05,-7.525958462343062e-05,1.0001937876298168,0.999987390091606,3.565552455885029e-05,4.5955863970631375e-05,-2.664127592587738e-05,7.809387125653163e-06,6.349261221078547e-05,7.221027519359587e-05,1.2899657397354908e-06,1.720091495167507e-05,7.375109820911424e-05,6.505192502210359e-05,-4.550674308155384e-05,1.100797727545174,1.0954888235341922,-0.0011876136622275557,0.000441667349760995,0.9998485475703122,1.000403357491274,1.0000601496122592,3.6729591121324617e-06,4.4010052646443425e-05,0.9999998311894783,-5.370464197707381e-05,-0.011078271638298415,-2.177246602800532e-06,0.0642201477901441,0.13242111447504418,0.9266715731411942,0.9273311051681616,0
0.10085098312433516,1.0000355204097435,19.00002490730168,1.0143160544113783,125.98321125724192,178.99997917457242,4.192316043714334e-05,1.9317970898860334e-05,0.00010656496395049425,0.9991345992656505,0.999986963651025,2.897824119013698e-05,8.573478454797765e-06,-3.4675852104951454e-06,-9.29631130250283e-06,1.1276286525529179e-05,2.2791327419125655e-05,-5.097169926880299e-05,-4.997603674439573e-05,3.204625415075219e-05,-1.2953680547125436e-05,1.9302754957763838e-05,2.039581000526834,1.9520113747879275,0.0004420595546852968,0.00016565451596496856,1.0003800832543237,1.0003413490555424,1.000017899873139,1.4431193242448003e-05,-3.5785627660289605e-05,0.9999719439770887,2.6101232531681816e-05,-0.008585652582363948,1.1398161943741845e-05,0.07292716125107743,0.056490686415574566,0.9728170748982717,0.907481690770216,0
0.09321428870476876,0.9999863163827234,19.00000509428388,0.9978242240153455,125.96390445604057,178.99999659186756,1.5624202499032606e-05,4.12170106836806e-05,4.1429058778243255e-06,1.0048707582318555,0.9999856452793086,4.613338303572229e-05,-6.156348606633507e-05,-4.075634893211666e-05,-2.02394014259116e-05,5.945322913957834e-05,-5.8224519925220976e-05,3.921578929860239e-05,1.7557915926881572e-05,7.262248756175607e-05,1.314078892171155e-05,1.4718028509783566e-05,2.023194750371004,2.025454801524196,-0.0010705066912865522,5.480171042696112e-05,1.0017285278410817,1.0014483623773385,1.0000543887482598,4.703997363111771e-05,-4.732777756325696e-06,0.999990948169074,3.288977156053851e-05,0.10301927194949667,9.328309442605582e-06,0.1268521575866598,0.12657330188010074,0.9585551395469539,0.913697490016917,0
