Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.3174036633869029,0.16,0.48,0.5,0.5040174249519148,0.06001734080862623,0.10759092956076509,0
0.5993646610764922,0.8564455880583397,0.48,0.5,0.3881010139267422,0.5737143757694241,0.43352543171333785,0
0.4040164090620314,0.23111801417898375,0.48,0.5,0.47807361372343044,0.08894162307740319,0.09955255914770003,0
0.8571802250755458,0.41509784199902927,0.48,0.5,0.5702345161547479,0.7804883122547609,0.767386846506775,1
0.186379710550962,0.3886439190775864,0.48,0.5,0.4618184148084299,0.22142352629846618,0.35804214898919057,0
0.3365409845472101,0.45115202284196054,0.48,0.5,0.2075794830806613,0.2358301281624536,0.31841355782261094,0
0.4260794119258701,0.41322419208825484,0.48,0.5,0.46383938137947944,0.45926858077476596,0.5434191237717798,0
0.39606999355091765,0.4712976300765766,0.48,0.5,0.6308901539199525,0.7841014206182852,0.8434149185764953,1
0.694967414187981,0.7862902028087912,0.48,0.5,0.5512943367284475,0.6151817325275984,0.5072223511644103,0
0.89,0.9,0.9999757359034838,0.5,0.83,1.0,0.99,1
0.28177621335051256,0.16552895118202057,0.48,0.5,0.5522416157401553,0.0714339684473409,0.13798250903627673,0
0.89,0.9,0.48,0.5,0.83,1.0,0.99,1
0.89,0.16,0.48,0.999716268888275,0.83,0.06,0.0,0
0.7086889608108983,0.8828289164605962,0.48,0.5,0.2695169390586075,0.7026774581892212,0.2980339369883598,0
0.8899788130016678,0.16,0.48,0.5,0.83,0.06,0.0,0
0.47845559747188726,0.8999809937443631,1.0,0.5,0.8264785951366425,0.9873085801123429,0.989800761396857,0
0.7416162002569281,0.5114451058340699,0.48,0.5,0.4454564413520577,0.758160905946484,0.2898486011429175,0
0.2661173637285842,0.366320485667164,0.48,0.5,0.46695776553394985,0.3376991098518164,0.41630838701176054,0
0.89,0.9,1.0,0.5,0.83,1.0,0.99,1
0.28778665816587634,0.5002718695054269,0.48,0.5,0.3783928491082128,0.31867869657923675,0.3932534333967925,0
0.22801029367334308,0.41028280357133695,0.48,0.5,0.4085384328022676,0.2637753594388109,0.3725374010782845,0
0.3222274449031521,0.49349793500116906,0.48,0.5,0.48292626703243896,0.7162088071186309,0.6706081295007431,1
0.89,0.24889935016179898,0.48,0.5,0.83,0.06,0.0,0
0.3081578585449081,0.3999699808148778,0.48,0.5,0.3819054811277661,0.33888871983671237,0.41406080686748264,0
0.727487561964894,0.45882988872045083,0.48,0.5,0.4843970094420748,0.6977146729168808,0.6042937055627609,0
0.4883479592177268,0.5430447618896846,0.48,0.5,0.4377509676165557,0.2768110067561428,0.3341785524593017,0
0.89,0.9,1.0,1.0,0.06,1.0,0.0,0
0.6359099836929121,0.5543206839069583,0.48,0.5,0.44633077443304275,0.519219690003921,0.44832471349027264,0
0.4363997432064946,0.4423156437724109,0.48,0.5,0.5252877899207075,0.8922073118146187,0.8988221224941039,1
0.6245689933194375,0.4856897749304962,0.48,0.5,0.39016527101726545,0.3739393555587656,0.40535815879808135,0
0.25707524793868797,0.3615562965352537,0.48,0.5,0.4115851782473122,0.29738658415644403,0.39851465532838565,0
0.2538238608922531,0.3495764621946593,0.48,0.5,0.41236227178196844,0.28984146019522855,0.3620190585846287,0
0.3298809563521684,0.1939663391754646,0.48,0.5,0.6491633847354056,0.33633062827013704,0.4271169615294349,0
0.89,0.9,0.48,0.5,0.06,0.06,0.99,0
0.40103532890522314,0.476646552981851,0.48,0.5,0.25766398712859645,0.26305341814452043,0.3659001793467789,0
0.277154525370443,0.34633667297460213,0.48,0.5,0.5538483678036652,0.23771162795425527,0.32060006076199704,0
0.22720169820853403,0.44875811149073713,0.48,0.5,0.5331814083225435,0.2851563883683883,0.3649422522905623,0
0.7552294642402481,0.4394416634074911,0.48,0.5,0.44346683934868714,0.89937198822536,0.8764886956145882,1
0.10303095037893673,0.5043022320013532,0.48,0.5,0.5315560629127621,0.6322884231441216,0.7622816144291614,1
0.3870526205700749,0.2551305472376372,0.48,0.5,0.39171121872026693,0.2870615877841346,0.380771953383869,0
