Attr0,Attr1,Attr2,Attr3,class
3.9168956702977518,4.319987564917215,2356.9747332951288,10.864513359159265,0
14.87580007335377,5.4512255217898575,3940.6313671766675,74.88097646778687,1
22.21844460475545,2.4450291542508165,2082.8058305783215,6.232060662785781,0
12.90506292493122,3.965665730720449,760.3387806728736,73.44659725501428,0
22.23301311546313,6.7452983288106765,349.23996561755143,18.586890110024072,1
13.751853723958885,2.035509150564734,654.2493733129986,10.436137125517053,0
4.092541058833171,5.88769230007204,2570.0742568834685,48.062187737146445,0
4.001419639903842,7.698117618723266,827.7696683393489,9.67018359415515,1
2.7605131048742266,5.6491819615290195,1015.2255765334135,81.82163620776181,1
4.399343554508453,3.4640075211524364,347.86698006079257,66.58372504139714,1
3.340055412755854,7.7953322765841095,1830.9726512381906,34.725916817107596,0
13.817363633178637,6.610434424614305,3268.233669289261,7.432483006712248,0
3.4491356106450217,4.3884387786063055,1569.505328028064,36.95809838941887,1
13.59302554525861,8.860952872905518,3695.8066614891977,54.7475182516636,0
3.763584238717491,4.22094431379348,302.62819908886524,34.567536490404514,1
3.349085422987443,15.944916997389026,1259.9095741754409,79.87511801196302,0
22.724223203135317,2.7593257841626064,1108.4564679251841,54.09720284634366,0
48.412126883734786,8.134253241263314,1340.9056191588966,48.995413430225,0
55.92336277612129,11.462041327156456,3798.2702174738097,56.196762885197415,0
14.181309923277862,1.7070572036196725,287.8201685239377,78.81639577829318,0
4.133653647629026,3.425763473379968,631.8152213711141,43.53668790866655,0
3.6646046901225366,5.501729122175884,845.7813529093804,21.625938715597716,1
22.33606641401571,6.355497280493632,1336.3367998514295,34.09097962416005,0
14.29560096768847,15.793874775940449,1378.584724916888,79.006656812785,0
2.5138745313467004,7.09057188066787,1695.5908596300947,26.749449650738896,0
3.9827020782390545,24.33511742590211,530.7423247082264,46.40983302298813,1
3.892857440710475,4.765133267111952,1266.4270428511609,10.64236841179708,0
3.2682101117773064,3.7018129812268787,706.6799803002366,91.45471560038301,0
3.9927434463638427,2.438475568861743,521.0840246746681,10.124800432395556,1
22.709610509932133,4.610499471974013,1388.418824647213,12.41171446635427,0
2.838420291689271,9.57037604557644,1302.8306047608548,66.88755085235718,0
15.500178126842869,3.0037339709516604,749.2628731387905,9.996188360094719,0
3.9789686656608882,1.1769202009200304,5198.744422893449,9.90929904611132,0
14.648857903332878,3.6993357206027135,883.2498305078459,5.780496786800821,0
14.469826037171162,6.687099664726627,684.6774781506754,11.837223738788133,0
3.424792843362961,6.652901821761791,1645.9551705581493,82.56184079365282,1
13.339501028526575,9.785987290117173,9626.475639313068,24.794217341884597,1
14.893302581421432,4.651794177268863,1064.8174978418715,46.14732078275918,1
15.305938837801166,12.265524507104153,2211.870473447383,31.432065330824965,1
2.4174659070479936,3.8942765056812814,3541.543614538974,29.90875527524271,1
14.44075581266887,3.070019213264337,1375.088892245903,26.579788454589966,0
12.33419655549968,2.348919785828566,637.7590044367222,27.202713500502647,1
14.71315633956296,6.580499584453615,2655.401309290344,40.23104209281607,0
14.746777158481287,3.8982612891932806,1732.6640990978833,21.917947209582223,1
14.689536702041572,7.547194982834089,1368.180109473816,29.765590672277504,0
3.323328852671599,5.3458773366499495,511.72532319408936,6.946111293788189,0
3.832271760283948,7.188459869305694,2113.6111640905697,66.36516182639697,1
4.437506884795782,1.8894194820048686,711.309466927931,14.47787212966357,0
14.88742370885643,6.042261172438758,602.51024186354,58.54863217054825,0
15.02408910999545,1.5641221497384485,1633.6288755792589,24.732554962672168,0
13.961713099375467,24.68070198352196,1598.6547557002789,19.895103581048424,0
14.091449102535282,4.474418474092202,2080.1453349084263,47.33651415796433,0
3.838732757203489,1.935169852001741,1819.3528769722664,25.551038795999894,0
14.222300683091023,2.503988801298212,963.3077112224901,20.7955396549099,0
14.631522992242758,10.473862322888266,9438.215261523317,57.35821503997734,1
22.179065473001895,11.888245258497646,972.9692425337505,11.14578307679579,0
3.7474221101791634,1.076340870954151,589.2281042700538,85.35475073803993,0
4.359911818623463,3.3805598600361866,268.04997504655375,17.46026735055787,0
20.937165282269287,2.289719812374871,1574.1907626792504,16.335792537633868,0
3.8520059655429115,6.292798794514802,1090.5918348523664,68.2649820908482,1
3.7619544538099174,8.100034580771561,2016.2605136754964,66.06612231124157,1
3.358154669383981,1.1835612687259702,1314.4845371582571,10.478834111798193,1
13.339476714146707,6.677189417517158,371.21527358673904,18.891823542099438,1
3.9104901325792367,3.733045411712876,781.8549200596314,50.98602353465233,1
3.583420673645691,5.166984114593757,1492.3007831469363,75.9309993614895,0
3.0894454430460514,1.440875784721927,1403.5164818760334,8.334740117905737,0
14.2979162414222,3.1508859201182453,1523.6990914852768,36.9852915824638,0
14.445992657424112,9.749509504563768,3880.049372215277,19.345614091100792,1
22.89064057556964,7.6168521920728285,2523.045730076292,23.73845961841107,1
4.113832594237077,2.8913569790707916,738.6744244820738,52.208816111966655,0
3.8310932929213815,3.9774802932940885,517.5735408334685,32.32125256840704,0
14.027040430434695,11.26193301836887,2294.9139570839056,49.70970168421554,0
22.25542335193774,1.7854165717534607,1156.0024334183854,74.31707036910166,0
14.09677711620087,5.078817290453707,1140.8747911564312,11.874473182926534,0
21.536621894351796,23.73455654225252,10569.757037028421,34.24717097427276,1
14.749911510369122,11.523447682943534,470.79279430576094,15.407587153781716,0
13.400717547009261,2.4002895101301087,3479.7034994403757,74.80572516278562,1
23.372314138461057,2.493491751392079,1634.9468491183231,21.926917473967016,0
4.165191880311079,2.1547972932891444,1048.2724085363516,30.655317666450472,0
3.0471893220675286,11.104780517756183,1224.406304793778,30.21105064609385,1
22.556494144332742,1.8113996246426392,359.32593085896167,11.033422753820222,0
3.359275888539037,2.880322054128604,1486.202380277722,36.504027782058756,0
13.643277560233248,9.835745864356044,2490.101660019005,31.153139837079657,1
14.191956977921901,2.0127930750460834,3067.7208587068453,43.80603597083892,0
3.8055268452037763,8.328248453330907,270.5027099578565,15.349579599919753,0
4.093147288076059,2.3456308531431365,1690.8767378178661,41.07686154758742,1
3.465282369991276,4.000641880499386,703.7682309961272,51.58487217557743,0
13.446739140283329,11.35374333102895,512.9950280778937,49.313400657135524,0
51.05412093803908,12.881581555559839,361.70155472821415,13.064743982500683,1
3.2899268411656193,10.29038409209751,1531.1069231409087,15.052953558398825,0
14.003695501343511,3.4859275739333153,1163.8364086483618,33.271808000044764,0
13.793105332605162,3.393258504235455,1288.5922077972139,35.77162399552512,0
3.419273351765238,5.862646591657312,1423.008759857404,56.19353410538119,0
3.5527322597031143,1.309605610336848,4605.032044642841,24.239274724014045,0
21.396601854478032,8.004832227929612,3003.304836345981,20.31199797085265,0
22.89060810588335,14.830905752772871,1464.7901763671769,70.37431847001088,1
3.393738516605403,4.615340559573408,1204.4002820202459,48.57441056640475,1
3.0386003807116952,3.905281117827239,1596.1793825275063,13.968420492361437,0
3.70537988855907,6.915137075844628,586.4972020261542,58.07798093463222,0
3.3216910375644635,9.278240162134514,1365.3841808651482,41.583806607738666,0
14.021551549306917,4.088196490647727,1564.8487425207602,38.86695667504432,0
3.896357794534769,3.631808609881233,554.4426331437725,37.84615275758687,1
3.629197080369478,45.05780421771938,2737.719942761533,35.87092863569354,0
10.852013108647807,8.300846372244033,1132.1067247964772,26.388675178113203,0
15.070014206826183,17.977371147259127,394.3041795903687,50.42296817501595,0
13.778334126523797,1.8020567574871271,1208.3734781220116,33.06714132514544,1
14.860726920327684,32.705989179062996,729.1396152844891,25.601489450882326,1
12.610541059068911,5.866880891080569,379.8694258725458,12.012458306914636,0
4.019286122392765,6.644095002490349,628.3816132299087,14.016441097463119,1
4.000064304854718,1.6297786287353349,1442.6941724777935,11.654148955144255,0
50.209614441390826,10.312909831570384,3039.8143769099224,54.745600226775736,0
4.07199838528007,14.257228187652377,1334.4405254571623,25.337961648640814,1
4.097062447449376,7.082026566690491,7391.564495476222,15.041645555248763,0
4.854961301875529,6.128887651997027,1028.9996901806396,3.879183833184566,0
3.3731692925696994,5.206019692110672,1172.0363372760405,13.635176697893181,0
3.8732004880042603,12.28092751217311,1891.3240784931459,48.419596202365106,1
13.870417369710923,2.2889013448638216,420.8321512363383,83.47248940764064,0
3.790414212924163,7.460034542639455,2167.2259104812215,39.50284975271474,0
15.499088265809178,3.319803031427814,1129.8728842370867,22.39767374656806,1
14.517730412647763,7.232907216595884,1775.709127547655,47.455002675543135,0
3.3249336728068632,8.231913680398307,4010.5852244259586,74.69940766402233,0
3.306857774911133,1.5164986371959157,2283.7940942601517,37.893992854794334,0
12.60359123220382,7.384491621568246,549.2171914498261,63.838582672753596,0
56.514102992062774,3.691383782612209,900.3895399691442,44.98843291264009,0
3.6002990553257166,3.895656738149337,474.1417242854568,48.923632512593095,0
3.087830808787145,8.38702519568816,972.7541941147806,27.267444920616526,1
3.645850169210145,2.8311205205696104,1401.1699943844112,40.985885767024605,1
59.66002015710681,26.463901452003714,1967.9038411116762,96.55033443578145,0
13.212083423518331,5.511010640616994,2184.9212670312972,38.756671035508724,0
3.7890287900387056,3.2916252951801583,1725.0540804608124,26.78291530277302,1
14.569295324021999,19.510890829079997,5512.662401904588,37.33528660775147,0
22.119055413929985,11.335277866930271,4099.106279143191,73.66797661769453,1
3.356034025822164,9.322686991079225,2314.0578666848987,54.5104713089797,0
13.995140204387628,3.784431720341596,611.3344490731696,28.766643620689415,1
23.104811219421638,15.869724947918307,1098.9665258843088,49.998290616626306,1
12.92172130943125,8.017887017986313,484.1997900811284,11.020815621175844,0
15.420550335323709,1.3335320543682005,1135.5574164503835,30.179145796199176,0
4.145619986731365,4.6729591563654,1334.0655137955107,38.11278835472334,0
3.4968087301757493,10.18095203130099,855.791957241792,49.03431085125571,0
3.8202946058242233,5.419737844303978,291.7756679632125,7.79658116638956,1
15.026458700531652,1.9925691955981466,1360.317360202792,14.491638598172095,0
13.87727033962293,10.81547922490655,1041.2991120484876,24.859528110201097,0
3.5778263283902785,7.917883143103964,466.06747714342106,6.200159622132361,0
14.070850056046991,1.9179870970323023,612.1902722455997,41.514228119982924,1
59.27725981149469,6.529967250001243,1584.5471031862999,11.318966872816064,0
13.384722370266863,9.170083749561359,1546.1247248387594,20.026126839660304,0
3.454239198894287,2.746190182190242,641.6164551853115,24.354464311760903,0
15.927972776776462,1.453742072705725,1403.9413133147698,25.833257203088813,0
3.5969205978978125,2.7887582497901624,2651.1060312902637,40.07854865904594,1
3.694304677982309,1.5683420807932233,836.1467094114225,40.70475918846585,1
13.308427210998548,4.0210464532702925,1256.313239251104,24.00245471328741,0
3.0772907576459456,3.3383188972232594,3527.411015782509,45.923237539146584,0
22.601479930981586,2.251227002743823,3744.1739675235403,23.566373626525912,1
13.733117711750106,7.679944944581482,486.5570400250934,13.170584032216281,1
3.4080771799545673,7.2303611036039435,549.028179317602,39.34925225358198,1
13.122886381340486,4.100777447717067,2341.2087260693884,32.377148977262216,1
3.3857473092528574,2.9777466285599496,6806.946252922045,68.29937600134929,0
13.677764964479522,6.91178065928293,527.7305266268156,33.77825880811229,0
3.4687643051806254,11.139140152532303,2142.387626759746,44.59602739050681,0
4.529264864759762,4.8736976823701195,751.5125933438734,8.618633196947444,1
3.7389066832673588,3.7652248173832055,319.6287087117433,8.438096796632806,0
13.957998006335528,4.900742616900044,756.5382336895984,61.05717673755345,1
4.035437842166091,10.140938352063847,628.1947840981383,18.032234638367246,0
13.863669428306352,4.346421110954877,1695.890495488343,37.19712180446607,0
2.796428324887703,7.813846022050955,1443.9179989492368,13.751050088176852,1
65.78489398496181,1.0012262929452058,1051.5158233470768,31.84641017297639,0
13.524140543750681,1.5174411750275039,909.8473157186115,16.351529339496985,0
2.995427454898614,2.5490261089949335,1909.5214026215785,11.964684912953123,0
47.67797820876417,2.739437386485944,360.32985137990033,16.890370025902104,0
13.513153248015044,2.4181488426520623,1087.53670889537,24.053978217629734,0
3.603851534293497,4.78760496906866,497.5801649774457,67.374218021035,0
3.056898378108327,5.575941332805453,457.0364833898804,28.965505860755485,0
13.089325847663845,8.223040586478174,414.413468509983,21.237310728672682,0
14.749624063927715,3.552958456217268,1210.1424747110736,29.488684291406237,0
3.0662694993371917,16.429744876369483,1482.288129731593,38.15415109996813,0
23.068570453351363,18.532236033906795,2423.6523898040787,44.33057702297939,0
14.091347438785522,6.9653927433976826,2786.83434875077,29.583589374868758,0
3.987081403476679,2.933958190184642,1925.1489887222708,70.43436014854939,1
12.494503925736327,23.24161904792784,1162.2594093892494,7.9779871159612465,0
3.0700459052480453,24.799775130214737,417.886812940117,6.60614848791845,1
3.212529815978195,9.397282088935528,2607.8696643018093,12.205671289322291,0
13.959092914505732,10.825774843638126,1637.6606448339414,53.89184598274112,0
4.00491682230755,16.513162200564906,1674.8475314625837,33.98129502345333,1
13.216013260199906,8.159344017500475,490.5888772758907,14.36354142586514,0
3.2737475544287338,1.8515122117448104,1420.0226466895776,27.71116339337194,0
3.213530206041866,30.520358956108254,1571.281631856344,21.2646235601249,0
3.7611654206316825,11.304080725942296,3690.2162251833124,89.09310191679049,0
3.549813048371684,7.563700917088743,2791.6454694653353,67.97284209307625,0
3.0126538771171907,5.522079859722205,342.69536271818265,16.9222398798409,0
3.9139055085955072,8.703390879364566,766.3381528343775,20.84548571490238,1
15.478451886533346,2.203970818969104,988.4666916204321,21.7438308815127,0
52.11462587336496,5.6668647829950265,1508.0681847363555,43.770853527138684,0
3.3582833355435464,2.639174029081474,1668.7649462177387,91.66338838150394,0
14.29438276518345,8.038763900491075,3959.617115576332,63.12244641875505,0
2.968826443027557,1.4075882219586755,2843.3879592221992,33.950544798183564,1
3.8805529793825246,4.580798131753878,5901.970826729748,36.80683645649946,1
14.421845714307032,2.3328996132999533,845.6688113162995,50.60831435494714,0
12.387155317740914,16.057239407713613,3250.610061924225,69.75235061611667,0
3.9139450293751237,4.392762881383767,339.9580099930736,50.51914315809966,0
3.9348325745873916,3.184725439307801,332.88880530436575,48.38577873273764,1
3.955251806693047,2.257590561391399,1583.9174434889364,19.94259577242149,0
21.311800930459324,9.226858628648348,1663.9008282952614,38.28378277660125,0
13.634478398459182,3.6215511910053837,1627.3572403191479,17.878142642550245,0
4.0034123491723825,2.0749669479470563,1570.2503727179496,7.825845500049253,1
13.997232042189061,9.77384349223949,3374.00890297681,18.621460188948223,1
48.588413813848945,6.258436052894518,697.078495085179,24.41541996968261,0
3.7069741779516177,2.185539198874107,314.25719669561374,34.390554706578946,1
3.8284818313645594,11.45065586871428,1900.9165501716532,59.59302780460236,0
47.78712482565504,6.377383381645648,2048.5748243135063,74.12429621828318,1
13.89032912438739,4.877681620927108,568.9987990169432,39.31265862574922,1
13.57383256691221,10.096168334713095,465.560507749011,12.300870456438965,1
3.444932014635282,6.185293942208518,577.5521599806846,51.44624673379079,1
3.480434563709745,1.5770043683952535,769.1669358134067,36.38184361815752,0
14.982098696699607,9.017886113380666,741.530957670617,41.44566713964329,0
4.454240438269022,1.1612348470334644,439.3998718968653,18.309842523525063,0
3.3605140843226495,2.8769674686281226,2910.583384145344,11.244256997139427,0
22.605531302729716,8.729291825422745,2560.249942244009,23.345848579411257,1
13.454692706408276,7.434126339744572,519.7140092969653,55.73627667755419,0
12.743048350754899,4.841283271818331,3245.156675253539,58.819899517211084,1
3.2353582400949947,3.2633627247942756,1875.081285455914,21.893321649857043,1
13.698332125883177,7.218984457034907,1168.8205243413265,14.126456409880278,0
3.1082109673648053,5.692176661813126,1489.6288842929982,67.76896508674659,1
3.6813832127133246,3.629909251374487,1179.816065335042,97.61512559063249,0
15.05137809587505,4.187613274055593,722.3872285167561,59.640167693700896,1
22.657293987351125,9.983791553251425,945.4106051932158,38.70377184415708,1
3.721066588624085,25.701689194803155,2612.1765258579753,38.931717111607824,0
14.551100316779443,1.8647555674318812,518.7332435940365,55.665125034264555,1
3.8749442000975196,4.262436443922574,978.518677457567,34.44603692059695,1
22.449810023188082,10.676939714578507,1581.1765804406805,2.024125418452698,0
4.290368338772547,2.7528172268406763,2138.04724746819,21.192238227630746,0
14.369049301623631,8.593724008066143,3913.3513120496564,21.88141529442079,1
3.353726837675078,9.92158335730237,3782.3822170069166,41.99269753700109,1
4.366005012073442,4.82489221588042,1468.6265941584738,67.95877409206413,1
3.7630312730767614,3.766730323069017,818.31641615882,26.24864881458212,0
3.974109642729931,2.5869982172220904,2652.288182526782,57.93696945619777,1
14.377075049812042,7.200494425873718,582.3954021174933,7.829139953906923,0
14.189019864924461,5.889767107437367,1168.5184749387554,31.04313017197512,1
42.350157644757225,4.2529263685220835,1454.6915100635592,51.77931755483536,0
3.9789322349833816,18.941790515166367,576.8716075604173,18.73820062871946,1
4.196625374795301,2.073641259100883,385.9688265232427,11.930854481498802,0
4.079288668023752,8.416038028828407,833.6476689217216,45.984541700215075,0
4.327282048030304,1.5657857439432652,1187.3108655777066,26.5569237813149,0
3.5467313220648125,16.453797541007063,1485.8507641259762,23.297072995300525,1
3.529214387047459,11.223536058680152,2254.631157219044,60.749557332473096,0
3.6026504197352036,4.385019253482561,2461.678127664836,20.527916371156472,1
14.541626601204754,5.072368162022176,1733.3300105549376,8.475482059184458,1
3.686876275806159,4.104996779914623,1105.4994396238649,17.230311515649955,0
14.782194597771674,2.5302308186814524,512.8383491038771,24.846920771352366,0
15.518646160136793,20.82869827420763,964.0892460310515,10.696551442278395,0
3.726343995117036,9.752706400304362,1893.137972190819,46.462025508171564,0
4.114246830556764,9.829100675317632,2321.956785109048,18.791332775891142,0
4.362663717189334,1.772738856128351,1657.74921884269,71.35633022717722,1
3.719811559915821,4.490636550727739,1135.5605877135038,27.230649864318174,1
