Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.7655328155713633,0.4881962882578761,0.4808267585437364,0.4999918542654837,0.5648373908216887,0.7573341027647272,0.724994508978456,0
0.4712820450078537,0.441428414066423,0.4786480442916497,0.5000106427356897,0.7477649599869153,0.8384146715191664,0.8596100070014272,1
0.40941725053258277,0.5750652677235438,0.48174662753791303,0.5000477860972391,0.5725314261282282,0.7758521487420446,0.871551584727496,0
0.6678850020688277,0.4865305881774358,0.48207432127936933,0.5000634605960718,0.44160054128069837,0.9299435379443654,0.770369976100163,0
0.43364773248707705,0.4352797258501302,0.48283681427478714,0.499969809018908,0.6394623728374528,0.7745968894891195,0.7174485865005499,0
0.1969235002302433,0.3987110063443035,0.4779167539586128,0.4999869817391521,0.5740786156055964,0.7887694462959789,0.7533642314559557,0
0.6707235196309294,0.4888788298912835,0.48119413890792656,0.5000367551218012,0.5327114153139481,0.8295282529934918,0.9152170608314757,0
0.475446910181114,0.44138759637467095,0.48311944632479686,0.500007303701873,0.571496666386774,0.806977474460971,0.8416880764308383,0
0.6087075244445738,0.5223685563088539,0.4823392573761915,0.5000150811634816,0.7372875231462644,0.8453845432579714,0.8072016016033956,0
0.12697567470260984,0.42764464100498906,0.47787254407133406,0.49993677024006866,0.5494973096326199,0.9338793723472316,0.9219611136086499,0
0.5356215042822069,0.4635184371101863,0.4770562680940879,0.5000058758791129,0.6495199620142479,0.7646264382048819,0.8203850896426953,0
0.705742150607318,0.5003269256956144,0.4798953873472552,0.499969122988181,0.5749605668834433,0.911973371968004,0.8547904927917135,0
0.625514426676838,0.4112219079957523,0.47760106673447655,0.5000351335611779,0.5142440948551578,0.8227711796634063,0.9459909038873713,0
0.5861937611783464,0.45415701919159235,0.47919414685832845,0.4999833679384837,0.6910427042729741,0.7546400616967923,0.8178309779539655,0
0.6895031451316271,0.48883839826256875,0.4770307180811085,0.5000235375252701,0.5254853421396771,0.9388964318832014,0.8216855072121836,0
0.5356251066473542,0.4097998463418665,0.48055983517338563,0.5000304676924733,0.6475857920237202,0.7491274209508644,0.7323732069533039,0
0.34471102618123783,0.4997868981552685,0.48283276350581555,0.5000491357748175,0.5353059681811726,0.7444468098073223,0.7327121234294502,0
0.5417480751274715,0.5099605833820952,0.48037320108324505,0.5000177192540366,0.5348711344739744,0.7172632694905328,0.7342424198758125,0
0.47033947037805507,0.5242042073063206,0.4821975064899546,0.5000165013852641,0.5225200097583422,0.849362135476311,0.7888606129680892,0
0.721390868478411,0.6122990228009587,0.4781440653481254,0.5000119317375163,0.5227651753202635,0.8110478977426449,0.8177445766642996,0
0.4080714437777371,0.4674191654865156,0.48184542465928176,0.5000219419895808,0.5686945945053601,0.8483468585031009,0.8558068677491996,0
0.38440393923416283,0.46225354767000015,0.47929475288451545,0.4999659445886621,0.526318442344542,0.6730370093916664,0.7506292939743519,0
0.740215907910184,0.4727403877191334,0.4792944204089079,0.5000345299886823,0.48918396430810696,0.8647004280434576,0.7826782002139266,0
0.03287500806639759,0.41581246951682294,0.4820799729501267,0.5000279288038797,0.5721896134882067,0.7723394240671704,0.7676012965581359,0
0.7840388953424173,0.520923146690042,0.48243804500607906,0.5000054825205077,0.636802979137105,0.734440460074077,0.7886211481412599,0
0.18966775877388187,0.36912813349606644,0.4802576866726223,0.4999955098292145,0.44415812939944666,0.7631826221577854,0.7333460782178688,0
0.4742844053201443,0.4906955657937857,0.4797794050514296,0.499999085202703,0.5211300369620198,0.8006301346147093,0.7199032735039205,0
