Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.36191325969945176,0.614738609285076,0.5025042846482266,0.12486153142511093,0.500030170739225,-0.0004864875512196218,0.48106557786931137,0.21732052514942748,0
0.7216370936325036,0.5131754234611173,0.5158542499024081,0.1895541755940932,0.5001515019883058,-0.0002786424207190699,0.4919396202043104,0.21068011536526965,0
0.7845597845152392,0.7334043110109745,0.5301299489007243,0.17450523477500526,0.5001283406320804,-0.0003654517529646762,0.5219085235804121,0.21661153581840603,0
0.46552996832256144,0.6270066351496297,0.5287148535210519,0.16837817575949288,0.500095843423122,0.00032851493757529834,0.4950900405312994,0.21388112335911852,0
0.3098874829222802,0.2802461403689006,0.5557989405846276,0.15025002401572568,0.4999580632040353,-0.00025808156436577396,0.5276658896863731,0.22180452758918937,0
0.49067561781157615,0.5305036419054552,0.6315399500105152,0.189145469483195,0.500085966254608,-0.0001997301968483502,0.5390232178193891,0.21748200124875086,0
0.49435923013687416,0.452291047564282,0.5266855845002529,0.11666348870920978,0.5000283956306767,-0.00015391806263051938,0.5285820260530868,0.22370045918173678,0
0.5034816216386214,0.47861651393320076,0.5530847564063764,0.1605774152414694,0.5000466442881221,-0.00021796380026051695,0.5300109080494542,0.2230566740316032,0
0.35280277222238715,0.5278447599757427,0.4444685829478896,0.22453455775628128,0.5000165211755692,9.985398599908817e-05,0.5278161262003961,0.2180660613173414,0
0.4940954144152017,0.4717441079960934,0.3431328409893151,0.19190894432949948,0.5000785749004799,0.00025318903401155797,0.5192186993676847,0.22650467094566334,0
0.4728595667551011,0.4297665587759015,0.5295512072994444,0.21995974179447716,0.500084681623038,-5.941074068590992e-05,0.557165699972731,0.2236595516144325,0
0.341343889361668,0.5414668776877689,0.4217826769123548,0.2044888296200584,0.4999979807980775,-8.561013369095752e-07,0.5209652185025393,0.2234239742565213,0
0.4957699834601265,0.4369787418277479,0.5042592173270396,0.15573773638193528,0.500019250996468,3.980161550444974e-05,0.4831650836638335,0.21981207464617647,0
0.5063789637999905,0.5771368658983047,0.48443152709259196,0.18962766941390455,0.49998367928754006,-0.00045057036410957844,0.5068037813274049,0.2085442370294289,0
0.4462831980404667,0.6207067997997411,0.5593361186970512,0.1788683386554979,0.4999838521300016,4.514599508436764e-05,0.4433175055488381,0.2186185622556348,0
0.4292726488083489,0.5771662943783846,0.5260583871777642,0.14485641371285532,0.5000364337609556,0.0003816086179800833,0.508808000860916,0.2257716438295553,0
0.4322161289472921,0.5411706963481886,0.5196707639372663,0.15570964382761004,0.5000523146802683,-0.00022412201171911642,0.5196691112282984,0.22018248992973244,0
0.5139282469439638,0.6222674917192689,0.4440883198884823,0.21701213859310015,0.49988438610085606,-0.00024955350414085283,0.5144645989586384,0.21875810425988326,0
0.44750695796221057,0.5880146707316855,0.5040351775189843,0.19672035056018422,0.5001170503214954,0.0003938741411331163,0.5032280879933329,0.2172549742619584,0
0.4678760790840387,0.4981356957202421,0.5073504831596171,0.1980580142397319,0.49991996154565815,9.701147052587288e-06,0.5132966250786002,0.2230635108437335,0
0.8761313685354898,0.4652404449257807,0.534204327263648,0.14676270416983872,0.5001387807053055,0.0002825581626122295,0.5279473430697215,0.21953528529067995,0
0.5041959214572077,0.4577087545427103,0.5117869679587035,0.14839758613742923,0.5000470221733577,0.00012591199241607495,0.5131418340165301,0.2196634834354851,0
0.3840782872697757,0.42357002732147947,0.5214977988077448,0.16949447797222145,0.5000497042780012,-0.00022808966674944196,0.5240524801801772,0.21806763400896007,0
0.5360519189235207,0.6044314250002603,0.35451749770112534,0.30104462480764155,0.50004903822168,0.000228372323013334,0.5381036841947111,0.2234590664359815,0
0.6380140979351863,0.4601076487668786,0.39025644143006333,0.19660272010145471,0.5000344592306756,1.923428811254995e-05,0.5116658165139638,0.22265868197038344,0
0.42291358610305885,0.531742959241412,0.5105042222591544,0.1988771340544395,0.5000860486409207,0.00011360243536270728,0.5129818789064632,0.21963506388834267,0
0.5644443411005858,0.5048971970960836,0.5718007027766379,0.22076311860577594,0.5001027534626726,-0.00041211408137607384,0.5069153738351674,0.21697635015593678,0
