Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.518377615190031,0.4810219396593631,0.4789514064493334,0.5009474894136383,0.5266601760597523,0.1482239335548698,0.3435050994561689,1
0.5224307216279325,0.3873489658570121,0.4797623830062539,0.500019064464044,0.5181195519323823,0.6403754702171729,0.3645693034493776,1
0.5520301130831222,0.4339155658288472,0.4790317625622782,0.5005500234761844,0.4841330434000758,0.6460821932118683,0.3166398890961096,1
0.4796500322521818,0.4952222724812251,0.4787564384492146,0.4997372995160286,0.5100442448671583,0.5951381186334991,0.2232320408309558,1
0.4297247257650031,0.3891047973653354,0.4796908247019121,0.4997091943300743,0.4205928518602257,0.3357270431054759,0.239491979619856,1
0.5750526384729241,0.4049571791095445,0.4799413744891687,0.5011936539711733,0.4472444626593543,0.1212767225625215,0.3416741895198224,1
0.4990679331082784,0.3224287402188218,0.4795306941807656,0.5013153062455988,0.4760916643643111,0.2771887429686255,0.3200507518588729,1
0.5319813658540989,0.4246263165283717,0.4803227656902611,0.5006403999051862,0.5863625530499024,0.1612874205974491,0.811012248600738,1
0.4668962178651685,0.4675903802030191,0.4807275575758701,0.4995509789635872,0.4209233043978825,0.362369887159899,0.272145962981382,1
0.4389041671685166,0.3481206777657581,0.4788189593425295,0.5009571898039774,0.32370220235655,0.2101666969831706,0.3655908938306624,1
0.4988520166772838,0.4552761114665635,0.4791037469189698,0.5009849359430241,0.3607900465213562,0.2790782831355208,0.4179253196907414,1
0.5069849000893987,0.3446444274781491,0.4795905556358125,0.5006097316272984,0.4491390849702076,0.3843129476140045,0.7657887967106021,1
0.4630057402336064,0.4636507956241635,0.4794947094045295,0.5004889230447329,0.2349071532605712,0.4116880949725476,0.7344231139736858,1
0.4253335141589803,0.3834674667466604,0.4789515705442937,0.5006014726566029,0.3915893463254257,0.3098648409702815,0.379310769666427,1
0.4879211053870113,0.5299730362880173,0.4795566291811431,0.5004010705864749,0.306803355149023,0.7388051992932005,0.3768208782609021,1
0.3269275363053666,0.3683497461159883,0.4789149941343801,0.4995707233924069,0.4943845973961333,0.6750677659332771,0.3477476360711767,1
0.5719872638560239,0.5232336486342787,0.4796709296148935,0.5002532064906086,0.4660825197874516,0.191017989545864,0.433432812136491,1
0.5889804308083857,0.349623359694436,0.4799650822125978,0.50006834034123,0.2909881831488058,0.1208685557994135,0.3303433582601985,1
0.5019186874074216,0.3963827323088734,0.4785313936265212,0.5004054776657971,0.2205928659911505,0.2556382088709431,0.3303015895734025,1
0.4078738533370172,0.3635634669901866,0.4800061422897004,0.4991832475382971,0.4307844387530714,0.6786443547514952,0.2631294264605273,1
0.4451696520500636,0.4508812811500968,0.4807726408825603,0.4999994751562415,0.5238478381060957,0.1927629728910578,0.2815296179600634,1
0.5947159724006533,0.4162822746071703,0.4794516725879215,0.5009249281402436,0.5496416465479027,0.1673607803056357,0.7627193838765101,1
0.5829146074943949,0.4352226931994334,0.4789224265658954,0.5003965102329471,0.5069243341163288,0.3787080527648245,0.7290437711524748,1
0.5495492588123982,0.37422381087049,0.4800861303752916,0.5008111641959403,0.2906862106150052,0.7256561091839371,0.6571527631458225,1
0.5633835172028779,0.3062251194041819,0.4796969268940647,0.5003302712510517,0.4314841781592233,0.3887990721832989,0.2629111733223875,1
0.6163300369229332,0.4003254220065331,0.4788770575199373,0.5000816692962416,0.2352917841023943,0.2353452570228222,0.3022645210564644,1
0.5241715486879517,0.4223421053566312,0.4794763868347586,0.4998240988681244,0.2566388700981413,0.3051236075535652,0.8267938096629787,1
0.4932338334619842,0.3958278035166345,0.4792262350669627,0.4998670601178141,0.250363077752014,0.7914455007260545,0.2940044357528475,1
0.5224742549983254,0.3194541919561329,0.4801826069675545,0.499894912911153,0.2470869566109804,0.2890735111116785,0.377046119616833,1
0.6197162062471372,0.4748900529024494,0.4799955111723296,0.5009509069884591,0.5087526255539824,0.3204094798995647,0.2586546971456384,1
0.4919358762694623,0.3315265770034857,0.4794354567358397,0.4998308345351965,0.2811379272972745,0.3577778766609896,0.3515881853246331,1
0.4736849516779325,0.4094647610092543,0.4789422787266237,0.5007558778689131,0.5434165613669382,0.567124972934249,0.3198660476659571,1
0.5569408723485392,0.4711928196070868,0.4790189381844059,0.5006301683465952,0.4706042277453395,0.6217713040784959,0.3173198827171677,1
0.4349018229387562,0.4945138735037602,0.479054370923792,0.4997788757091261,0.1865546890989095,0.8673372603271787,0.3555750024794391,1
0.523742455034351,0.3897598464108713,0.4790299207152587,0.5009421853413214,0.3134826255081836,0.191608636681224,0.393817861377191,1
0.7832944159230479,0.5369532903357568,0.4793907050674423,0.5009943938176592,0.4441063517614099,0.6738529440869221,0.3439964290088093,1
