Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4266778957306428,0.5856867280463975,0.4146838420902114,0.2821987620788453,0.4973781425129243,0.0017070776124732,0.5400063334051101,0.3474786450874051,1
0.3672213555543109,0.6671686832185949,0.3982630482374819,0.2748266927827779,0.4971731500650961,0.0009160608449423,0.5130001093590325,0.4333592239352588,1
0.3451801251593779,0.3443815064404098,0.6221070653179601,0.2267885184849697,0.4970525629549201,0.0003005756641642,0.5424279376082417,0.3482941944805117,1
0.5413249502839454,0.5041020207682535,0.3530470587231338,0.2036287479842204,0.4973951518739469,-3.681292356781863e-05,0.4903824784169313,0.2910706246410806,1
0.4100404511292035,0.5071591278605532,0.614514599063988,0.1853360695956992,0.4977811317789287,-3.927084158080409e-05,0.5779643986204993,0.2238059973116895,1
0.3637796385717251,0.3700425069129422,0.3780073477140236,0.6728811815843393,0.4969758043820457,0.0022507627150899,0.5078814501495222,0.2242622872475735,1
0.4230331559607194,0.9092586837343376,0.3915040178435802,0.3934796067224325,0.4959988120213482,0.0030173386752831,0.5035958834560722,0.2209505599084702,1
0.4625827458111816,0.4897823570564799,0.4594847134205122,0.2724601539128539,0.4974482531340172,0.0017517367000126,0.5437882021440745,0.2204111893630003,1
0.3976169228656718,0.2696818652092985,0.3747526327738861,0.4177592843636706,0.4969261340687866,0.0026811508235513,0.536757813996569,0.2950533450925999,1
0.474456876775723,0.507668379599359,0.4379748365040411,0.2552376517633263,0.4968461595651269,0.0024004793670245,0.4206886308841229,0.275490944515963,1
0.3389887199789306,0.4555356112106205,0.3826174127787246,0.2442809943151538,0.4971809294917183,0.0002965362539921,0.5030797817854258,0.5654240474682156,1
0.4856356334612145,0.788275242591304,0.3373960290177293,0.2267871424467336,0.4967559602527487,0.0003180480235211,0.5474352363156753,0.2231306940559578,1
0.3886447193345208,0.3629794714632641,0.3427964940326846,0.2626735572680032,0.4972521558329389,0.0009669182888788,0.6345031050130893,0.2265086748613754,1
0.5038672674862913,0.6364002150765913,0.3130240711230858,0.3247931869982044,0.4974987636389579,0.0011524166068644,0.5045776722289324,0.220177272955559,1
0.6221479338322461,0.5516044709543353,0.440419338641384,0.4046944669538657,0.4975974894736085,0.0015714125616329,0.5037068258233937,0.2273345127460326,1
0.3066762092342676,0.569338999760405,0.379486731563308,0.2334937006787105,0.4978982447958637,0.0018956316218518,0.5596936241745947,0.2670462367149271,1
0.3268657435888881,0.5758358328652524,0.3881734540478954,0.6625429358666389,0.4973303597216976,0.0019175285205339,0.5020095077737192,0.2291045821292933,1
0.30773986366571,0.6152823180292037,0.3175270571687755,0.2110896828551998,0.4973309055866959,0.0003932606071777,0.5425678534599503,0.2298990972326665,1
0.3556358563705195,0.5586936531448856,0.4690315644949278,0.1929563150798033,0.4987259436166199,0.0013119177622552,0.4835163048264047,0.2205822263358761,1
0.4083718111387192,0.491476812462483,0.4426735624742483,0.7778713730449234,0.4966406296667495,0.0017725874700976,0.5919037192797291,0.2278306354331452,1
0.5013669663688569,0.5880824705357558,0.3844004079608971,0.358218755981412,0.4984544042458699,0.0002938967577257,0.5504088476678201,0.2244810699390146,1
0.4019027760750901,0.5252255858490521,0.3421176700005495,0.317317846353774,0.4961530563903253,0.0016251561401014,0.5053455109668884,0.8791228810816778,1
0.4213889930116253,0.4841152599412969,0.3855114378112614,0.2964620230183027,0.4982305346083779,0.0013437906730604,0.5258619079319328,0.7709995942623785,1
0.3311725927683946,0.3703043473456557,0.5704786072089697,0.2140148452800106,0.4978524404743308,0.0013982508251652,0.4965021632459352,0.4515197065412134,1
0.4098993084761274,0.5207387697276713,0.4324948297635671,0.7258232882803508,0.4970157873371357,0.0034912856134235,0.5371272688236932,0.2168563939308512,1
0.4006806738700513,0.5072763230426977,0.4641859211187776,0.2285618044303559,0.4996330470411487,0.0025517420929907,0.5072253780427947,0.3306551781184185,1
0.4528297694491494,0.3330184552527473,0.4977295467140613,0.2217702181462499,0.4982139542052221,0.0012651214024258,0.5113648559280661,0.290704346534906,1
0.2586697109809601,0.6702245712014285,0.3959039034978243,0.1911708093166022,0.4980108804307907,0.0022325370475554,0.5249479031969189,0.4964582711106487,1
0.3179652960311968,0.4291256107070578,0.6740984567345387,0.2202433926145159,0.4975742208367347,0.0036479203631205,0.5762273742990164,0.2778744191605027,1
0.5116631454603907,0.5380841227705913,0.4284854388803227,0.2883691240188842,0.4974488946014783,0.0012508453927427,0.5208843937351826,0.2217637101387412,1
