Attr0,Attr1,Attr2,Attr3,class
5.285994040673632,3.756023837305472,1.5,0.18599404067363207,1
5.031969246141222,3.6319692461412223,1.431969246141222,0.26393849228244404,1
5.145049925196954,3.5,1.4450499251969542,0.2549500748030457,1
5.098673503884013,3.302652992231973,1.6986735038840133,0.5013264961159867,1
5.111559648863029,3.7942201755684852,1.5,0.29422017556848523,1
5.056328821784554,3.4,1.5,0.2,1
5.238541650253992,3.9458333989840333,1.5,0.13854165025399162,1
5.001596625222021,3.496806749555957,1.6015966252220215,0.5984033747779786,1
5.2307318523133555,3.6769106174377852,1.476910617437785,0.2,1
4.9276923601921965,3.2,1.2241025466026012,0.2,1
5.468326351882546,4.104979055647638,1.3683263518825457,0.2633472962349084,1
5.060999665778262,3.439000334221738,1.4219993315565242,0.23900033422173791,1
5.366638982347233,3.933361017652767,1.6666389823472327,0.34995847352084936,1
5.1826635346492225,3.4,1.4173364653507772,0.2,1
4.456424243029296,3.0782121215146483,1.1782121215146482,0.1391060607573241,1
4.918223608778806,3.0,1.4364472175576124,0.2,1
4.851072282063531,3.1244638589682348,1.5244638589682347,0.12446385896823475,1
4.8850311748982485,3.4,1.7724532376526265,0.285031174898249,1
4.937617501139544,3.2,1.220794166286819,0.2,1
4.856770032781999,3.056770032781999,1.456770032781999,0.1,1
5.0,3.296868670754444,1.3937373415088883,0.2,1
5.1842284774594996,3.5473145676215005,1.5,0.21577152254050014,1
5.044975413336976,3.4,1.5,0.2,1
4.839515023600182,3.0,1.4,0.26048497639981855,1
5.10733411342062,3.5,1.4073341134206205,0.2926658865793794,1
5.0,3.3272728004143577,1.4272728004143578,0.2,1
5.0,3.2979622306417506,1.2326540768805836,0.23265407688058354,1
4.7140887948810795,3.04295560255946,1.44295560255946,0.2570443974405399,1
5.252083426002582,3.604166852005165,1.5,0.2,1
5.096117202434934,3.496117202434935,1.40776559513013,0.3038827975650651,1
5.184453384867815,3.5,1.4844533848678152,0.21554661513218487,1
4.774732011013738,3.1252679889862622,1.6,0.2,1
5.1,3.353969213238908,1.5920615735221841,0.33809236028327605,1
4.7,3.2,1.4239746503008457,0.2,1
4.986102122905655,3.213897877094345,1.1930510614528276,0.2,1
4.542813699074674,3.121406849537337,1.221406849537337,0.16070342476866847,1
