Attr0,Attr1,Attr2,Attr3,class
17.04072450225207,4.94757265343541,1200.3018068841084,29.54805293136954,0
4.509559432189006,3.3480321866245117,997.3602164395209,38.9396087441423,1
17.663894941452334,3.9692578680584703,2181.324906705302,35.9743911440916,0
16.170991163117932,3.4991687275871044,4023.231565359042,18.55044470353508,0
1.9523316569888656,3.803108930819076,1297.1513605561934,6.014148703077858,0
15.820144627098447,4.002249786357585,3632.9679104905913,86.57040323402977,0
2.63644937652101,12.511225571236544,1663.3464791353977,38.879555700125785,0
16.29343535990127,2.4367008479049717,753.89605065537,15.272674125204455,0
4.671336692498325,3.0384604580909107,1304.5143417134818,50.3843912961851,0
3.276201946456778,12.82827057013505,975.3934517513712,11.071776594773958,0
4.369362860564947,10.625390295113421,1515.9615244692013,8.628178881560725,0
3.924683366086466,4.285579408800903,1621.8241587013342,21.15967178132015,0
4.422821185020612,1.8600860022817045,1520.325730970106,33.22264089900879,0
18.40563843040419,5.683122757567409,3605.5494251427235,37.9562746585188,0
2.3560209021565304,5.505048003914703,1425.8921562899563,56.82128144617843,0
4.396801722285747,10.053782557693678,1361.9624147954091,4.647206653632836,0
3.7313521728317385,12.44153878537043,1300.4595230927555,65.69339600490257,0
3.1669593918018,8.936606072178765,1287.7829522381755,22.00104857901171,0
2.6259617202129757,11.526203323696015,800.2201528790683,54.845962622124695,0
16.790689121147754,2.8824433982300537,3068.8152010568265,21.932407117219608,0
3.6789526185481636,11.17574877176358,1210.739259087323,71.01635230791258,0
4.107445470720356,4.623948472348854,1802.6482672651255,45.480117479325635,0
3.5494531756607417,3.489823324666826,1240.3572449101953,35.317757672046596,0
2.94240699821941,5.242365003040154,4257.450102143384,85.5925967728065,0
3.427471811565651,14.38769112698607,1055.1467378546233,48.15447086337387,0
4.280951986186288,26.100371023792697,3571.0702068791143,81.18073624070526,0
3.991782015727237,3.2912320807978466,925.4214284296919,37.66016447632713,0
18.727875683544152,5.016701037871504,1555.5713211139332,25.60812901061817,0
4.528246084024771,5.5943141844677164,1001.9150611498694,11.860298521091053,0
3.5112604827956333,2.4183976952226174,1107.4263648437914,6.706092000717055,0
4.061465484587317,3.5023991432995016,595.2262229609356,36.97742690322466,0
4.801311219754452,14.540641438540545,3329.486713297458,37.22345137634972,0
13.605395464373071,14.015579098323688,4952.420009766324,44.40794002527632,0
3.6402662657406912,8.630003081797245,828.5426812345543,4.00595658828175,0
2.540781550883957,5.279348693417993,1633.7700828231018,27.805643017378237,0
4.198890280410321,9.391780304369089,1161.6647011678779,42.601679953199735,0
3.982618666478573,3.819145727975422,10312.723119733644,78.72466650792782,0
4.745495336027098,13.644376224748674,1034.359465198143,8.531923462900572,0
4.9107202228073294,3.951915584664832,2725.8768208423644,46.82860437872648,0
18.041817008001246,3.0155501400775266,1451.8898279333864,23.46467871828863,0
3.6685481207678587,5.523754764243621,3252.2676753320684,25.056971886407663,0
16.57993508578686,4.894959025808877,846.8887632415684,17.299661467280956,0
4.834637825323,5.362320869221936,4536.894380995216,76.49649072642711,0
2.862641824388544,2.319073232482246,5404.437995529219,17.810942626565115,0
4.039036849109381,4.439602167843998,2532.39933952712,39.08614241923795,0
17.99791876587231,2.484046405747398,1672.8274544846254,32.15035502681506,0
16.743278613574535,9.630543507558569,1863.0546617064153,57.924538417105936,0
