Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,class
0,0.6048464903275073,0.47954358468203806,0.1796970943545308,1.2179088472154467,0.2562842637186069,0.42681743387281523,1
2,0.5524773226638338,0.4262205194629839,0.14874319679915013,0.9781447292824645,0.2057631528549764,0.33378855147148256,1
0,0.527510898073228,0.4050217961464561,0.15877724518307015,0.7918360947785017,0.16277724518307016,0.24497820385354388,1
0,0.6010586066742424,0.47711721334848484,0.1768241799772727,1.1445073730757573,0.23934872860833328,0.3985348331439392,1
0,0.6008492173691885,0.476698434738377,0.1774523478924345,1.1516266094475909,0.24096102625724852,0.4037695657702874,1
0,0.5348019030832243,0.4172028546248363,0.16139857268758184,0.8314278977953804,0.16467828722509822,0.2592076123328968,1
0,0.589209481368746,0.469209481368746,0.1555256888212476,1.0010256888212477,0.21089486223575046,0.2747351701899936,1
0,0.5655369784949793,0.4313221870969876,0.17210739569899586,0.9973583975287418,0.2155534418284229,0.3075202591404607,1
2,0.6231854913263608,0.5128808285146449,0.17030466281171594,1.2292081781985449,0.25039854623243013,0.3918279768702956,1
0,0.5741460294310062,0.4580486764770021,0.15975661761498952,1.0023296323304927,0.2100486764770021,0.29512382341396226,1
2,0.6867903968193854,0.5301965079343219,0.16600436508209757,1.6618537301297658,0.27598907937076295,0.5087773015730926,1
0,0.5751467951060855,0.4551467951060855,0.15145596146817436,0.9776402059903947,0.20782624379123352,0.2580587180424342,1
0,0.5794402993266847,0.4632515996152485,0.1770628999038121,1.082107146777706,0.22370948922087813,0.38094349855718174,1
2,0.584123368479838,0.46776722274441607,0.160452048578474,0.9307180114839004,0.18006717736727626,0.271356145735422,1
0,0.5998409606343089,0.4811307204757317,0.16628975984142277,1.0108224399603556,0.20874204803171545,0.30644879920711376,1
1,0.4573683768663951,0.35868418843319755,0.12210525053325573,0.4457366397954232,0.07465784581636599,0.1705262526662787,1
0,0.5774090880501568,0.4425909119498432,0.175,1.0626363522006272,0.2297499947586208,0.3375909119498432,1
0,0.5474713821942063,0.4362070732913094,0.15189646335434528,0.8840062361059561,0.15327575602521432,0.3098855287768252,1
2,0.5366745133510145,0.4066745133510144,0.14943398219864745,0.943108284243999,0.19692681452990302,0.3394810623047339,1
0,0.5788176546344667,0.4592117697563111,0.15,0.9915194372693712,0.2095958977567489,0.26236469073106666,1
2,0.5401688316531827,0.42533766330636547,0.165,0.9439272778977256,0.23606363941505115,0.3153376633063654,1
1,0.5243953320067923,0.39439533200679233,0.16197666003396163,0.7760137868672441,0.14092326759524537,0.2819766600339616,1
2,0.5461916512623668,0.43605924556654824,0.16486759430418146,0.9941759430418148,0.2643153060189942,0.32354353734599617,1
0,0.5105422007727048,0.4064608706567991,0.13816266023181145,0.7041161187283007,0.11765815965293556,0.2568675212363277,1
1,0.5866733570384544,0.4721485917472466,0.15904953058241555,0.9328231141429673,0.18120799608584565,0.26738620910164274,1
1,0.5230416079200484,0.39369338104577306,0.14086903083429955,0.74175517838529,0.14573806166859907,0.2604345154171498,1
0,0.5657714084743598,0.4542285915256401,0.175,1.0160856338974396,0.20841424886965979,0.3492285915256401,1
2,0.6782092742280683,0.5287740783508766,0.16,1.5046354294973494,0.25742972639210476,0.48241022474560913,1
2,0.5980410863855362,0.4830410863855363,0.16,0.9596724147545077,0.19606162957830442,0.2870873085692646,1
2,0.5975748358621239,0.4825748358621239,0.16,0.9588506482069934,0.1953622537931859,0.28609652620701337,1
2,0.5985999859158034,0.49649996478950864,0.16,1.005269902114834,0.17497001478840638,0.3215999154948207,1
0,0.6408028864736498,0.5091449189097499,0.18853622972743747,1.2596301056339108,0.27007883052985865,0.44204636214657483,1
