Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.518377615190031,0.4810219396593631,0.4789514064493334,0.5009474894136383,0.5266601760597523,0.1482239335548698,0.3435050994561689,0
0.5224307216279325,0.3873489658570121,0.4797623830062539,0.500019064464044,0.5181195519323823,0.6403754702171729,0.3645693034493776,0
0.6022407782744486,0.3545201017075893,0.4787551786042117,0.5014021297214375,0.4942143361561207,0.6296654479917796,0.8569634149462634,1
0.7858849477789676,0.5199876891842168,0.4792096726534594,0.4997590280074999,0.4129581319016975,0.3816627992543702,0.3705834893638813,1
0.5221804782391294,0.4943545753287419,0.4787673798968727,0.4997875180139724,0.4369295537511006,0.3147142333404378,0.355179492414242,1
0.567203216362073,0.4054797865656543,0.4799399743422316,0.5004760578512119,0.480698303251503,0.2142468968139661,0.3045424494385889,1
0.5123314206424943,0.4191448152175685,0.4786911916770091,0.5001862445693402,0.4430284338787491,0.2439084683959371,0.3639563839695142,1
0.4096303940997933,0.4003256055002454,0.4794043681132529,0.5000454843063176,0.4316174312759089,0.1752328781840536,0.356826630628356,1
0.5520301130831222,0.4339155658288472,0.4790317625622782,0.5005500234761844,0.4841330434000758,0.6460821932118683,0.3166398890961096,0
0.4796500322521818,0.4952222724812251,0.4787564384492146,0.4997372995160286,0.5100442448671583,0.5951381186334991,0.2232320408309558,0
0.3927415007935961,0.558362122145579,0.4803187596923164,0.5000184826905564,0.2800952052289837,0.6930391200317148,0.4075663478759388,1
0.4297247257650031,0.3891047973653354,0.4796908247019121,0.4997091943300743,0.4205928518602257,0.3357270431054759,0.239491979619856,0
0.6340388454503438,0.3590770077552225,0.4790949741407937,0.5018124961387743,0.4030517718406108,0.2496975264799651,0.2194781288536308,1
0.500659426544138,0.2982084134370071,0.4789780686698219,0.5010934376116616,0.3291640661516947,0.2446364328179003,0.2113959429568715,1
0.5377792678636851,0.5613968471389336,0.4787119606291458,0.5012226256498634,0.5690675043471645,0.6865535263488891,0.8693039846264335,1
0.5348871314748835,0.4539988982552684,0.4795862391357193,0.5020384151833139,0.4582911134788924,0.611717314720664,0.2443002784473477,1
0.5750526384729241,0.4049571791095445,0.4799413744891687,0.5011936539711733,0.4472444626593543,0.1212767225625215,0.3416741895198224,0
0.472851029748458,0.4028168429262938,0.4793704018833921,0.5002279775296068,0.3513209306070297,0.6091742722304487,0.4345258477715431,1
0.4990679331082784,0.3224287402188218,0.4795306941807656,0.5013153062455988,0.4760916643643111,0.2771887429686255,0.3200507518588729,0
0.6042841742844921,0.3966714694939151,0.4799997852050484,0.5010182787904001,0.62508967065215,0.2306277576645032,0.3641022118846969,1
0.5319813658540989,0.4246263165283717,0.4803227656902611,0.5006403999051862,0.5863625530499024,0.1612874205974491,0.811012248600738,0
0.7222344195145277,0.3776167101232019,0.4792505111921468,0.5005046163197665,0.4638133482432078,0.3190725853573906,0.3944433867107275,1
0.431114413033568,0.3718219200798126,0.4790262213846347,0.4998744363051871,0.3370869991340746,0.1263909366158017,0.7352538064447522,1
0.4429913934533482,0.4210904875570617,0.4797438025517402,0.5003008992341678,0.4718044168337973,0.2116622080457334,0.3340869955605585,1
0.431904561076791,0.3994756880614764,0.4796633343964213,0.5006351791883528,0.2553974449962332,0.2864575952956544,0.3224484414757142,1
0.5273614036236307,0.491079267877059,0.4791949917432576,0.5003117899966978,0.3261561504697367,0.1391496373489461,0.3874749670472521,1
0.4668962178651685,0.4675903802030191,0.4807275575758701,0.4995509789635872,0.4209233043978825,0.362369887159899,0.272145962981382,0
0.7949010674641629,0.5377755954106659,0.4794904060141967,0.5000765671023442,0.4208963390888464,0.388128567034708,0.8467917488038479,1
0.4389041671685166,0.3481206777657581,0.4788189593425295,0.5009571898039774,0.32370220235655,0.2101666969831706,0.3655908938306624,0
0.4738132000784948,0.4911252517723602,0.4791644797717649,0.5009074126085128,0.3378791373841553,0.2555862551927737,0.2833487907654243,1
0.4454269906566931,0.3512417226258469,0.4798701043171461,0.5002405442605552,0.4770602598645213,0.3475622850862131,0.36039406471853,1
0.5160048594357219,0.5418312367714009,0.4795970369408325,0.5004606206475528,0.2663530178068435,0.3482347661198011,0.2739276269660171,1
0.4988520166772838,0.4552761114665635,0.4791037469189698,0.5009849359430241,0.3607900465213562,0.2790782831355208,0.4179253196907414,0
0.3162908393795329,0.3171594749792036,0.479812726582014,0.4999374849778362,0.2701427847114434,0.251021358674927,0.3835401659133168,1
0.7744469933121536,0.3957893546460724,0.4801473962617296,0.5007728111013539,0.4842028059641776,0.1957701784552075,0.4233681535685048,1
0.5296347996043848,0.4473016177486275,0.4799209376583942,0.5008667221714724,0.3630821317858332,0.3170012019403444,0.351891118300446,1
