Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4063220498929183,0.39941799008745243,0.537533202939831,0.12332443455117814,0.5015826535673983,-0.003016799065145225,0.5648116035107648,0.38452341359266773,0
0.4382766917895029,0.6349387987460835,0.5081108675349121,0.1573993869190089,0.5001084187282182,-0.00036485811603424484,0.47283148075258474,0.42415089083681823,1
0.45200131400472693,0.9032983241552376,0.43403922096098,0.27875706843427234,0.4999406675763661,0.0018018072240883589,0.47247011569042324,0.25078084568853354,0
0.5085798004273501,0.13804953277417886,0.6577120583856081,0.11580297227861738,0.5012813504690284,0.0006819309204165056,0.5367877119327027,0.256200387040574,0
0.47682546495487305,0.18080017040346205,0.7267677541020047,0.4798662711057835,0.4984001790519424,0.0010268333703994882,0.5605376474172753,0.260792336430075,1
0.49553922772047443,0.350173341637118,0.5133531839782266,0.2775139949018701,0.49846141823890744,-0.0013687706375810895,0.5573434128289395,0.2777201673618301,0
0.3708938137714473,0.4103953850169183,0.46709871063264596,0.2728444601777455,0.49902647478350265,-0.0004466335291046645,0.5890293200297868,0.5462440810095498,0
0.644411498603408,0.2396511909146611,0.543831941779714,0.23916870080813823,0.49837534218734914,0.002946837734060467,0.46524275281409494,0.22069713023026563,0
0.6020868087879006,0.692869285066686,0.694229468720099,0.1376931782471807,0.5003876563432135,0.0017121687303925542,0.47059660937330755,0.3381805751604139,0
0.4269038698597129,0.3179685931013375,0.5768430448403902,0.24481163504224118,0.5010488418854117,-0.0013659421001064344,0.5399935950898714,0.2623237841931648,0
0.27065031650180793,0.363175605329987,0.685125665703881,0.23714879293989305,0.4996068069465741,-0.0034815455773673514,0.5257176313861922,0.22876351989105195,0
0.3129876761546766,0.634782965994267,0.4980811281431285,0.3307927026432058,0.5017584665624129,-0.0006793849471532009,0.4683550928749269,0.2746005358352872,0
0.3476141124907466,0.6166430395932032,0.5547756548651362,0.4546830878160607,0.5005737848416144,0.0006764995086661195,0.46377871779031205,0.3371570737875677,0
0.33272411329305424,0.6010686170429411,0.6337316158775899,0.16435560815802927,0.4992109667223802,0.0001355887650206305,0.5593578583459018,0.22093111008625696,0
0.24295507768527297,0.4628550038419693,0.6174563125000172,0.20634002724061482,0.4993949011648016,3.3692174518920306e-05,0.5023540229857708,0.2727348377107012,0
0.465167158784618,0.6512763710300377,0.5816568266944999,0.1898061938800036,0.4994833452177011,0.0014801305038397439,0.41997858325062476,0.42837111835602937,0
0.5088047933878731,0.4026429180547933,0.6040952006853716,0.05506922063763221,0.5014682179994269,-0.0009152881278800449,0.5388901338361753,0.2525584002995939,1
0.5030847656681351,0.15458290298129124,0.7097502161377889,0.14677084980598076,0.4989363464742106,0.0027051679429888798,0.5321160312103316,0.2800272310524747,1
0.7987825708874885,0.44409302262684874,0.7089516529497788,0.7153412428164577,0.49899642907946795,-0.0005807991470878666,0.6206480888964593,0.22222782992139403,0
0.4440547697040466,0.43686286326695173,0.5950909186989456,0.23222309844167915,0.5013392364133925,0.0002844984163173124,0.5198562613251424,0.208499862544337,0
0.6325084423014484,0.09178403888578818,0.5880959206365859,0.09667355104272747,0.5001077458857319,0.003487576793369596,0.49644958124560595,0.40109848384546576,0
0.4839003253148881,0.3209046598468139,0.5560284057536206,0.1879148540026491,0.4988613700499915,0.0034687720902462616,0.44933818806928877,0.2733005697768214,0
0.5846179602334193,0.5935639616977687,0.6564395272560583,0.3564573059455247,0.5001120471822031,2.1601205117736163e-05,0.6039439125635068,0.2164173404551933,0
0.5135683825500449,0.45454562326749764,0.5596366006809546,0.5773926246825316,0.5010711845001712,-0.0016465908279398092,0.4568424720800103,0.263235497282471,0
0.556771525200687,0.4605623909933157,0.461683879752742,0.284115950774032,0.5004935878109297,-0.0009358183515536549,0.47122180475110076,0.263361379504923,0
0.3473991036238795,0.6069026948784332,0.5877350884205437,0.24324468261327453,0.4988599335747919,0.002518804060589059,0.5569207089344272,0.312089121033847,0
0.5376155335517321,0.6013761525076053,0.5007014927522763,0.13344378053880385,0.5007436096339393,0.0003665870814612449,0.46594680695346113,0.44543956484654146,0
0.4640414745603781,0.8062503261511568,0.5851755628056646,0.2407174961344613,0.5019245831701814,-0.001179166783829324,0.5527373991851784,0.25704969423874335,0
0.5623285241131764,0.24994397212289737,0.5691712160424844,0.2264770981675746,0.49991375390498255,-0.0023373670093597212,0.5766753587204886,0.5559988536400904,1
0.4379141778784443,0.6350625871589444,0.6326172953958655,0.16223815163489141,0.5016810009185383,-0.0016698773543262716,0.5119912768802254,0.2765144597836096,1
0.6920262431131579,0.36355707440885654,0.7146486825255282,0.15742367098267282,0.4985587296427941,4.055986139443157e-05,0.5362555299966953,0.6063431394620443,0
0.47548895683762377,0.7052599120750817,0.6366646547805047,0.1597874911553944,0.5003587189850697,-0.0022292571517377943,0.47806895068325045,0.22029729814062185,0
0.22803332258958361,0.5529172545988301,0.6149853247855042,0.09293032067774436,0.5003783907098955,-0.002560175075795536,0.5447131028011397,0.22501816172149147,0
0.39051905968115685,0.27579120290698816,0.7104143417399691,0.17634620181788677,0.4998023282025756,-3.978127328984206e-05,0.5473060597962558,0.7633468047009428,0
0.3791676465602145,0.46669985387922475,0.6052947234646171,0.1401612015058557,0.49985878649700827,5.333529671840753e-05,0.5099914694054003,0.2722181826881748,1
0.3972285213099441,0.625710118706578,0.6584994677575899,0.1092494906308356,0.49969577216187405,-0.00010937501852449124,0.46637908192986816,0.2228628251863265,0
0.5608436150492002,0.15718314021371163,0.5795318908336099,0.11901653418409369,0.4994794199719692,0.0011502442634704667,0.49175263361495075,0.6118093886611842,1
0.5639727646510451,0.5598154471078527,0.6736563315114314,0.4304634319712536,0.49912598150091336,0.00034774685258337316,0.5542560230476278,0.21627119464700614,0
0.5920471958797607,0.5299192986925114,0.5669280364129123,0.15209405056316005,0.49903834348917214,0.00018627711443770613,0.525992389595152,0.5566429360455615,0
0.27958668913791895,0.34454588476816456,0.6142487830558772,0.4544735928430819,0.49894553427450206,-0.001467180527407462,0.5552383952288723,0.22576046265559135,0
0.42255085010212395,0.2149208941274668,0.5449959460128947,0.232963375759776,0.5001500556809232,0.0026686753019363875,0.47798492607583354,0.260507052553644,0
0.4502738362252399,0.18129436147622102,0.692995895082213,0.7185980470704432,0.4983478865760095,-0.002210077413844912,0.5051516192383795,0.28182558528660673,1
0.3963801092515762,0.5300504842511591,0.6621757320915533,0.12403142364671035,0.4998163398427921,0.00018021828292806406,0.517410949263892,0.4735078420646849,0
0.483625802763492,0.24454174025166855,0.7110938473482187,0.13968776822246484,0.49920439883655504,-0.0015379694670669877,0.5428084426506119,0.2680829029210441,1
0.5554947295952302,0.1366566319391197,0.5025703282567532,0.1837443373083015,0.4993630485039541,-7.450204620527601e-05,0.3360497583738713,0.2779656500645541,0
0.49549915000975236,0.5093316293408392,0.7152702690393368,0.14621909638832967,0.4999105234133283,0.00040802715572550675,0.5495053951911325,0.30419209481347037,1
0.8756565601232857,0.6313275687849822,0.42911589822004376,0.23713010413515986,0.4998076371290912,-0.0009068890619413598,0.5413319761967083,0.22713206348367537,0
0.5535923334757347,0.1105679262131124,0.6252729410438098,0.08386725483419599,0.4989145402920356,0.0014031054842291242,0.5070613612996026,0.28167077884732594,0
0.35317290002521207,0.8131666339213793,0.6359475079769108,0.3215554442886024,0.4981976022747519,0.0018841076351253144,0.2833692455062403,0.21658344682975622,0
0.44448376398340134,0.19649403704941723,0.6628794964612712,0.1802734419882632,0.5013035632872233,-0.001991921446374384,0.5987985454765782,0.4260365653420077,1
0.45082687552999046,0.2315894930818678,0.5903495703499175,0.1750549519005387,0.49951195696162537,0.00011136872266313801,0.4661170591173626,0.26821401900773834,0
