Attr0,Attr1,Attr2,Attr3,class
2.8113188043420707,32.91082766665102,1440.6091312576748,18.374585741901704,1
3.391247791770581,4.736506676935646,8651.70996235174,61.24614849137866,1
2.9203585721331824,5.490751718711598,1803.021682314552,53.56895181400672,1
15.183069995752687,6.331958581105103,1516.9566018755836,58.6884499984622,1
14.3087384176856,12.51863491082194,3439.853166971733,38.77992258065966,1
3.089048651262976,6.711719422097069,4250.090154476506,20.93946010779107,1
3.333807689903706,14.55964103443667,4079.271858453435,57.28052177357823,1
3.4424847778280485,11.577199572417182,1607.2086854778622,56.62474422129729,1
12.25563330831919,10.43944927687663,1538.8082200206686,66.23342461703476,1
3.252489569970228,5.147346493072365,3738.456279044271,43.88036592979736,1
14.786363990091129,16.84887191709197,3848.485626319433,23.15357036750368,1
13.091418898069922,14.543703947636208,3590.3154879960584,46.63418208381584,1
14.395611495228938,5.592358655102116,3388.2858253758004,59.316560994325,1
3.632376938160082,13.74231448444609,9291.170449384394,25.416946522361528,1
2.936771082391767,5.110862382724917,1364.0814018946892,51.67994258280136,1
3.588798116988813,4.798530118615592,1456.708970247249,47.22565136579285,1
3.357147391598343,35.566330349828505,3171.51650357448,21.957561237549317,1
3.4278746951187653,32.76240924687019,929.1184011975428,60.072069445433655,1
3.6664814662375766,34.24093480384825,3560.722312907043,50.31709832389351,1
3.62990304701296,33.22876059868364,1287.9170970907724,57.56814295436527,1
12.821641479937574,13.798397716538892,7798.697439097035,16.59504707712227,1
2.6250639383459204,5.262012873637588,1475.7450716753658,19.357094237300224,1
13.838955971899674,27.477171909894004,8236.03964646865,57.921654649416425,1
11.948790511347893,4.85550682835572,1269.1762678807409,25.616215576891527,1
14.997192106513651,13.685875369703254,8702.365853219959,41.65284094851994,1
12.582062377026114,14.733246724248588,1461.7220468134808,72.87601858034314,1
3.300076174355827,12.747583056131198,3722.6504527074026,44.51162289049789,1
3.313075510907294,36.39996204603874,2820.1344563827,59.40990242313434,1
3.60221440949768,13.271698334602837,1511.358651704798,17.953414449508898,1
3.5910079723051127,31.87625236412246,1494.259354233152,18.884229032248847,1
13.802896740775806,13.16850979707974,1590.8839376213473,55.964090186517375,1
3.50641586060641,14.159440100105911,4413.840567454099,50.91121652175444,1
14.037158206051318,32.04660145899824,9248.511764104976,12.383262755927491,1
13.346224310717243,6.075770243352459,1757.6790638792086,44.86897498858299,1
13.563135648390572,34.495498792489485,3383.46013414372,19.715999673663138,1
15.11050485214074,6.051528748284629,1438.9941930581713,37.73569233610495,1
14.071160178656225,6.264747312535711,9675.93529003641,36.279371291812616,1
3.604609645286445,6.210386688888232,8336.277590935688,17.393095662154522,1
15.245255559507031,33.989891419789096,3572.356220326182,53.85909303413415,1
3.522427254571319,32.576153053719125,9108.589389943829,35.729747077230535,1
12.539567029996997,29.78582649504592,1255.3077578261775,59.24793675375108,1
3.1648578752352994,5.261097331459392,3648.925020645876,25.00457641469277,1
12.629251466680891,28.27358120168317,8263.163984052688,53.73243165458156,1
14.476915871931938,6.22989109181726,8090.475308392802,57.86088450566061,1
14.025877718171971,15.035444032680903,3214.6940263452834,22.15838795584224,1
13.37505837474396,12.700097093453689,1660.650111299332,62.41227708386094,1
3.583466514558461,6.15630260970566,6861.3881807380585,39.57742178655545,1
13.775332549613903,12.313783430453354,8046.82934492986,37.37211110408349,1
13.552095855367956,14.782596430645498,4631.274639240705,23.625240129911475,1
3.433237144259313,15.715164077240344,1640.9516894940748,68.30139223644505,1
3.09311465670464,6.409940683857376,3916.4166255602463,25.497689945395976,1
13.121371105972257,14.62308078861046,4138.705999003205,42.085604368661805,1
3.6682009264093054,32.873975724614525,7606.370040073372,67.84793375313274,1
15.661370254567675,4.846017466859701,1324.1471804534517,35.972913262586935,1
13.611908287187768,14.082310403864737,7435.384986960167,37.88624750687402,1
2.737374652399429,15.40972541222724,3509.7022592074786,22.822762481580988,1
3.375673618025244,31.06781986640636,7539.301304419598,55.77451983374729,1
15.058784473026332,5.938382953186946,3391.027637553995,68.4056341095648,1
14.611931899248596,5.5651117435167095,8974.87733907628,26.99432262099245,1
14.557354323336746,6.62631872771107,9093.326849422818,56.33376431826369,1
