Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
-0.0484423658537731,0.4798889270418663,0.4651105650846581,0.1429739456584635,0.2276616518292314,0.2060984471233038,0.2150219469298238,1
-0.145540276084205,0.4749613998827983,0.4740845179821555,0.1343950628387826,0.2973252583975527,0.1446861081193878,0.2088549222027763,1
-0.3557467622610742,0.4964683065524235,0.3641521620288232,0.1393213641614573,0.2364743273186977,0.1979311388717252,0.271241819151918,1
1.3914522904458944,0.571824025896698,0.4785611479812528,0.1436294762857469,0.4555099129906432,0.1320073317139685,0.2255034612340238,1
1.5250130983297416,0.5020413550816768,0.4092627548434604,0.1439877541116962,0.2479565880514575,0.1589916291811023,0.2252358498483972,1
0.035100432424158,0.5429464523601437,0.5174018952756364,0.1804187935864605,0.2960594444992201,0.0881712836718768,0.2617944934718037,1
-0.2053480059319567,0.4881122518091034,0.393337139829237,0.1496078376347195,0.2793237595004254,0.2034769469290313,0.2353495879022971,1
-0.0550004024138381,0.5339083307201975,0.4030498177484327,0.1528677500482348,0.5455827180036864,0.08939556651833,0.2362772409586573,1
1.2879316714994238,0.4951463118568205,0.4559255048986741,0.1503198482364644,0.4336245333440989,0.2035572353846704,0.3230244401907761,1
-0.174545889440606,0.5030710286263466,0.4551738416165722,0.1678678167450707,0.4337730326480171,0.1778972553677434,0.3313787298655908,1
1.2499116891514586,0.4993708748128151,0.4941343057126605,0.1490964245085355,0.2595989279726779,0.1272829222578505,0.3150822475213638,1
1.5622821889701854,0.5306238063756342,0.4262534863048901,0.1658201421998334,0.3379279927750878,0.2120685820854806,0.2122886055754461,1
1.4371004352502994,0.5015954195663918,0.5222650067659111,0.15369790430941,0.2649418963512257,0.0909541799230398,0.2158997561412808,1
-0.0509062900772595,0.5400290755613486,0.4701971771039605,0.1514787552184654,0.4047176302506076,0.1557922549293897,0.2523974302110376,1
0.0829661624205943,0.5474251417198662,0.4702432987680624,0.1551207899591964,0.3295764283538615,0.1657085582116054,0.2343976407851528,1
-0.1960337902646018,0.5266342078588734,0.4171436987014596,0.1558775826310536,0.5191963252468647,0.0993163866100705,0.250645503614728,1
0.0059728456002468,0.4991833803728137,0.450570186506723,0.1466872785697668,0.3680709607348062,0.1607693511744757,0.2310805889958204,1
-0.0384332515584974,0.5132463418090425,0.5222181466951626,0.1628304629485144,0.2383300086534376,0.1883701850179889,0.3566547711373755,1
-0.2268052971326863,0.5357818713448349,0.4546007230535861,0.1547732368071125,0.3764864334978118,0.1155322202296507,0.2243616571201445,1
0.047850940749534,0.516789165128928,0.4199197060870181,0.1488592709932793,0.3132465696454893,0.1316992679736919,0.2390338550521735,1
1.2081794098037508,0.4885794937064823,0.4015672651462514,0.1391103326343895,0.6274294040436819,0.1282773244123488,0.2187537306506895,1
-0.1039233338154563,0.5342861702115475,0.4499638013095614,0.1409684444046486,0.4134251748538221,0.1608231196216728,0.1976136701665473,1
1.582753386574354,0.5433678734790546,0.5070108105854078,0.1410824052286209,0.4720310660355742,0.2301164866558483,0.2657640023629274,1
1.2353279914554,0.5244143308737264,0.4134305775239689,0.1443893091510086,0.3428213905869974,0.1488244155050314,0.2394742204827148,1
1.3085811313169282,0.5396979309785324,0.4324326775772509,0.1504944569848207,0.4457139199590059,0.1352512999820208,0.2544360217017073,1
1.228328150870907,0.529697034733328,0.474811769120661,0.1338618090879361,0.265153893114322,0.1217561129629102,0.2236463217652346,1
-0.0777539386706143,0.5478914190599312,0.4119280249632711,0.1565217151912017,0.3261129955953831,0.1717083868637369,0.296324005386996,1
-0.4647362786176543,0.5258824603084393,0.3817911396812738,0.1522128687138304,0.5508998939973991,0.1730167235277263,0.199174668215543,1
-0.3198164260176346,0.5141295318237878,0.4886723108351478,0.1473881519556641,0.5655085735190464,0.1120144379856324,0.1733399186144223,1
-0.4228528493517122,0.5164436555318302,0.5001759762772002,0.1480744431875124,0.3975378941371672,0.2504664212468062,0.3564431824094819,1
1.348945320025887,0.4974578648473791,0.4190213070742224,0.1494651959281335,0.309688121069328,0.2002303709346166,0.304364267955985,1
0.0030061193345295,0.5329206283368592,0.4160249313980282,0.1484497202949317,0.370840612600555,0.1234873616438946,0.2205280593512922,1
1.1324708963133745,0.4911520800201056,0.4822825833072524,0.148672223607977,0.4831013166679989,0.1679429708083124,0.2495762886810898,1
1.3084264665155363,0.5219076746361414,0.4285309259038278,0.1539122794112712,0.3091420272742803,0.2508527736442601,0.2853781580795375,1
1.2929014821937304,0.5129252217325954,0.4047346919462977,0.1410084822419664,0.2258418351237272,0.1699641997439578,0.2229028414646471,1
1.3938979081993634,0.5262079338109772,0.4159547124856241,0.1536565196855526,0.314825239788262,0.1189501885653449,0.1937752922775338,1
1.3386270836774985,0.4812367494819718,0.4335846649651187,0.1474895933354981,0.2904129677804135,0.1327604582517634,0.2492831944832554,1
-0.3130253569458584,0.5396160512583398,0.4521819474936965,0.1455695194607262,0.5554887948425344,0.1370504470335239,0.1163114777655527,1
1.5752505746886687,0.5369707356008273,0.5888032915359162,0.1517596991436398,0.5117587411450286,0.1699690360879694,0.2987824982035941,1
-0.249931975365311,0.500768690602983,0.4489096459568159,0.1492036967652511,0.2567139787631065,0.1247906182511282,0.2648432390419309,1
1.5193514282948573,0.5047282758854686,0.4271597859949821,0.147756445620458,0.3694257999614406,0.1280884957781854,0.2672183560148418,1
-0.2298500109193436,0.5093115766531511,0.4907704809994229,0.1442679381657282,0.2948812757674202,0.1396648944517728,0.3367347268409989,1
1.0317181807742175,0.5243513633665806,0.3925857941806494,0.1494018274949394,0.3088112778687478,0.1412487348334209,0.2302378060939158,1
1.7401748227938687,0.5257667478792509,0.4024165076345002,0.1582284694194585,0.258891384615782,0.1759476021571339,0.3092469807136296,1
1.323268135655138,0.5014599853849825,0.4505627641051779,0.151767662196264,0.3451131834640308,0.1449573224927496,0.2375941515058319,1
1.579997336244929,0.5450950166949563,0.4004735981923639,0.1465801310680149,0.400427230988675,0.1838495140001372,0.2882573516992537,1
-0.2837321936700879,0.5168746102663344,0.4917696392044677,0.1651025667115486,0.4898624257353173,0.161980251483356,0.3287277116401713,1
1.3330186359818637,0.5230214928882675,0.4079297492111218,0.1485432652526335,0.3936440393330501,0.1629014044186419,0.2297277312753145,1
1.249999057054535,0.5523118625066805,0.4375930301450447,0.1456928709310548,0.3031895755431166,0.0790374824368836,0.3547449685939919,1
-0.038517325443313,0.511070989478473,0.4651300575312208,0.1518821319637813,0.3799432003685966,0.153068153023792,0.298361052337964,1
-0.0488086828957477,0.4864384606696249,0.4663512575071378,0.1514578077259292,0.461509008805995,0.1913773132412813,0.3274314284416433,1
1.5270883811896403,0.5084946741173774,0.3944060386709346,0.127335029171681,0.4252656652609572,0.1361682502264299,0.31495555340837,1
-0.0455375290184758,0.5533488929538982,0.4530281350412208,0.1566250172629655,0.3962739155603362,0.202208809328229,0.2837451149970791,1
1.1809581562014273,0.5171963762516971,0.3888629103362961,0.1506704054313665,0.3385833542710517,0.1601179557519255,0.3022368549680995,1
1.5478483713468298,0.5587195157820527,0.4253792055334162,0.1637535888970683,0.4111048867751556,0.1664997418483583,0.2329763461428995,1
0.0042659009162117,0.5240256530307736,0.413722917187777,0.1450793642968176,0.3814501363587074,0.1476797888150422,0.2121636527321433,1
-0.3105040430980533,0.5353579311811535,0.3959310081256251,0.1627185524298398,0.4518417452244763,0.2066094667131459,0.1953252901901165,1
1.2533501691775837,0.5440891728832103,0.4647626068683594,0.1478793165006424,0.3264753223191236,0.0928709427448672,0.2723216407619909,1
1.4312075758246643,0.4816683199829754,0.5247431870948813,0.1573635957101269,0.4436745755545107,0.2083881703272944,0.3402655466922332,1
1.222553325109492,0.5204011093148947,0.4826492236566704,0.1454749225918535,0.1665096203519275,0.1899875277781988,0.3205135648752663,1
-0.1539656364357312,0.5323761486513607,0.4318176295649067,0.1519494599494019,0.5668344587136722,0.117572334195048,0.1652833651280363,1
-0.242640675569076,0.5374336929690664,0.4603778569269526,0.1363109928640226,0.3924091175662315,0.1720788573140308,0.1639884967111322,1
1.6576931976707086,0.5189069885054206,0.5373533872991074,0.1583919579640077,0.3008874559237679,0.1435727091556817,0.2743240255631736,1
-0.218270929320288,0.4836141937940338,0.4311235163642391,0.1470400997837256,0.2872168067744673,0.1930433850107233,0.2550668385046954,1
0.2331197340260828,0.5527575245871914,0.4809928415501276,0.1414728967709279,0.3124971026513073,0.1624232833413399,0.2936456270429832,1
-0.1634341311694146,0.496988116823408,0.4474160053893161,0.1534536390523896,0.4240428290862264,0.1019448664665434,0.2007304424554658,1
-0.1237779828285887,0.5024154655255545,0.4435690893086166,0.1493611970715442,0.4245511311644618,0.1391025137550618,0.2413031480339152,1
-0.1366566467259059,0.5024754919941048,0.4839362436231645,0.1381513951001208,0.2631375844417665,0.145079920834732,0.2254755423185465,1
-0.230530726267851,0.5058413836377877,0.4247655375839269,0.137732859209049,0.334068884277638,0.1424580212223511,0.3033901991794256,1
1.4845853721521516,0.5306666215246153,0.4716240511980434,0.1462655047203197,0.2630100222561228,0.1663651040968152,0.2342752663604307,1
1.1850564938113135,0.5364357636945655,0.4629717171227733,0.1430178310522744,0.1970029732101497,0.1336575486154441,0.2623553162561093,1
1.3938907932456632,0.533956984885775,0.4137328624026363,0.1485133127199924,0.3301847762542417,0.1762317008109029,0.2776840733194899,1
0.1535053878598851,0.5062049959087582,0.3920669635663968,0.1484231630820405,0.5060715741249848,0.1605256005194597,0.2193775740034249,1
-0.2557483235203356,0.5752903951312814,0.4355717345931327,0.1513005682709237,0.4142876792992845,0.2058840868712718,0.2470143033329808,1
-0.0297939247429959,0.5260425983528381,0.4845449298378244,0.145009043609739,0.2147202958201678,0.1287183686575082,0.2465953689140203,1
-0.220991821194322,0.5270308432996654,0.4084927491386518,0.1564284480968281,0.3706662423753358,0.1002637684524652,0.2937113599738162,1
-0.158184266203148,0.5474059840614315,0.4892945329837617,0.1645099474960795,0.3213113932236949,0.2043675802589518,0.2890750829206288,1
1.2446313682070294,0.530527471213912,0.4481582747515087,0.1429086619530431,0.2956041379411158,0.1458547323909171,0.2662062095210265,1
-0.4473733185890585,0.5135115218673449,0.4551907820706644,0.1455042626910366,0.5118108936408167,0.1537185086053005,0.2656307784885926,1
1.3784320805231682,0.5339700580822254,0.4548638084881857,0.1579814808182879,0.4888798680162478,0.1130161190274225,0.1704902805362632,1
-0.2538024377646022,0.5304560939726859,0.4700162583481478,0.1482297928883522,0.586017092222146,0.1372165724716106,0.2477327193958055,1
-0.5319519476124964,0.4841652402201735,0.4429621299980054,0.1470322118676136,0.4925041777162661,0.1881794202214693,0.3212718208537601,1
1.368378557736021,0.5629368402521339,0.4350320734269786,0.1570178890732724,0.2717759288595389,0.2133620739354322,0.2324934200627969,1
-0.3880700320502007,0.5306659411672242,0.4414795390607448,0.1340531009773433,0.3853494212673738,0.1427792454508114,0.2674497523394924,1
