Attr0,Attr1,Attr2,Attr3,class
4.81557251741612,3.49400415730813,1.5709315745420942,0.2917766678212338,1
4.8609779314792965,3.462275094956448,1.3679647678147109,0.3308546733858836,1
4.974770806004403,3.223919938249334,1.3450489881388674,0.2334772560402856,1
4.918996807672658,3.081047571114544,1.388611008730892,0.1860463171328295,1
4.786094980073807,3.0919229357190887,1.464075880676474,0.1990808862955911,1
4.889279901628182,3.1229455722754835,1.4451333660600805,0.1997336002751865,1
4.972288969490147,3.3544344310078995,1.3554268999907484,0.203420927578305,1
4.942024051998322,3.3443233626223643,1.6013956306473252,0.1744915708049137,1
4.946783774427656,3.112704052573773,1.4920061779725178,0.1953738960361926,1
4.916494910313969,3.520384268108101,1.4519072039520218,0.2051757302739685,1
5.035663726093408,3.19037923526745,1.2739667064051052,0.1821614986005309,1
4.956652647338848,3.208348746795508,1.3864770645228486,0.1993411466438112,1
4.937640130123487,3.1753871446316624,1.3445535051918005,0.2262911773702385,1
4.890305511310363,3.136781309690267,1.5575020711900245,0.2467825790692937,1
4.982585472951501,3.368244305403738,1.5000583664775722,0.1989299267034822,1
4.8569972034175946,3.3588840683330763,1.4721697260750044,0.1966133177823225,1
4.834959021633213,2.945752362454949,1.510444180637515,0.2718793067013961,1
4.8160220860024685,3.570602550446813,1.5028466300247318,0.194144125221641,1
4.89565462572469,3.304918672720744,1.3401154372789668,0.1478131974571633,1
4.897917199973324,3.1775404577151702,1.3087885396806298,0.1606627709832485,1
4.960051033728585,3.077496218020291,1.5142902051608618,0.195966356653723,1
4.920023820578628,3.566158890594371,1.4004958413407982,0.3087231258400848,1
4.882741223243063,3.8014127961848367,1.291978223150303,0.1984556734999043,1
4.851325393123804,3.10661995304215,1.380006354229229,0.1998820473666024,1
4.874520733021285,3.440858418116123,1.4636852638268627,0.1956629886157621,1
4.8319171262735,3.155848192522308,1.419393149198766,0.181892350888842,1
4.998483940229368,3.32552132403598,1.4374916139694671,0.2125622223398499,1
4.776539542778228,3.057163917034712,1.509383402790594,0.2013619052087854,1
4.88383962832544,3.2206173903498043,1.4560127372367373,0.1953314129317696,1
4.946486442957989,3.208466846164924,1.562652869669067,0.2276061737402196,1
4.765416810891423,3.55134790226039,1.6007244777457224,0.2000102742623201,1
5.0841956797989605,3.444869680800682,1.4769653178645463,0.1986280018678557,1
4.926769573255593,3.5332132432813914,1.582900830143131,0.190625615931242,1
4.88247555295998,3.510266107360686,1.4049766228750218,0.1948899998171502,1
4.898954607880074,3.2849213747489774,1.4141494574421387,0.2139805254056718,1
4.916479023996989,3.4134113064550284,1.3282613825126484,0.2875684348551161,1
4.990407541334188,3.309580946146612,1.354957132471167,0.2495502954097032,1
4.798368010994251,3.1169649597182234,1.438853319527387,0.1992255326362411,1
4.908193321862426,3.515926556542226,1.2965051426394103,0.2100462415581496,1
4.923124874232252,3.6810787792270383,1.3696359578015775,0.1908253576460554,1
4.890885706353876,3.26584507438897,1.4611979650327709,0.2250311589215342,1
5.107449114174483,3.073584897094884,1.3694523114548418,0.1891964667665258,1
5.001618487619056,3.141076458887969,1.3580776057566306,0.2288273064392935,1
4.977846555087871,3.0544879216169267,1.3155385183643231,0.2003091062170757,1
4.959825499698513,3.2885224596042253,1.4611334850800335,0.1966174922895533,1
4.916502691367184,3.5567402440075275,1.4341612644366009,0.215266119451553,1
4.869315735262504,3.6304625790801657,1.2211648174483551,0.2167245346689086,1
4.9615505227226215,3.627686848763791,1.423671927983151,0.2013502905173374,1
4.935647618197739,3.009267777601265,1.4817612718432076,0.2051472597327763,1
4.934587292657691,3.622928892356029,1.352080116126584,0.2201572491638469,1
4.873482550048688,3.1370962707508303,1.4713572700273654,0.1852639361115711,1
