Attr0,Attr1,Attr2,Attr3,class
23.16142441555888,6.247388750084083,3129.1870010871144,43.40125564669215,0
23.02322853799713,12.813108971179883,695.1193941946967,69.22540901061559,1
22.759794263392845,16.00811006071006,604.420789253224,26.122792288563467,1
3.647410955390342,12.335605854154775,1684.5994491988106,19.177943269039258,0
14.289639257994033,34.97474725427271,4282.658020592372,23.812383663725498,0
14.441533552371537,16.495182171362178,3944.278072068562,42.855279752809395,0
4.074538205259026,6.9998334312193435,1924.7065811884574,24.063789767226293,1
55.16102716082632,17.470958525278945,651.8517571343423,27.486414021766794,1
59.449922943746216,35.67488237365778,5056.872812923433,72.651465496301,1
53.46862143491954,32.91734765097331,341.5149194244933,76.24223596267359,1
13.432993985009741,2.551051805745258,8550.647500041605,28.007730205036474,1
57.56883733700186,7.036106081549509,3120.313597967499,47.451148137880914,0
3.9904172500228565,12.080660001312785,1938.4370890550367,22.81364620891513,0
61.53668078875738,6.9290146097625795,648.5386603564757,72.5356488680747,0
22.91700432994327,2.6966116405120477,4986.739789047593,22.8446524596319,0
4.168751677941752,18.740404292064017,651.0996850746737,24.832399070708412,1
13.940183937729785,6.879692871175981,1718.7707984766605,23.288879439438848,0
4.015437400214811,12.519931636898232,3419.6951615035723,42.317471760498236,0
23.069270997952923,32.57477697302587,4723.283398655347,69.48899533851552,0
14.463393581855291,6.9513546519676686,1966.2750712544703,23.004563750093254,0
58.82349900373787,11.693976868097554,1988.832153682971,71.36618244889168,0
14.067551391826012,29.300320511168508,588.3017898210081,25.535157427290116,0
14.66251273088554,2.739717327328347,1839.0725383813242,80.44396621729538,1
3.9970882925673985,11.59613662023711,1660.6435153568264,48.19896474328591,0
22.840213670120242,12.668632574042386,767.4806167893177,76.80280782781647,0
13.990808880013436,18.90292077539165,9924.956778093932,87.42453486067218,0
13.864631108095269,12.447586893968053,3469.049628658231,75.62029121380925,0
4.074701004849135,35.71651562790443,861.6375975946162,27.878530291335494,0
15.021153599263569,11.993487199222573,743.1544445582545,25.723719789842363,0
14.353732764459032,11.933735102597678,4580.3203556948765,18.767391657657836,0
23.089722897206435,34.90206785083247,555.6932002550116,42.418828010072474,1
4.060290476296295,2.575640759703285,1913.0215278378355,74.09878708042501,1
14.751414435464097,17.43027189704226,5102.9861354812765,19.75532331652513,1
14.420205795506705,6.826689454239727,698.4240186585346,84.85375074916138,1
23.020376543085895,36.902389705252546,1980.2952044397584,75.69931041599054,0
23.629536621071374,6.612184099778046,5982.647806464854,27.575546665633983,1
58.223192988395695,12.634626754128973,1913.0990852218388,22.580880715088945,0
22.61903150145294,12.324059809934607,2850.9502504266757,36.334555001658,0
52.79277822528873,6.765197222983285,7771.208528728586,62.57509622182315,1
3.719915850862032,6.635922767671349,3179.9484700407875,46.48765973489341,1
23.27240758247429,14.672469740682937,2871.298111822991,67.40778844457378,0
23.068035074186025,2.6635711384815495,2976.490323801387,23.89924946405289,0
14.472958786793438,6.395248936091234,2896.9595064570176,44.71612436213844,0
22.94779389530127,2.6473551769563577,1624.2581036244037,20.70367815593761,1
13.666436866859343,33.94156640809624,710.5784295789543,66.96891876969102,0
3.308602605133445,16.890475994328593,4418.276187761876,77.43942604796304,1
22.95325161960349,12.022203932730708,9459.87088435814,23.25689641874152,1
55.90777115739494,6.323876586456279,5361.345269961519,46.02199931000802,1
53.79124063013162,12.054523211478672,652.2271195989807,72.7537283585391,1
54.245862269220666,11.038788373693068,2117.1573721094474,73.0765482813685,0
14.873036806169553,18.054122257686362,4125.14156227005,22.874513531750765,0
4.092487795231012,2.930028622022798,4381.545955872216,83.52861448739657,0
14.080579653431561,11.99646999273476,3460.4132586024407,62.188988993221415,1
14.711035260415064,2.6610715759347823,7758.704933350866,39.16547225239558,0
4.074744835508011,17.790422842754168,8993.80340325782,78.42827630153648,0
22.980950485963792,2.4565912135037618,757.7233351329548,20.71172427482109,1
55.62377232927697,18.316109271189017,856.5936817209289,26.860002599723103,1
56.94443106481785,2.4381801412269004,5092.675679805372,22.48217642446688,0
4.056032152951818,2.363906141023058,2985.911476854157,21.348099131969057,0
54.97260175381241,11.910478375080944,854.7944673543863,28.57169507626685,0
3.8977069493796725,17.59929126939236,1766.7211532835179,45.514877808235404,0
3.8834118930635726,6.42390385167836,769.0351728001739,22.646064700314284,1
23.190818377459845,36.452426703986156,625.8420776760286,26.49703246002985,0
58.50597608103568,6.972348810137014,3453.681115842929,70.16525349581872,0
56.49139214719578,2.5047957780915286,734.926480506015,73.9839989222466,0
3.7240451624434177,2.5721760664632827,4289.81504504637,74.00056937572546,0
23.603253670254958,18.304532352409836,3307.99219463791,75.66650956767768,1
23.144138829641005,15.968289109367927,7228.8030402276845,26.50808769137785,0
22.89424930691397,2.4079270659631216,1563.7210503821757,75.9672837373839,0
53.903702957882004,34.25589774253466,2846.437565947189,19.54601793747446,0
3.8992140247060902,18.709844541291826,668.3624793617347,44.13344262947409,0
14.399020480050128,2.7334037261722575,4950.7035480022205,25.76546923933689,0
3.859541016901093,17.386782177663424,1888.2610576239472,82.458894259505,1
22.489247200065765,12.338405391365303,9269.584202991515,19.166844029024272,0
14.44028618863333,11.776868717745531,623.2629884261946,71.73292503351833,0
22.756833146613513,39.639021716021546,1701.8002450424372,74.24592938967197,0
14.377562939674963,2.8709921111765775,12982.811774513968,46.818258525061516,0
14.672608926630163,13.177604185051454,2116.901877890704,26.283126824832923,0
14.439958845779488,38.978011472477995,1774.3004599740411,24.019289219979093,1
22.584662412641944,17.148766926099867,571.6079227823136,76.96366978531739,0
14.855819501371512,38.95393951582998,1536.2839919111184,79.0516748899731,0
3.8910835594624054,2.500860010701781,9896.804402189593,24.246624330276383,0
58.810816088776235,7.5049241682094445,4330.519512590236,23.867789463325632,0
55.81697912576082,2.554930311916693,2038.2603103397428,23.880275214664685,0
52.63659623747353,12.826804295549982,10087.432773963299,78.22523048384575,1
22.554100876405045,2.322351506096446,3619.1848123734676,77.35340305954554,0
56.07101951328652,2.641275879356833,3084.6563558509383,82.60746078649107,1
13.87923119221486,31.68638721556215,550.2962185477144,24.353704248718124,0
14.279125992524225,2.664360395432825,3475.998561061638,76.08908042129183,0
4.129276436671793,2.496468490758117,679.2198471724076,22.21071634991426,1
23.437395992184843,5.913981778463184,3704.0185365619845,21.444971263935326,0
14.509622948915808,18.26738349795987,5044.240507290308,26.575053948178002,0
22.651445885496333,6.811451911371734,4277.984126966501,29.303135009141833,1
23.00913728719896,2.556161817642509,6260.845960981784,27.66679680955012,0
53.326128175517326,6.021779463568406,708.3091316277132,27.057965976148132,0
13.975919106280656,6.203780733710464,1731.2038885844406,44.96612889929432,0
4.111523393457695,2.403682042549075,1967.0418980211196,47.7422499948307,0
14.016759733810876,12.658303827189538,3159.3939407105413,71.0285421304875,0
23.144430315500617,35.29221295806634,1684.269230980287,26.524423962763898,1
22.87759517484965,17.372904962693084,683.4143080665565,85.91850161831928,1
3.762981668806049,2.609757279230735,4666.650494131037,29.86309556830485,0
46.27622689638091,17.11490500538347,487.850152313856,24.76486403763461,1
3.644536591198744,16.344785721980667,4197.227190238234,86.65454966857898,0
61.442755029027836,12.281153834827176,582.961440339237,77.23764804473225,1
3.9043398535586995,36.03744238180296,543.1103612938674,25.906088528301854,0
52.080126169937536,31.637679115782188,7613.105088491695,40.65362331245653,1
22.78891764457469,17.496716640011403,2785.396561252195,42.06913992743152,0
3.7313160100711977,12.599896208253924,688.1512080548673,24.429434108662036,0
15.3534279060447,35.60960979402624,4301.67615683767,68.45154039619297,1
23.25722585431221,6.2678773270320285,2096.5705692761394,79.46898727576178,1
23.177406617859333,2.4673623602940182,3271.7655572693784,20.067028760968174,1
3.667478485084798,6.416293114599285,3600.0808558596455,44.69049069627392,0
56.59816241654056,2.8673885497438647,4303.299092053046,75.3531236062783,0
14.402802307450628,2.712122289252946,3830.8791706503343,26.83491670628605,0
3.6253281098908565,2.475477677244448,1716.5539013223802,21.32841375336273,0
13.962860641969307,15.2634493704355,1943.6436063056387,77.35282958085524,0
13.82097257612525,15.23261481044952,1586.9805713982505,20.795841837164787,0
14.628034379439677,7.014889553169751,871.9340884782985,44.73880458074824,1
22.883800739780497,6.471115794579811,8154.38110036919,75.76382321402869,0
14.641195068293735,16.605832363995162,9774.776780814265,45.948171806741726,1
56.76193935307474,2.7430207542800407,4539.744838524754,82.16560256485914,0
