Attr0,Attr1,Attr2,Attr3,class
7.168548270437693,2.674215310542012,1.0339487515085892,1.2707568740597421,0
7.1675006846912686,3.2100253459049894,2.9078822062663088,1.1811697683097448,0
7.267716378414827,3.045666248702608,4.273837838908333,0.9810317227874379,1
6.969358157123274,2.9909189364671853,4.1291193441691965,1.3542582612386236,0
7.268462344531835,2.93314306997166,2.440229126575371,1.4424657756783723,1
7.331869464477445,3.1728896363521755,3.2491294809745446,1.6290225603805415,0
5.73906426864671,2.9411577994503864,5.102087672096691,2.1509311235213953,0
6.9521180753215335,2.7411120080520535,6.331372180011446,1.4722980614497665,0
5.335951724790172,2.9822828408428887,2.9213468527018835,1.4920002044684157,1
6.40121232880044,2.981399278972249,4.224864217068387,1.7762417835109932,0
6.008563867491736,2.7701370302527577,5.637995797465937,1.4471025323699198,1
7.3862400119144365,3.230580918317238,4.697832066561528,1.1997897890138132,0
6.056583124065286,2.923690792629181,4.349786703503517,1.3677068917613595,1
5.920508609268866,3.049135021789466,5.590573163305966,1.4234259324671064,1
7.376904931930788,2.9423091809507618,6.023585836040925,0.5130204430882876,0
6.067371693730863,3.1613728210957066,3.582202997905101,1.3453943271097542,0
7.090292975459192,2.7188562087466766,6.371137864666896,1.2400930807042032,0
7.655735292150641,2.989752603916679,2.9961565388232696,1.2624115778568843,0
5.906492366123666,3.035052741749907,6.3160800790543234,1.5910493026287476,0
5.762649836339694,2.7943575557176414,2.2440400742861506,1.312813311847547,0
6.072487650544548,2.714768960709658,5.900088410042183,1.4452571877128562,0
5.83677713890422,3.3352441693114314,4.718681058929815,1.332871987791842,0
5.8744565782394735,3.080553764704645,3.3819251576827463,1.229779346312966,0
5.655131083618144,2.8231755730345025,4.032039059159815,0.14192438852069222,0
5.85890161885393,3.0219155672062663,3.7410374198422653,0.934203056948384,0
6.126672640069055,2.734853556212748,4.33028706683497,1.1865038099252112,0
6.1363779936293925,3.166840731451836,6.4752984741877055,1.7029763743709598,0
7.5009407959923085,2.947156246125704,3.9586672769279407,1.3106100974049009,0
7.344990048030178,2.9901726392965085,5.3517129246971535,1.7315262923476824,1
5.85190114070258,2.8804587076503605,4.830295751519502,0.9924081653377381,1
5.618996421517426,2.8388985542943117,5.307693447431372,1.2184478444220843,0
5.771933577589611,3.2264302883724865,5.4182265076367875,1.0198197510277036,1
6.373296390795133,3.1930680556576814,4.985411475689459,1.347423966221142,1
6.5364641383338205,2.7014071406749567,2.793656116011511,1.1431320994642833,1
7.064155114589655,2.70346669490557,6.272863957223059,1.084689282631256,0
5.388497894634513,3.048728529129846,3.411703650382221,0.23621855057261043,1
6.641176354843157,2.908167171257808,1.1249094581210237,1.3188535160490127,0
6.869283504507596,2.5549613410231884,5.077640133488565,1.2059353410684714,1
6.728642913607476,3.123949727503728,4.238757712032413,1.4292574848644413,1
7.073282458267918,2.90150037121556,3.9543153419148465,1.1653016556982512,0
7.2803774869516955,2.6417418807250757,1.3006572871452677,0.9142007507769541,0
6.721589820828676,3.0056774369066126,5.426068945259149,1.3326605708391308,0
5.703090536391837,2.9722394635025013,1.4702873951742343,1.6895665420834423,0
7.222812053689436,3.069010282191517,5.38625894813196,0.12394415731558678,0
5.331436440865385,3.2353902355427735,5.73058082271241,0.2068346538768681,0
5.888384504040703,2.7633755904397823,4.80958030419992,1.0846356248761344,0
6.966877553954371,3.085836561665216,4.393731217985121,1.337335471330964,1
6.8411132339253635,2.986140739017699,3.746611887851631,1.1698211712358413,0
5.930624020436408,2.924446856312874,5.808543653329703,1.3930524677839196,1
6.703181470849252,2.942201485687057,3.855806414629561,1.0564292378568965,0
5.672003458313157,3.1313028698758267,3.0414307856409732,0.8778336996875341,0
5.394945822100869,2.901329934265412,3.7639551547927024,1.945174640535141,0
6.747817761277993,2.705203954206663,4.584782892018296,1.1023435469132927,1
6.055476320839784,2.8071104374318177,4.846432379877159,1.0153965040288064,0
7.26142386158891,2.784802767648573,3.6224358567718333,0.3345313581503647,0
7.3662767517990115,3.128137000702327,5.592333074568051,1.2408572327131033,0
5.84963068630603,2.856894459221403,5.8984126208396095,2.1788254254539607,0
5.937079785395257,2.69994384587265,4.377682171999796,1.0712210319882964,0
6.785072021498892,3.1783233199759944,3.759421467008691,1.1442421088156733,1
7.128563916004469,3.1466103286882343,4.389559782099114,1.019802988327982,0
7.25505068809511,2.896038053380701,3.3498670799764128,0.9835535532060293,0
6.657698242183365,3.4345023457861283,5.069636231657692,1.5426283647816073,1
5.500277683024397,2.555184539739667,1.0756999222696915,0.16410675515008388,0
6.7277472182849225,2.8722017611168282,5.709984426783772,1.3358240472717606,0
6.733908505934155,3.01724180114724,4.708829625087674,1.6527085091433644,0
6.6195315588100785,2.7479169326993302,5.998421571345458,0.12267932519603814,0
5.876298821903351,2.941945346957528,4.698755643880974,1.99572924216785,0
6.052735855750602,3.1036939889240673,2.7783387375012265,1.2317285395784179,0
7.401475736617339,2.8577369904393537,3.1685125072751923,1.3317380150745686,1
5.618215210122895,3.106441774765005,5.204431930798455,2.096994511541892,0
7.153053458882006,2.9198148678313753,3.513333332100353,1.4450898031513812,0
7.7147375033552645,3.2200992404602116,3.8767858627099687,1.259557077116176,1
5.879882571327602,3.087044842832761,3.8609691757710207,1.2341164231574422,0
7.068339406164041,3.0983192182123087,1.7844564376919274,1.171567428942692,0
5.695963583504494,3.2124363816239425,3.6021535369996966,1.4030068376985938,1
7.0547901233443895,2.531959319867286,3.721845207342544,1.2926394529667997,0
7.316767130169553,2.92718704109516,6.132787321821346,0.2298790717448521,0
6.9654785541083255,2.6099149739844085,5.854111508649525,2.2641167164076763,0
5.534969992721036,3.0390041138022617,3.476129481405697,1.7101226541037793,0
7.059403373531894,2.7428319186115173,5.120539748629371,0.25330816628171415,0
6.190963844769912,2.5907822494529547,5.4457641503653225,0.3977066162732729,0
5.35100586840545,3.2236256044335487,4.161647205712747,1.079155385758768,0
6.097776208320516,3.2205162504806104,2.166445724465084,1.491356608715988,0
5.7071818269013415,2.972686224982858,4.07985062992219,0.9328292913655916,0
5.867439618961053,2.792584368704143,5.008013138887094,0.3371803879871482,0
5.964341062424404,2.7642556059866084,6.49798819946832,2.0013983718953274,1
7.160620230032258,3.048161933287987,4.128672944627112,1.1601901274771995,0
7.7252028140740805,3.185753891464136,4.981491971044333,0.1901610874985058,0
7.259606795670105,2.745428907231887,3.2432509659593265,1.1444485544617506,0
