Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.9996937506392145,12.460823191309315,0.9964161419101762,-4.435072899938319,2.857431687245572,0.1275631147526278,0.23697052947397707,-0.8302949406847365,0.09524123045532754,0.16644469838842013,1.207518093140417,0
0.001810101089752944,3.7197257418795866,0.001074711625296706,-3.358072098169334,3.9417194126244857,0.16358168449302204,-0.8922822637409716,-0.7541653810767537,1.0252659668169795,0.860641184670478,-0.34960828388660825,1
0.9986181438124173,11.36301241059851,1.0015365110053334,-4.004489510057661,3.744439777449795,0.12560733153128292,0.5740111355300244,0.05488127605103715,-0.3257517492999503,0.30263590642479965,-0.40187342867315107,0
-0.0007588442362696133,2.0465497565145596,0.0007599464901529597,-2.701317729242624,3.0159499464449357,0.5084559718191477,-1.1508302721583528,0.8825529431746841,0.4077133758869651,-0.019692287514448834,-0.5720494501898615,0
0.997115686157411,7.0635525290311225,0.9992436338853297,-2.429170838414042,2.396113190589622,0.032149982176236276,-0.025408743553292146,0.7780404074405531,-0.24479578803145294,-0.32689888344049667,-1.0831935058644484,0
0.002689189064670797,8.117845290293623,0.0009154938220690536,-2.4971666224577187,1.3758178524972418,0.10019019928596011,0.08479363775627541,0.10651722693859285,1.3304310682695495,0.3971446277256562,-0.4078867762332257,0
1.0026364657952784,14.762934093117396,0.995260225825552,-4.301830952093744,2.8255963195334033,0.23811200930123835,0.6992759170120596,-0.13707143993094484,-0.6838759635445677,-0.378715956857737,-0.6708777834549253,0
0.002382761749409501,7.322794751536938,0.9985880498423182,-4.610040449853798,3.037674373183271,0.7680474877731143,-0.43627503724340705,-0.06482431528820468,-0.3657424759446794,0.1992470213177741,0.7251088953081453,0
0.9968245852866878,6.309645469445723,0.996006335630405,-3.220769774435228,2.3584288788284367,0.2036657404551252,-0.016927438266083117,0.2144046228681122,1.1633852120355666,-0.5602300470777737,-0.42030054518396837,0
0.9998948644396523,13.422299134855276,0.9985910323010692,-4.504944870501657,2.5998186512235875,-0.26813571285185694,0.16438490762750538,0.5695697597035445,-0.24628815001204105,-0.5627634333089699,0.6604726349118963,0
0.9991473548419911,2.09708096566282,0.001513829677495823,-3.154182542195666,4.032001585911061,-0.34206658764714637,-0.19319265280841003,-0.041934243110600844,0.6074010805351093,0.16675770507321955,-0.4663155410212475,0
