Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.32112388680705356,0.41053525439866045,0.4795612959286025,0.4999863607967861,0.35066982682346337,0.13371155451817554,0.2707322265148645,0
0.2736927104025219,0.3648812026192997,0.47996081479119,0.5001410630932085,0.36214317340931385,0.21040339787606865,0.3797056099370084,0
0.39506527035145117,0.3476604103814025,0.48000835865709696,0.49999416839975724,0.4024078112684916,0.3987869245034697,0.3765251964259242,0
0.5906085106315676,0.49940109116668974,0.4797885383085105,0.49988441645508497,0.46844661456350273,0.6922738568713153,0.7785137603318066,0
0.3903074905663768,0.42634288173684454,0.47981109630761765,0.500128829539005,0.449317372137562,0.38346477887713104,0.283090267720247,0
0.2572037590030511,0.3316349358139972,0.48024251185248606,0.5001441208432242,0.5251337471232631,0.37696053360823184,0.30952920018217944,0
0.6679641427215933,0.6023879360136192,0.4798388506348935,0.4996764944851397,0.4322265162673992,0.3735456522578066,0.31746454851015415,0
0.6996633333321145,0.478159968602775,0.4799903965358432,0.4998230545279928,0.667881497599859,0.7509314564738604,0.8445348616548539,0
0.6674612376559012,0.5280867596185855,0.47949304794437203,0.49992749592430696,0.47219048761792115,0.3156652574813589,0.43077584642058236,0
0.6510429884344286,0.4352417026556833,0.4797987187070434,0.5000994600392958,0.5958963852217015,0.6305998600281254,0.41762139962705525,0
0.6186716344583384,0.3215451120971199,0.4796558399591614,0.5000473683658535,0.39432479841760143,0.761630130636315,0.7518727675009181,0
0.5030186931170457,0.4602720131438246,0.4797506982368225,0.49993754545874103,0.3923030462134042,0.33915477710964376,0.4240210485976051,0
0.3783632967618405,0.41065889563427105,0.480168137092014,0.5000687387059263,0.47546972443073854,0.7521635299444918,0.8329001862913422,1
0.6531594560672456,0.3716594870110449,0.4799749172473162,0.4999261137811826,0.4188807740045897,0.24812752560074214,0.18512342819761832,0
0.7079762876844328,0.4200337414428262,0.48010867069649565,0.5000546484572306,0.42540363672694603,0.7775082725258485,0.8627571265474817,0
0.6370386614042299,0.420079212658974,0.4797286025085063,0.500154816925278,0.5781960508471333,0.8575560541040644,0.24993875844349486,0
0.6216778114495396,0.5489674746325098,0.4803422755727025,0.5001240032929094,0.4166656825090529,0.3966815146979479,0.2873163215573377,0
0.5791645313836741,0.48166269057737454,0.48029247029282185,0.49990025537691807,0.5233382873771653,0.7798498721028729,0.6845386079417868,0
0.2772592862304508,0.5185902237890122,0.47958729821365825,0.4999569331312197,0.4392921739204798,0.4840411563729315,0.34628895423950495,0
0.6967561728960141,0.4108969578146334,0.4802869833526842,0.4999188015172549,0.6716544432193642,0.6304258617576292,0.33597027914999783,0
0.6962148252798241,0.46643891571735246,0.4797818808111093,0.4999783720750161,0.5279357861572497,0.8033229265522948,0.7377387513661714,0
0.6156584067894582,0.46303715985595717,0.47989585913029814,0.5001024087394571,0.4691251916437816,0.41757096656280474,0.4515977758238298,0
0.4154318759379171,0.5069306207385688,0.48031573499623537,0.4999200447095987,0.4588355998720628,0.28899969071728504,0.3083664143238968,0
0.745634329717408,0.5272166220597927,0.480128915612574,0.49976834976302476,0.5549910980082051,0.6452364733531951,0.6618289871686562,0
0.21012906975199167,0.28864412668307904,0.47992547082721204,0.5001377390563458,0.41617714533420797,0.23708814390760505,0.31498824570129713,0
0.6538796951182089,0.5030583731165389,0.47987082496740746,0.5000636951784563,0.6482279376784799,0.7932388739882019,0.7624519167824412,1
0.7784064507901991,0.3889712883661249,0.4800418933286685,0.5000147765022177,0.5796283544895772,0.6966358346476542,0.7981627329758458,0
0.5759408466634786,0.37612777104607836,0.4802329393078734,0.499899954546067,0.5539488110924419,0.7955659757930562,0.8539781652967194,0
0.6077034677601345,0.38232354791996775,0.4799725491827763,0.5000442797823275,0.6032556666223742,0.33464730956144056,0.39111574076179667,0
0.6709067846507837,0.8340110029594099,0.4800387249250142,0.5000704933145473,0.5398253532576512,0.43938866782042396,0.3355509492553701,0
0.6442031272568745,0.4094237382004192,0.4794966276953395,0.5000654925255824,0.3951394352383737,0.35372198795731236,0.37583480274239073,0
0.4536175941776486,0.44724883536629634,0.4798869465119943,0.5000224304958045,0.3019846940583868,0.24406962263964616,0.3257289205813957,0
0.5264283056130667,0.4245356302493871,0.4799731030611807,0.5001230570705343,0.46754503691640864,0.41353660301184947,0.25099443896664075,0
0.26191145880282496,0.45260856875799577,0.4799785485189476,0.5000071603731334,0.4461047503845843,0.47701762784202223,0.41341392318380366,0
0.585563733665127,0.3805948085213302,0.4799258034510059,0.4998655694212858,0.43396577485973464,0.8663031255758444,0.8568792774472401,0
0.7164609236150171,0.36409012340362873,0.47959558354003246,0.5000924747373471,0.4338805623066492,0.7895769569303794,0.743586209995624,0
0.8151127488993142,0.43421371414755766,0.47976049024969186,0.4999351940715515,0.4658518948974222,0.717600044595915,0.7258126745405931,0
0.4288764352477509,0.3633560693865935,0.4799082962764827,0.4998967446442933,0.5872534216900785,0.45477513531426067,0.32881558029423236,0
0.601414620045122,0.37536210751093063,0.48016850162507146,0.5000038019656514,0.6498161430940628,0.8544015951026326,0.7665579329884786,0
0.669142513253599,0.48403272357866084,0.48022203965929977,0.5001399688654562,0.42721122268797257,0.37967870704063555,0.25623881546346927,0
